up
Upload #1
Reader: Noname  Site: AA
--------- upload 1 start ---------
    Date        Time      Duration  Type    Tag ID    Count   Gap
E 2018-09-14 00:51:00.00 12.6V 0.12A 0.61A  2N
D 2018-09-14 01:11:37.79 00:00:00.00 HW 000.0000000470    1  1786
E 2018-09-14 01:36:00.00 12.6V 0.11A 0.54A  3N
D 2018-09-14 01:42:23.08 00:00:00.00 HW 000.0000000470    1  1785
D 2018-09-14 02:13:09.42 00:00:00.00 HW 000.0000000470    1  1786
E 2018-09-14 02:21:00.00 12.6V 0.12A 0.80A  3N
D 2018-09-14 02:43:55.76 00:00:00.00 HW 000.0000000470    1  1786
E 2018-09-14 03:06:00.00 12.6V 0.12A 0.45A  2N
D 2018-09-14 03:12:02.98 00:00:00.00 HA 3D6.00184CBA5E    1  1632
D 2018-09-14 03:12:46.38 00:00:01.04 HA 3D6.00184CBA5E    2    41
D 2018-09-14 03:14:41.07 00:00:00.00 HW 000.0000000470    1   109
D 2018-09-14 03:18:36.64 00:00:02.06 HA 3D6.00184CBA5E    3   227
D 2018-09-14 03:26:09.18 00:00:00.00 HA 3D6.00184CBA5E    1   435
D 2018-09-14 03:26:35.01 00:00:00.00 HA 3D6.00184CBA5E    1    24
D 2018-09-14 03:33:47.91 00:00:00.00 HA 3D6.00184CBA9E    1   418
D 2018-09-14 03:44:50.20 00:00:00.00 HA 3D6.00184CBA5E    1   640
D 2018-09-14 03:44:53.30 00:00:00.00 HA 3D6.00184CBA5E    1     2
D 2018-09-14 03:44:58.46 00:00:00.00 HA 3D6.00184CBA5E    1     4
D 2018-09-14 03:45:15.00 00:00:00.00 HA 3D6.00184CBA5E    1    15
D 2018-09-14 03:45:27.40 00:00:00.00 HW 000.0000000470    1    11
D 2018-09-14 03:47:27.26 00:00:00.00 HA 3D6.00184CBA5E    1   115
D 2018-09-14 03:48:07.56 00:00:00.00 HA 3D6.00184CB900    1    38
D 2018-09-14 03:48:30.30 00:00:02.06 HA 3D6.00184CBAAF    3    21
D 2018-09-14 03:48:54.06 00:00:00.00 HA 3D6.00184CBA67    1    20
D 2018-09-14 03:49:38.49 00:00:00.00 HA 3D6.00184CBA5E    1    42
E 2018-09-14 03:51:00.00 12.6V 0.12A 0.65A  3N
D 2018-09-14 03:51:47.65 00:00:03.10 HA 3D6.00184CBA5E    4   124
D 2018-09-14 03:52:18.65 00:00:00.00 HA 3D6.00184CBA5E    1    26
D 2018-09-14 03:52:28.97 00:00:00.00 HA 3D6.00184CBA9F    1     9
D 2018-09-14 03:52:47.57 00:00:00.00 HA 3D6.00184CBA9F    1    17
D 2018-09-14 03:53:26.84 00:00:01.04 HA 3D6.00184CBA9F    2    37
D 2018-09-14 03:53:38.21 00:00:00.00 HA 3D6.00184CBA9F    1     9
D 2018-09-14 03:53:50.61 00:00:01.04 HA 3D6.00184CBA9F    2    11
D 2018-09-14 03:55:05.02 00:00:00.00 HA 3D6.00184CBA9F    1    70
D 2018-09-14 03:55:07.08 00:00:01.04 HA 3D6.00184CBA9F    2     1
D 2018-09-14 03:55:13.28 00:00:00.00 HA 3D6.00184CBA9F    1     4
D 2018-09-14 03:58:45.10 00:00:01.04 HA 3D6.00184CBA9F    2   204
D 2018-09-14 03:59:20.23 00:00:02.07 HA 3D6.00184CBA9F    3    32
D 2018-09-14 03:59:33.67 00:00:02.06 HA 3D6.00184CBA9F    3    10
D 2018-09-14 04:11:49.30 00:00:00.00 HA 3D6.00184CBA9F    1   709
D 2018-09-14 04:11:52.41 00:00:00.00 HA 3D6.00184CBA9F    1     2
D 2018-09-14 04:11:56.54 00:00:08.28 HA 3D6.00184CBA9F    9     3
D 2018-09-14 04:12:07.92 00:00:01.02 HA 3D6.00184CBA9F    2     2
D 2018-09-14 04:13:42.97 00:00:00.00 HA 3D6.00184CBA5E    1    90
D 2018-09-14 04:16:12.78 00:00:00.00 HW 000.0000000470    1   144
D 2018-09-14 04:16:32.42 00:00:03.10 HA 3D6.00184CBA9F    4    18
D 2018-09-14 04:16:54.12 00:00:00.00 HA 3D6.00184CBA9F    1    17
D 2018-09-14 04:17:01.36 00:00:01.03 HA 3D6.00184CBA9F    2     6
D 2018-09-14 04:17:04.46 00:00:00.00 HA 3D6.00184CBA9F    1     1
D 2018-09-14 04:17:51.98 00:00:03.12 HA 3D6.00184CBA9F    4    45
D 2018-09-14 04:18:34.36 00:00:00.00 HA 3D6.00184CBA9F    1    37
D 2018-09-14 04:20:33.18 00:00:01.03 HA 3D6.00184CBA9F    2   114
D 2018-09-14 04:20:40.41 00:00:00.00 HA 3D6.00184CBA9F    1     5
D 2018-09-14 04:28:53.27 00:00:00.00 HA 3D6.00184CBA9E    1   476
D 2018-09-14 04:35:00.06 00:00:06.21 HA 3D6.00184CBA9E    7   354
E 2018-09-14 04:36:00.00 12.6V 0.12A 0.62A  3N
D 2018-09-14 04:46:59.17 00:00:00.00 HW 000.0000000470    1   689
D 2018-09-14 04:49:51.72 00:00:00.00 HA 3D6.00184CBA7E    1   166
D 2018-09-14 04:50:33.05 00:00:06.20 HA 3D6.00184CBA7E    7    39
D 2018-09-14 04:51:00.95 00:00:00.00 HA 3D6.00184CBA7E    1    20
D 2018-09-14 04:52:55.64 00:00:08.26 HA 3D6.00184CBA7E    9   110
D 2018-09-14 04:53:28.71 00:00:02.06 HA 3D6.00184CBA7E    3    23
D 2018-09-14 05:17:09.35 00:00:02.08 HA 3D6.00184CBA5E    3  1372
E 2018-09-14 05:21:00.00 12.6V 0.12A 0.52A  3N
D 2018-09-14 05:28:42.65 00:00:02.06 HA 3D6.00184CBA7E    3   668
D 2018-09-14 05:29:51.87 00:00:00.00 HA 3D6.00184CBA7E    1    64
D 2018-09-14 05:37:02.72 00:00:04.14 HA 3D6.00184CBA5E    5   416
D 2018-09-14 05:46:29.96 00:00:01.04 HA 3D6.00184CBA9E    2   544
D 2018-09-14 05:46:33.06 00:00:00.00 HA 3D6.00184CBA9E    1     1
D 2018-09-14 05:48:09.15 00:00:00.00 HA 3D6.00184CBA9F    1    92
D 2018-09-14 05:48:30.85 00:00:00.00 HW 000.0000000470    1    20
E 2018-09-14 06:06:00.00 12.6V 0.12A 0.69A  2N
D 2018-09-14 06:11:59.10 00:00:00.00 HA 3D6.00184CBAAF    1  1362
D 2018-09-14 06:13:02.12 00:00:01.04 HA 3D6.00184CBA5E    2    60
D 2018-09-14 06:13:09.36 00:00:01.03 HA 3D6.00184CBA5E    2     5
D 2018-09-14 06:13:16.59 00:00:01.04 HA 3D6.00184CBA5E    2     5
D 2018-09-14 06:13:55.85 00:00:03.10 HA 3D6.00184CBA5E    4    36
D 2018-09-14 06:19:17.18 00:00:00.00 HW 000.0000000470    1   307
D 2018-09-14 06:50:03.47 00:00:00.00 HW 000.0000000470    1  1786
E 2018-09-14 06:51:00.00 12.6V 0.12A 0.44A  3N
D 2018-09-14 07:20:49.73 00:00:00.00 HW 000.0000000470    1  1786
E 2018-09-14 07:36:00.00 12.6V 0.12A 0.65A  3N
D 2018-09-14 07:38:45.24 00:00:00.00 HA 3D6.00184CBA9B    1  1040
D 2018-09-14 07:51:34.92 00:00:00.00 HW 000.0000000470    1   744
E 2018-09-14 08:21:00.00 12.6V 0.12A 0.48A  3N
D 2018-09-14 08:22:21.13 00:00:00.00 HW 000.0000000470    1  1786
D 2018-09-14 08:53:07.33 00:00:00.00 HW 000.0000000470    1  1786
E 2018-09-14 09:06:00.00 12.6V 0.12A 0.60A  3N
D 2018-09-14 09:23:52.49 00:00:00.00 HW 000.0000000470    1  1785
E 2018-09-14 09:51:00.00 12.6V 0.12A 0.55A  2N
D 2018-09-14 09:54:37.66 00:00:00.00 HW 000.0000000470    1  1785
D 2018-09-14 10:25:23.86 00:00:00.00 HW 000.0000000470    1  1786
E 2018-09-14 10:36:00.00 12.6V 0.11A 0.49A  1N
D 2018-09-14 10:56:09.04 00:00:00.00 HW 000.0000000470    1  1785
E 2018-09-14 11:21:00.00 12.6V 0.11A 0.62A  1N
D 2018-09-14 11:26:55.25 00:00:00.00 HW 000.0000000470    1  1786
D 2018-09-14 11:45:10.38 00:00:00.00 HA 3D6.00184CBA5E    1  1059
D 2018-09-14 11:47:45.35 00:00:01.03 HA 3D6.00184CB969    2   149
D 2018-09-14 11:47:55.69 00:00:00.00 HA 3D6.00184CB969    1     8
D 2018-09-14 11:48:42.18 00:00:02.08 HA 3D6.00184CB969    3    44
D 2018-09-14 11:48:56.65 00:00:00.00 HA 3D6.00184CB969    1    11
D 2018-09-14 11:50:11.05 00:00:00.00 HA 3D6.00184CBA9E    1    71
D 2018-09-14 11:54:32.44 00:00:00.00 HA 3D6.00184CBA9E    1   252
D 2018-09-14 11:54:54.14 00:00:00.00 HA 3D6.00184CBA9E    1    20
D 2018-09-14 11:55:26.17 00:00:00.00 HA 3D6.00184CBA5E    1    30
D 2018-09-14 11:55:31.34 00:00:00.00 HA 3D6.00184CBA5E    1     4
D 2018-09-14 11:57:23.95 00:00:01.03 HA 3D6.00184CBA5E    2   108
D 2018-09-14 11:57:41.52 00:00:00.00 HW 000.0000000470    1    15
D 2018-09-14 11:57:42.56 00:00:00.00 HA 3D6.00184CBA5E    1     0
D 2018-09-14 11:58:40.42 00:00:00.00 HA 3D6.00184CBA9F    1    55
D 2018-09-14 12:02:55.62 00:00:01.03 HA 3D6.00184CBA9E    2   246
D 2018-09-14 12:03:05.96 00:00:00.00 HA 3D6.00184CBA9E    1     8
D 2018-09-14 12:03:13.19 00:00:03.10 HA 3D6.00184CBA9E    4     6
D 2018-09-14 12:03:19.39 00:00:00.00 HA 3D6.00184CBA9E    1     2
D 2018-09-14 12:03:23.53 00:00:00.00 HA 3D6.00184CBA9E    1     3
D 2018-09-14 12:03:26.63 00:00:10.34 HA 3D6.00184CBA9E   11     2
D 2018-09-14 12:03:41.11 00:00:01.03 HA 3D6.00184CBA9E    2     3
D 2018-09-14 12:04:02.80 00:00:00.00 HA 3D6.00184CBAAF    1    19
D 2018-09-14 12:05:29.59 00:00:00.00 HA 3D6.00184CBAAF    1    83
E 2018-09-14 12:06:00.00 12.6V 0.12A 0.47A  0N
D 2018-09-14 12:06:12.99 00:00:03.11 HA 3D6.00184CBAAF    4    41
D 2018-09-14 12:08:03.55 00:00:00.00 HA 3D6.00184CB8FA    1   103
D 2018-09-14 12:10:10.63 00:00:00.00 HA 3D6.00184CBA5E    1   122
D 2018-09-14 12:10:15.80 00:00:00.00 HA 3D6.00184CBA5E    1     4
D 2018-09-14 12:11:36.41 00:00:00.00 HA 3D6.00184CBA5E    1    77
D 2018-09-14 12:13:05.27 00:00:00.00 HA 3D6.00184CBA5E    1    85
D 2018-09-14 12:13:10.43 00:00:00.00 HA 3D6.00184CBA5E    1     4
D 2018-09-14 12:13:12.50 00:00:11.37 HA 3D6.00184CBA5E   12     1
D 2018-09-14 12:14:02.10 00:00:18.61 HA 3D6.00184CBA5E   19    36
D 2018-09-14 12:14:26.92 00:00:00.00 HA 3D6.00184CBA5E    1     5
D 2018-09-14 12:17:10.17 00:00:00.00 HA 3D6.00184CBA5E    1   157
D 2018-09-14 12:18:35.92 00:00:01.03 HA 3D6.00184CBA5E    2    82
D 2018-09-14 12:18:58.66 00:00:00.00 HA 3D6.00184CBA5E    1    20
D 2018-09-14 12:19:01.76 00:00:00.00 HA 3D6.00184CBA5E    1     2
D 2018-09-14 12:19:05.90 00:00:00.00 HA 3D6.00184CBA5E    1     3
D 2018-09-14 12:20:35.81 00:00:00.00 HA 3D6.00184CB969    1    86
D 2018-09-14 12:20:54.41 00:00:00.00 HA 3D6.00184CB969    1    17
D 2018-09-14 12:20:55.44 00:00:00.00 HA 3D6.00184CBA5E    1     0
D 2018-09-14 12:23:57.29 00:00:00.00 HA 3D6.00184CBA5E    1   175
D 2018-09-14 12:24:18.98 00:00:01.04 HA 3D6.00184CBA67    2    20
D 2018-09-14 12:26:20.90 00:00:00.00 HA 3D6.00184CBA5E    1   116
D 2018-09-14 12:26:28.14 00:00:00.00 HA 3D6.00184CBA5E    1     6
D 2018-09-14 12:26:31.24 00:00:00.00 HA 3D6.00184CBA5E    1     2
D 2018-09-14 12:26:40.53 00:00:01.04 HA 3D6.00184CBA9E    2     8
D 2018-09-14 12:26:44.67 00:00:02.06 HA 3D6.00184CBA9E    3     2
D 2018-09-14 12:26:48.81 00:00:04.13 HA 3D6.00184CBA9E    5     1
D 2018-09-14 12:27:11.54 00:00:00.00 HA 3D6.00184CBA9E    1    17
D 2018-09-14 12:27:14.64 00:00:00.00 HA 3D6.00184CBA9E    1     2
D 2018-09-14 12:27:34.28 00:00:11.37 HA 3D6.00184CBA67   12    18
D 2018-09-14 12:27:47.72 00:00:00.00 HA 3D6.00184CBA67    1     1
D 2018-09-14 12:27:50.83 00:00:00.00 HA 3D6.00184CBA5E    1     2
D 2018-09-14 12:28:05.29 00:00:03.11 HA 3D6.00184CBA5E    4    13
D 2018-09-14 12:28:27.00 00:00:00.00 HW 000.0000000470    1    17
D 2018-09-14 12:29:01.09 00:00:01.04 HA 3D6.00184CBA9E    2    32
D 2018-09-14 12:29:17.63 00:00:03.10 HA 3D6.00184CBA9E    4    14
D 2018-09-14 12:29:23.79 00:00:00.00 HA 3D6.00184CBA9E    1     1
D 2018-09-14 12:29:26.93 00:00:00.00 HA 3D6.00184CBA9E    1     3
D 2018-09-14 12:29:29.00 00:00:01.04 HA 3D6.00184CBA9E    2     1
D 2018-09-14 12:31:02.00 00:00:00.00 HA 3D6.00184CBA5E    1    88
D 2018-09-14 12:31:39.21 00:00:00.00 HA 3D6.00184CBA5E    1    35
D 2018-09-14 12:31:58.85 00:00:00.00 HA 3D6.00184CBA5E    1    18
D 2018-09-14 12:32:05.06 00:00:00.00 HA 3D6.00184CBA5E    1     5
D 2018-09-14 12:32:08.16 00:00:00.00 HA 3D6.00184CBA5E    1     2
D 2018-09-14 12:32:10.23 00:00:00.00 HA 3D6.00184CBA5E    1     1
D 2018-09-14 12:32:14.36 00:00:00.00 HA 3D6.00184CBA5E    1     3
D 2018-09-14 12:33:06.05 00:00:00.00 HA 3D6.00184CBA5E    1    49
D 2018-09-14 12:33:08.11 00:00:00.00 HA 3D6.00184CBA5E    1     1
D 2018-09-14 12:33:10.18 00:00:00.00 HA 3D6.00184CBA5E    1     1
D 2018-09-14 12:35:05.90 00:00:00.00 HA 3D6.00184CBA5E    1   111
D 2018-09-14 12:35:08.97 00:00:00.00 HA 3D6.00184CBA5E    1     1
D 2018-09-14 12:35:11.08 00:00:01.02 HA 3D6.00184CBA5E    2     2
D 2018-09-14 12:35:43.10 00:00:00.00 HA 3D6.00184CBA5E    1    29
D 2018-09-14 12:35:49.31 00:00:05.17 HA 3D6.00184CBA9E    6     5
D 2018-09-14 12:35:56.54 00:00:00.00 HA 3D6.00184CBA9E    1     1
D 2018-09-14 12:36:22.38 00:00:00.00 HA 3D6.00184CBA5E    1    24
D 2018-09-14 12:36:24.44 00:00:00.00 HA 3D6.00184CBA5E    1     1
D 2018-09-14 12:36:27.54 00:00:00.00 HA 3D6.00184CBA5E    1     2
D 2018-09-14 12:36:30.64 00:00:04.14 HA 3D6.00184CBA5E    5     2
D 2018-09-14 12:36:37.84 00:00:00.00 HA 3D6.00184CBA5E    1     1
D 2018-09-14 12:36:38.92 00:00:02.06 HA 3D6.00184CBA5E    3     1
D 2018-09-14 12:36:58.55 00:00:00.00 HA 3D6.00184CBA5E    1    16
D 2018-09-14 12:37:05.79 00:00:00.00 HA 3D6.00184CBA5E    1     6
D 2018-09-14 12:38:06.76 00:00:00.00 HA 3D6.00184CBA9E    1    58
D 2018-09-14 12:38:27.44 00:00:01.02 HA 3D6.00184CBA9E    2    19
D 2018-09-14 12:38:35.70 00:00:00.00 HA 3D6.00184CBA9E    1     6
D 2018-09-14 12:38:41.90 00:00:00.00 HA 3D6.00184CBA9E    1     5
D 2018-09-14 12:38:59.46 00:00:00.00 HA 3D6.00184CBA9B    1    16
D 2018-09-14 12:39:05.66 00:00:01.04 HA 3D6.00184CBA9B    2     5
D 2018-09-14 12:39:07.74 00:00:00.00 HA 3D6.00184CBA5E    1     0
D 2018-09-14 12:39:21.17 00:00:00.00 HA 3D6.00184CBA5E    1    12
D 2018-09-14 12:40:02.50 00:00:00.00 HA 3D6.00184CBA9B    1    39
D 2018-09-14 12:40:16.97 00:00:00.00 HA 3D6.00184CBA9B    1    13
D 2018-09-14 12:40:31.44 00:00:03.10 HA 3D6.00184CBA9B    4    13
D 2018-09-14 12:42:05.46 00:00:00.00 HA 3D6.00184CBA5E    1    87
D 2018-09-14 12:42:07.53 00:00:00.00 HA 3D6.00184CBA5E    1     1
D 2018-09-14 12:42:11.66 00:00:00.00 HA 3D6.00184CBA5E    1     3
D 2018-09-14 12:42:16.83 00:00:00.00 HA 3D6.00184CBA5E    1     4
D 2018-09-14 12:42:20.97 00:00:00.00 HA 3D6.00184CBA5E    1     3
D 2018-09-14 12:43:48.78 00:00:00.00 HA 3D6.00184CBA5E    1    84
D 2018-09-14 12:45:32.12 00:00:00.00 HA 3D6.00184CBA9B    1    99
D 2018-09-14 12:45:34.19 00:00:01.03 HA 3D6.00184CBA5E    2     1
D 2018-09-14 12:45:40.39 00:00:00.00 HA 3D6.00184CBA9B    1     4
D 2018-09-14 12:45:43.49 00:00:00.00 HA 3D6.00184CBA9B    1     2
D 2018-09-14 12:46:39.28 00:00:00.00 HA 3D6.00184CBA5E    1    53
D 2018-09-14 12:48:45.34 00:00:00.00 HA 3D6.00184CBA5E    1   121
D 2018-09-14 12:49:20.48 00:00:00.00 HA 3D6.00184CBA5E    1    33
D 2018-09-14 12:50:29.69 00:00:13.45 HA 3D6.00184CBA9E   14    66
E 2018-09-14 12:51:00.00 12.6V 0.12A 0.49A  0N
D 2018-09-14 12:54:32.52 00:00:01.04 HA 3D6.00184CBA5E    2   221
D 2018-09-14 12:54:37.69 00:00:01.03 HA 3D6.00184CB969    2     3
D 2018-09-14 12:54:39.76 00:00:03.10 HA 3D6.00184CBA5E    4     0
D 2018-09-14 12:54:45.92 00:00:00.00 HA 3D6.00184CB969    1     1
D 2018-09-14 12:59:47.66 00:00:01.03 HA 3D6.00184CBA9E    2   292
D 2018-09-14 13:00:09.37 00:00:00.00 HA 3D6.00184CBA5E    1    19
D 2018-09-14 13:00:10.39 00:00:00.00 HA 3D6.00184CBA9E    1     0
D 2018-09-14 13:00:16.59 00:00:00.00 HA 3D6.00184CBA5E    1     5
D 2018-09-14 13:01:18.58 00:00:00.00 HA 3D6.00184CBA9E    1    59
D 2018-09-14 13:01:21.69 00:00:00.00 HA 3D6.00184CBA9E    1     2
D 2018-09-14 13:02:23.69 00:00:05.16 HA 3D6.00184CBA9E    6    59
D 2018-09-14 13:02:30.92 00:00:00.00 HA 3D6.00184CBA9E    1     1
D 2018-09-14 13:02:33.99 00:00:05.20 HA 3D6.00184CBA9E    7     1
D 2018-09-14 13:04:24.58 00:00:03.10 HA 3D6.00184CBA9E    4   101
D 2018-09-14 13:04:29.75 00:00:00.00 HA 3D6.00184CBA9E    1     1
D 2018-09-14 13:04:34.91 00:00:00.00 HA 3D6.00184CBA9E    1     4
D 2018-09-14 13:04:51.46 00:00:01.03 HA 3D6.00184CBA9E    2    15
D 2018-09-14 13:04:56.62 00:00:18.62 HA 3D6.00184CBA9E   19     3
D 2018-09-14 13:05:32.80 00:00:00.00 HA 3D6.00184CBA9E    1    16
D 2018-09-14 13:06:30.66 00:00:02.06 HA 3D6.00184CBA9E    3    55
D 2018-09-14 13:06:35.82 00:00:28.96 HA 3D6.00184CBA9E   29     2
D 2018-09-14 13:07:35.78 00:00:03.10 HA 3D6.00184CBA9E    4    29
D 2018-09-14 13:08:54.31 00:00:00.00 HA 3D6.00184CBA5E    1    72
D 2018-09-14 13:09:27.37 00:00:00.00 HA 3D6.00184CBA5E    1    31
D 2018-09-14 13:12:30.24 00:00:00.00 HA 3D6.00184CBA5E    1   176
D 2018-09-14 13:13:09.52 00:00:12.40 HA 3D6.00184CBA5E   13    37
D 2018-09-14 13:13:24.00 00:00:00.00 HA 3D6.00184CBA5E    1     1
D 2018-09-14 13:13:26.06 00:00:00.00 HA 3D6.00184CBA5E    1     1
D 2018-09-14 13:13:32.26 00:00:07.24 HA 3D6.00184CBA5E    8     5
D 2018-09-14 13:13:55.01 00:00:00.00 HA 3D6.00184CBA5E    1    14
D 2018-09-14 13:14:02.24 00:00:25.85 HA 3D6.00184CBA5E   26     6
D 2018-09-14 13:15:51.79 00:00:00.00 HA 3D6.00184CBA5E    1    80
D 2018-09-14 13:15:55.92 00:00:00.00 HA 3D6.00184CBA5E    1     3
D 2018-09-14 13:16:49.65 00:00:00.00 HA 3D6.00184CBA7E    1    51
D 2018-09-14 13:17:27.89 00:00:01.03 HA 3D6.00184CBA7E    2    36
D 2018-09-14 13:17:31.99 00:00:00.00 HA 3D6.00184CBA7E    1     1
D 2018-09-14 13:19:05.01 00:00:00.00 HA 3D6.00184CBA5E    1    90
D 2018-09-14 13:20:45.24 00:00:08.27 HA 3D6.00184CBA5E    9    96
D 2018-09-14 13:20:55.58 00:00:04.13 HA 3D6.00184CBA5E    5     1
D 2018-09-14 13:21:13.16 00:00:00.00 HA 3D6.00184CBA5E    1    12
D 2018-09-14 13:21:16.26 00:00:01.03 HA 3D6.00184CBA5E    2     2
D 2018-09-14 13:23:36.77 00:00:00.00 HA 3D6.00184CBA5E    1   134
D 2018-09-14 13:26:25.19 00:00:00.00 HA 3D6.00184CBA5E    1   162
D 2018-09-14 13:26:28.29 00:00:00.00 HA 3D6.00184CBA9E    1     2
D 2018-09-14 13:27:03.41 00:00:01.04 HA 3D6.00184CBA9E    2    33
D 2018-09-14 13:27:26.16 00:00:00.00 HA 3D6.00184CBA7E    1    20
D 2018-09-14 13:27:31.32 00:00:00.00 HA 3D6.00184CBA9E    1     4
D 2018-09-14 13:27:32.36 00:00:00.00 HA 3D6.00184CBA7E    1     0
D 2018-09-14 13:27:34.42 00:00:00.00 HA 3D6.00184CBA7E    1     1
D 2018-09-14 13:28:33.32 00:00:00.00 HA 3D6.00184CBAA5    1    56
D 2018-09-14 13:28:39.52 00:00:00.00 HA 3D6.00184CBA7E    1     5
D 2018-09-14 13:29:31.19 00:00:00.00 HA 3D6.00184CBA5E    1    49
D 2018-09-14 13:29:59.09 00:00:00.00 HW 000.0000000470    1    26
D 2018-09-14 13:32:35.11 00:00:00.00 HA 3D6.00184CBAA5    1   150
D 2018-09-14 13:33:05.08 00:00:01.04 HA 3D6.00184CBA9E    2    28
D 2018-09-14 13:33:16.44 00:00:00.00 HA 3D6.00184CBA9E    1     9
D 2018-09-14 13:33:35.04 00:00:01.04 HA 3D6.00184CBA9E    2    17
D 2018-09-14 13:34:14.32 00:00:00.00 HA 3D6.00184CBA5E    1    36
D 2018-09-14 13:34:17.42 00:00:01.03 HA 3D6.00184CBA5E    2     2
D 2018-09-14 13:34:20.52 00:00:00.00 HA 3D6.00184CBA5E    1     1
D 2018-09-14 13:34:48.43 00:00:00.00 HA 3D6.00184CBA9E    1    26
D 2018-09-14 13:35:23.56 00:00:01.03 HA 3D6.00184CBA9E    2    33
D 2018-09-14 13:35:26.66 00:00:11.39 HA 3D6.00184CBA9E   12     1
D 2018-09-14 13:35:41.15 00:00:00.00 HA 3D6.00184CBA9E    1     2
D 2018-09-14 13:35:58.70 00:00:00.00 HA 3D6.00184CBA9E    1    16
E 2018-09-14 13:36:00.36 12.6V 0.12A 0.49A  0N
D 2018-09-14 13:36:02.84 00:00:00.00 HA 3D6.00184CBA9E    1     3
D 2018-09-14 13:36:06.98 00:00:02.07 HA 3D6.00184CBA9E    3     3
D 2018-09-14 13:36:18.35 00:00:00.00 HA 3D6.00184CBA9E    1     8
D 2018-09-14 13:36:28.69 00:00:02.06 HA 3D6.00184CBA9E    3     9
D 2018-09-14 13:36:52.46 00:00:01.03 HA 3D6.00184CBA9E    2    20
D 2018-09-14 13:36:58.66 00:00:00.00 HA 3D6.00184CBA9E    1     4
D 2018-09-14 13:37:07.96 00:00:00.00 HA 3D6.00184CBA9E    1     8
D 2018-09-14 13:37:18.30 00:00:01.03 HA 3D6.00184CBA67    2     9
D 2018-09-14 13:37:38.96 00:00:01.04 HA 3D6.00184CBA9E    2    18
D 2018-09-14 13:37:43.10 00:00:00.00 HA 3D6.00184CBA9E    1     2
D 2018-09-14 13:37:57.57 00:00:00.00 HA 3D6.00184CBA9E    1    13
D 2018-09-14 13:41:19.05 00:00:00.00 HA 3D6.00184CBA5E    1   194
D 2018-09-14 13:42:09.68 00:00:00.00 HA 3D6.00184CBA9E    1    48
D 2018-09-14 13:42:28.28 00:00:00.00 HA 3D6.00184CBA5E    1    17
D 2018-09-14 13:42:33.45 00:00:00.00 HA 3D6.00184CBA5E    1     4
D 2018-09-14 13:42:53.10 00:00:00.00 HA 3D6.00184CBA9E    1    18
D 2018-09-14 13:43:02.40 00:00:00.00 HA 3D6.00184CBA9E    1     8
D 2018-09-14 13:43:06.53 00:00:00.00 HA 3D6.00184CBA9E    1     3
D 2018-09-14 13:43:11.70 00:00:01.03 HA 3D6.00184CBA9E    2     4
D 2018-09-14 13:44:27.12 00:00:01.04 HA 3D6.00184CBA5E    2    71
D 2018-09-14 13:45:43.59 00:00:00.00 HA 3D6.00184CBA9E    1    72
D 2018-09-14 13:45:52.89 00:00:00.00 HA 3D6.00184CBA9E    1     8
D 2018-09-14 13:45:55.95 00:00:00.00 HA 3D6.00184CBA9E    1     1
D 2018-09-14 13:46:00.13 00:00:00.00 HA 3D6.00184CBA9E    1     4
D 2018-09-14 13:46:03.24 00:00:00.00 HA 3D6.00184CBA9E    1     2
D 2018-09-14 13:50:57.69 00:00:00.00 HA 3D6.00184CBAA0    1   284
D 2018-09-14 13:51:31.79 00:00:00.00 HA 3D6.00184CBAA5    1    32
D 2018-09-14 13:51:49.36 00:00:00.00 HA 3D6.00184CBAA0    1    16
D 2018-09-14 13:52:30.69 00:00:00.00 HA 3D6.00184CBA5E    1    39
D 2018-09-14 13:52:42.06 00:00:00.00 HA 3D6.00184CBA5E    1    10
D 2018-09-14 13:54:49.14 00:00:00.00 HA 3D6.00184CBA67    1   122
D 2018-09-14 14:00:44.56 00:00:00.00 HW 000.0000000470    1   343
D 2018-09-14 14:01:02.13 00:00:01.04 HA 3D6.00184CBA5E    2    16
D 2018-09-14 14:01:05.23 00:00:02.07 HA 3D6.00184CBA5E    3     1
D 2018-09-14 14:01:09.37 00:00:01.04 HA 3D6.00184CBA5E    2     1
D 2018-09-14 14:01:12.47 00:00:03.10 HA 3D6.00184CBA5E    4     1
D 2018-09-14 14:01:21.77 00:00:00.00 HA 3D6.00184CBA5E    1     5
D 2018-09-14 14:01:27.97 00:00:00.00 HA 3D6.00184CBA5E    1     5
D 2018-09-14 14:01:31.08 00:00:00.00 HA 3D6.00184CBA5E    1     2
D 2018-09-14 14:01:37.28 00:00:00.00 HA 3D6.00184CBA5E    1     5
D 2018-09-14 14:01:42.45 00:00:00.00 HA 3D6.00184CBA5E    1     4
D 2018-09-14 14:03:44.37 00:00:01.04 HA 3D6.00184CBA5E    2   117
D 2018-09-14 14:03:47.47 00:00:00.00 HA 3D6.00184CBA7E    1     1
D 2018-09-14 14:04:32.94 00:00:00.00 HA 3D6.00184CBA7E    1    43
D 2018-09-14 14:06:11.10 00:00:00.00 HA 3D6.00184CBAA5    1    94
D 2018-09-14 14:06:41.07 00:00:01.04 HA 3D6.00184CBA7E    2    28
D 2018-09-14 14:06:55.54 00:00:00.00 HA 3D6.00184CBA5E    1    12
D 2018-09-14 14:08:30.59 00:00:00.00 HA 3D6.00184CBA5E    1    91
D 2018-09-14 14:08:41.96 00:00:00.00 HA 3D6.00184CBA5E    1    10
