6 

>cr 
Type 'HE' for help

>up*
Upload all
--------- upload all start ---------
Reader: UPstream1  Site: Racon
    Date        Time      Duration  Type    Tag ID    Count   Gap
D 2018-06-01 02:31:04.42 00:07:12.22 HA 3D6.00184CB876  419     0
D 2018-06-01 02:38:31.11 00:00:00.00 HA 3D6.00184CB876    1    13
D 2018-06-01 02:38:36.29 00:00:01.02 HA 3D6.1D592D6053    2     4
D 2018-06-01 02:38:39.39 00:00:07.22 HA 3D6.00184CB876    8     1
D 2018-06-01 02:38:56.95 00:00:00.00 HA 3D6.1D592D6053    1     9
D 2018-06-01 02:39:52.75 00:00:00.00 HA 3D6.1D592D603E    1    53
D 2018-06-01 02:42:41.17 00:00:00.00 HA 3D6.00184CBA2E    1   162
D 2018-06-01 02:42:44.27 00:00:02.06 HA 3D6.1D592D6053    3     2
D 2018-06-01 02:42:48.40 00:00:00.00 HA 3D6.1D592D604F    1     1
D 2018-06-01 02:42:49.43 00:00:01.04 HA 3D6.1D592D6053    2     0
D 2018-06-01 02:42:52.53 00:00:00.00 HA 3D6.1D592D6053    1     1
D 2018-06-01 02:42:54.61 00:00:00.00 HA 3D6.1D592D6053    1     1
D 2018-06-01 02:42:56.67 00:00:00.00 HA 3D6.1D592D604F    1     1
D 2018-06-01 02:42:57.71 00:00:00.00 HA 3D6.1D592D6053    1     0
D 2018-06-01 02:43:02.87 00:00:00.00 HA 3D6.1D592D6053    1     4
D 2018-06-01 02:44:13.13 00:00:00.00 HA 3D6.1D592D6053    1    67
D 2018-06-01 02:44:18.31 00:00:00.00 HA 3D6.1D592D6053    1     4
D 2018-06-01 02:44:20.37 00:00:00.00 HA 3D6.1D592D6053    1     1
D 2018-06-01 02:44:28.63 00:00:15.52 HA 3D6.1D592D6053   16     7
D 2018-06-01 02:46:56.40 00:00:04.14 HA 3D6.1D592D6089    5   127
D 2018-06-01 02:47:15.01 00:00:00.00 HA 3D6.1D592D6089    1    13
D 2018-06-01 02:47:17.07 00:00:00.00 HA 3D6.1D592D6089    1     1
D 2018-06-01 02:47:19.14 00:00:02.07 HA 3D6.1D592D6089    3     1
D 2018-06-01 02:47:23.27 00:00:01.04 HA 3D6.1D592D6089    2     1
D 2018-06-01 02:47:26.37 00:00:02.08 HA 3D6.1D592D6089    3     1
D 2018-06-01 02:48:42.85 00:00:00.00 HA 3D6.1D592D6089    1    71
D 2018-06-01 02:48:46.98 00:00:05.18 HA 3D6.1D592D6041    6     3
D 2018-06-01 02:49:27.29 00:00:00.00 HA 3D6.1D592D6089    1    33
D 2018-06-01 02:49:36.60 00:00:02.07 HA 3D6.1D592D6053    3     8
D 2018-06-01 02:49:45.90 00:00:01.03 HA 3D6.1D592D6053    2     6
D 2018-06-01 02:49:49.00 00:00:00.00 HA 3D6.1D592D6053    1     1
D 2018-06-01 02:49:51.08 00:00:00.00 HA 3D6.1D592D6053    1     1
D 2018-06-01 02:49:53.14 00:00:01.04 HA 3D6.1D592D6053    2     1
D 2018-06-01 02:49:57.28 00:00:10.34 HA 3D6.1D592D6053   11     2
D 2018-06-01 02:50:15.88 00:00:02.07 HA 3D6.1D592D6053    3     7
D 2018-06-01 02:50:20.02 00:00:02.07 HA 3D6.1D592D6053    3     1
D 2018-06-01 02:50:24.16 00:00:00.00 HA 3D6.1D592D6053    1     1
D 2018-06-01 02:50:27.26 00:00:00.00 HA 3D6.1D592D6053    1     2
D 2018-06-01 02:51:10.65 00:00:00.00 HA 3D6.1D592D6074    1    41
D 2018-06-01 02:51:11.69 00:00:05.16 HA 3D6.1D592D6082    6     0
D 2018-06-01 02:52:08.52 00:00:02.06 HA 3D6.1D592D6041    3    49
D 2018-06-01 02:52:19.88 00:00:00.00 HA 3D6.1D592D6041    1     8
D 2018-06-01 02:52:54.00 00:00:00.00 HA 3D6.1D592D6041    1    32
D 2018-06-01 02:54:20.77 00:00:00.00 HA 3D6.1D592D6082    1    83
D 2018-06-01 02:54:22.85 00:00:01.02 HA 3D6.1D592D6082    2     1
D 2018-06-01 02:54:26.95 00:00:00.00 HA 3D6.1D592D6082    1     1
D 2018-06-01 02:55:05.21 00:00:00.00 HA 3D6.1D592D6053    1    37
D 2018-06-01 02:55:08.31 00:00:14.47 HA 3D6.1D592D6053   15     2
D 2018-06-01 02:55:24.86 00:00:01.02 HA 3D6.1D592D6053    2     1
D 2018-06-01 02:55:28.96 00:00:02.11 HA 3D6.1D592D6053    4     1
D 2018-06-01 02:55:34.17 00:00:00.00 HA 3D6.1D592D6053    1     2
D 2018-06-01 02:55:38.29 00:00:00.00 HA 3D6.1D592D6053    1     3
D 2018-06-01 02:55:40.37 00:00:00.00 HA 3D6.1D592D6053    1     1
D 2018-06-01 02:55:42.43 00:00:00.00 HA 3D6.1D592D6053    1     1
D 2018-06-01 02:55:44.50 00:00:01.03 HA 3D6.1D592D6053    2     1
D 2018-06-01 02:55:47.60 00:00:05.17 HA 3D6.1D592D6053    6     1
D 2018-06-01 03:01:24.42 00:00:00.00 HA 3D6.1D592D6053    1   320
D 2018-06-01 03:01:26.49 00:00:00.00 HA 3D6.1D592D6053    1     1
D 2018-06-01 03:02:04.71 00:00:01.04 HA 3D6.1D592D6053    2    36
D 2018-06-01 03:02:12.98 00:00:01.04 HA 3D6.1D592D6053    2     6
D 2018-06-01 03:02:16.08 00:00:03.10 HA 3D6.1D592D6053    4     1
D 2018-06-01 03:02:21.26 00:00:00.00 HA 3D6.1D592D6053    1     1
D 2018-06-01 03:02:26.42 00:00:00.00 HA 3D6.1D592D6055    1     4
D 2018-06-01 03:02:31.59 00:00:00.00 HA 3D6.1D592D6053    1     4
D 2018-06-01 03:02:35.72 00:00:00.00 HA 3D6.1D592D6055    1     3
D 2018-06-01 03:02:40.90 00:00:00.00 HA 3D6.1D592D6053    1     4
D 2018-06-01 03:02:41.92 00:00:00.00 HA 3D6.1D592D6082    1     0
D 2018-06-01 03:02:43.96 00:00:05.21 HA 3D6.1D592D6053    7     0
D 2018-06-01 03:02:52.27 00:00:00.00 HA 3D6.1D592D6053    1     2
D 2018-06-01 03:02:53.31 00:00:00.00 HA 3D6.1D592D6082    1     0
D 2018-06-01 03:02:55.37 00:00:00.00 HA 3D6.1D592D6053    1     1
D 2018-06-01 03:02:59.51 00:00:02.06 HA 3D6.1D592D6053    3     3
D 2018-06-01 03:03:03.64 00:00:14.48 HA 3D6.1D592D6053   15     1
D 2018-06-01 03:03:46.02 00:00:00.00 HA 3D6.00184CBA2E    1    26
D 2018-06-01 03:04:19.08 00:00:00.00 HA 3D6.00184CB876    1    31
D 2018-06-01 03:04:30.44 00:00:01.04 HA 3D6.1D592D6053    2    10
D 2018-06-01 03:04:33.54 00:00:03.11 HA 3D6.00184CB876    4     1
D 2018-06-01 03:04:49.05 00:00:00.00 HA 3D6.1D592D6053    1    11
D 2018-06-01 03:04:57.32 00:00:03.10 HA 3D6.00184CB876    4     7
D 2018-06-01 03:05:06.62 00:00:00.00 HA 3D6.00184CB876    1     5
D 2018-06-01 03:05:11.79 00:00:01.03 HA 3D6.00184CB876    2     4
D 2018-06-01 03:05:21.10 00:00:00.00 HA 3D6.1D592D6041    1     7
D 2018-06-01 03:05:30.40 00:00:00.00 HA 3D6.00184CB876    1     8
D 2018-06-01 03:05:41.77 00:00:00.00 HA 3D6.1D592D6055    1    10
D 2018-06-01 03:05:43.83 00:00:00.00 HA 3D6.1D592D6053    1     1
D 2018-06-01 03:05:46.90 00:00:00.00 HA 3D6.1D592D6053    1     1
D 2018-06-01 03:05:46.93 00:00:00.00 HA 3D6.00184CB876    1     0
D 2018-06-01 03:05:49.01 00:00:07.24 HA 3D6.1D592D6053    8     1
D 2018-06-01 03:08:10.56 00:00:02.06 HA 3D6.1D592D6053    3   129
D 2018-06-01 03:08:19.86 00:00:01.03 HA 3D6.1D592D6053    2     6
D 2018-06-01 03:08:32.27 00:00:02.06 HA 3D6.1D592D6053    3    10
D 2018-06-01 03:08:36.39 00:00:00.00 HA 3D6.1D592D6053    1     1
D 2018-06-01 03:08:40.53 00:00:04.14 HA 3D6.1D592D6053    5     3
D 2018-06-01 03:08:49.83 00:00:07.25 HA 3D6.1D592D6053    8     4
D 2018-06-01 03:09:00.18 00:00:00.00 HA 3D6.1D592D6053    1     2
D 2018-06-01 03:09:02.25 00:00:00.00 HA 3D6.1D592D6053    1     1
D 2018-06-01 03:09:05.35 00:00:00.00 HA 3D6.1D592D6053    1     2
D 2018-06-01 03:09:09.48 00:00:00.00 HA 3D6.1D592D6053    1     3
D 2018-06-01 03:09:15.69 00:00:04.13 HA 3D6.1D592D6053    5     5
D 2018-06-01 03:09:21.89 00:00:03.11 HA 3D6.1D592D6053    4     1
D 2018-06-01 03:09:30.16 00:00:00.00 HA 3D6.1D592D6053    1     4
D 2018-06-01 03:09:32.23 00:00:54.81 HA 3D6.1D592D6053   54     1
D 2018-06-01 03:11:06.29 00:00:05.18 HA 3D6.1D592D6041    6    37
D 2018-06-01 03:11:17.67 00:00:00.00 HA 3D6.1D592D6041    1     5
D 2018-06-01 03:11:20.77 00:00:03.10 HA 3D6.1D592D6041    4     2
D 2018-06-01 03:11:39.37 00:00:01.03 HA 3D6.1D592D6082    2    14
D 2018-06-01 03:11:55.91 00:00:00.00 HA 3D6.1D592D6082    1    14
D 2018-06-01 03:12:56.87 00:00:04.13 HA 3D6.1D592D6053    5    58
D 2018-06-01 03:13:04.10 00:00:00.00 HA 3D6.1D592D6082    1     2
D 2018-06-01 03:13:14.44 00:00:00.00 HA 3D6.1D592D6082    1     9
D 2018-06-01 03:13:37.19 00:00:00.00 HA 3D6.1D592D6053    1    21
D 2018-06-01 03:13:48.55 00:00:00.00 HA 3D6.1D592D6053    1    10
D 2018-06-01 03:13:53.73 00:00:00.00 HA 3D6.1D592D6053    1     4
D 2018-06-01 03:14:06.13 00:00:01.04 HA 3D6.1D592D6053    2    11
D 2018-06-01 03:14:13.37 00:00:00.00 HA 3D6.1D592D6053    1     5
D 2018-06-01 03:14:15.44 00:00:01.03 HA 3D6.1D592D6053    2     1
D 2018-06-01 03:14:18.54 00:00:00.00 HA 3D6.1D592D6053    1     1
D 2018-06-01 03:14:20.61 00:00:00.00 HA 3D6.1D592D6053    1     1
D 2018-06-01 03:14:22.67 00:00:00.00 HA 3D6.1D592D6053    1     1
D 2018-06-01 03:14:29.91 00:00:07.23 HA 3D6.1D592D6053    8     6
D 2018-06-01 03:14:39.22 00:00:00.00 HA 3D6.1D592D6053    1     1
D 2018-06-01 03:17:27.63 00:00:04.14 HA 3D6.1D592D6053    5   162
D 2018-06-01 03:17:33.83 00:00:00.00 HA 3D6.1D592D6053    1     1
D 2018-06-01 03:17:36.93 00:00:05.18 HA 3D6.1D592D6053    6     2
D 2018-06-01 03:17:44.17 00:00:00.00 HA 3D6.1D592D6053    1     1
D 2018-06-01 03:17:46.24 00:00:02.07 HA 3D6.1D592D6082    3     1
D 2018-06-01 03:17:57.61 00:00:01.04 HA 3D6.1D592D6082    2     8
D 2018-06-01 03:18:03.81 00:00:02.07 HA 3D6.1D592D6082    3     4
D 2018-06-01 03:18:12.08 00:00:00.00 HA 3D6.1D592D6082    1     5
D 2018-06-01 03:18:14.16 00:00:00.00 HA 3D6.1D592D6082    1     1
D 2018-06-01 03:18:21.39 00:00:00.00 HA 3D6.1D592D6082    1     6
D 2018-06-01 03:18:24.49 00:00:00.00 HA 3D6.1D592D6082    1     2
D 2018-06-01 03:18:34.82 00:00:00.00 HA 3D6.1D592D6052    1     9
D 2018-06-01 03:18:48.26 00:00:05.17 HA 3D6.1D592D6052    6    12
D 2018-06-01 03:18:54.46 00:00:00.00 HA 3D6.1D592D6053    1     0
D 2018-06-01 03:18:56.53 00:00:03.10 HA 3D6.1D592D6082    4     1
D 2018-06-01 03:19:02.73 00:00:00.00 HA 3D6.1D592D6053    1     2
D 2018-06-01 03:19:06.87 00:00:00.00 HA 3D6.1D592D6053    1     3
D 2018-06-01 03:19:14.12 00:00:00.00 HA 3D6.1D592D6053    1     6
D 2018-06-01 03:19:19.28 00:00:00.00 HA 3D6.1D592D6053    1     4
D 2018-06-01 03:19:21.34 00:00:03.11 HA 3D6.1D592D6053    4     1
D 2018-06-01 03:19:26.52 00:00:00.00 HA 3D6.1D592D6053    1     1
D 2018-06-01 03:19:29.62 00:00:00.00 HA 3D6.1D592D6053    1     2
D 2018-06-01 03:19:33.75 00:00:00.00 HA 3D6.1D592D6053    1     3
D 2018-06-01 03:19:36.85 00:00:27.92 HA 3D6.1D592D6053   28     2
D 2018-06-01 03:20:18.21 00:00:00.00 HA 3D6.1D592D6052    1    12
D 2018-06-01 03:20:21.32 00:00:01.03 HA 3D6.1D592D6052    2     2
D 2018-06-01 03:20:24.42 00:00:00.00 HA 3D6.1D592D6052    1     1
D 2018-06-01 03:20:54.39 00:00:05.18 HA 3D6.1D592D6052    6    28
D 2018-06-01 03:21:53.29 00:00:00.00 HA 3D6.1D592D6082    1    51
D 2018-06-01 03:21:55.37 00:00:01.02 HA 3D6.1D592D6082    2     1
D 2018-06-01 03:21:59.50 00:00:01.03 HA 3D6.1D592D6082    2     2
D 2018-06-01 03:22:02.60 00:00:00.00 HA 3D6.1D592D6082    1     1
D 2018-06-01 03:22:06.73 00:00:02.07 HA 3D6.1D592D6082    3     3
D 2018-06-01 03:22:12.93 00:00:01.04 HA 3D6.1D592D6082    2     3
D 2018-06-01 03:22:31.54 00:00:03.10 HA 3D6.00184CB876    4    16
D 2018-06-01 03:22:37.74 00:00:00.00 HA 3D6.1D592D6052    1     2
D 2018-06-01 03:22:38.78 00:00:00.00 HA 3D6.00184CB876    1     0
D 2018-06-01 03:22:42.92 00:00:00.00 HA 3D6.1D592D6082    1     3
D 2018-06-01 03:22:56.35 00:00:01.03 HA 3D6.1D592D6082    2    12
D 2018-06-01 03:23:03.59 00:00:00.00 HA 3D6.1D592D6082    1     5
D 2018-06-01 03:23:14.94 00:00:00.00 HA 3D6.1D592D6082    1    10
D 2018-06-01 03:23:21.15 00:00:00.00 HA 3D6.1D592D6082    1     5
D 2018-06-01 03:23:35.62 00:00:00.00 HA 3D6.1D592D6082    1    13
D 2018-06-01 03:23:54.23 00:00:00.00 HA 3D6.1D592D6082    1    17
D 2018-06-01 03:24:04.56 00:00:00.00 HA 3D6.1D592D6082    1     9
D 2018-06-01 03:24:07.66 00:00:00.00 HA 3D6.1D592D6082    1     2
D 2018-06-01 03:24:19.04 00:00:00.00 HA 3D6.1D592D6082    1    10
D 2018-06-01 03:24:39.70 00:00:00.00 HA 3D6.1D592D6082    1    19
D 2018-06-01 03:24:42.81 00:00:01.03 HA 3D6.1D592D6082    2     2
D 2018-06-01 03:24:51.08 00:00:00.00 HA 3D6.1D592D6082    1     6
D 2018-06-01 03:25:01.41 00:00:00.00 HA 3D6.1D592D6082    1     9
D 2018-06-01 03:25:06.58 00:00:02.07 HA 3D6.1D592D6053    3     4
D 2018-06-01 03:25:10.72 00:00:06.20 HA 3D6.1D592D6053    7     1
D 2018-06-01 03:25:19.99 00:00:00.00 HA 3D6.1D592D6053    1     1
D 2018-06-01 03:25:22.09 00:00:00.00 HA 3D6.1D592D6053    1     2
D 2018-06-01 03:25:24.17 00:00:01.02 HA 3D6.1D592D6053    2     1
D 2018-06-01 03:25:28.29 00:00:00.00 HA 3D6.1D592D6053    1     2
D 2018-06-01 03:25:38.63 00:00:00.00 HA 3D6.1D592D6053    1     9
D 2018-06-01 03:25:42.77 00:00:00.00 HA 3D6.1D592D6053    1     3
D 2018-06-01 03:25:44.83 00:00:01.04 HA 3D6.1D592D6053    2     1
D 2018-06-01 03:25:48.97 00:00:00.00 HA 3D6.1D592D6053    1     2
D 2018-06-01 03:25:51.04 00:00:08.27 HA 3D6.1D592D6053    9     1
D 2018-06-01 03:26:10.68 00:00:01.04 HA 3D6.1D592D6052    2    10
D 2018-06-01 03:26:17.92 00:00:00.00 HA 3D6.1D592D6082    1     5
D 2018-06-01 03:26:20.98 00:00:00.04 HA 3D6.1D592D6082    2     1
D 2018-06-01 03:26:36.53 00:00:00.00 HA 3D6.1D592D6052    1    14
D 2018-06-01 03:26:52.02 00:00:01.04 HA 3D6.1D592D6082    2    14
D 2018-06-01 03:26:55.12 00:00:01.04 HA 3D6.1D592D6082    2     1
D 2018-06-01 03:26:59.26 00:00:00.00 HA 3D6.1D592D6053    1     2
D 2018-06-01 03:27:03.40 00:00:09.30 HA 3D6.1D592D6053   10     3
D 2018-06-01 03:27:31.31 00:00:00.00 HA 3D6.1D592D6082    1    17
D 2018-06-01 03:27:40.61 00:00:04.14 HA 3D6.1D592D6082    5     8
D 2018-06-01 03:27:50.95 00:00:03.10 HA 3D6.1D592D6053    4     5
D 2018-06-01 03:27:56.12 00:00:04.14 HA 3D6.1D592D6053    5     1
D 2018-06-01 03:28:05.42 00:00:00.00 HA 3D6.1D592D6053    1     4
D 2018-06-01 03:28:08.53 00:00:04.13 HA 3D6.1D592D6053    5     2
D 2018-06-01 03:28:17.83 00:00:05.17 HA 3D6.1D592D6053    6     4
D 2018-06-01 03:28:26.10 00:00:01.04 HA 3D6.1D592D6053    2     2
D 2018-06-01 03:28:42.64 00:00:00.00 HA 3D6.1D592D6082    1    14
D 2018-06-01 03:28:49.88 00:00:00.00 HA 3D6.1D592D6082    1     6
D 2018-06-01 03:28:52.98 00:00:05.17 HA 3D6.1D592D6082    6     2
D 2018-06-01 03:29:16.76 00:00:00.00 HA 3D6.1D592D6052    1    17
D 2018-06-01 03:29:18.82 00:00:00.00 HA 3D6.1D592D6052    1     1
D 2018-06-01 03:29:22.96 00:00:00.00 HA 3D6.1D592D6052    1     3
D 2018-06-01 03:29:53.95 00:00:04.15 HA 3D6.1D592D6082    5    29
D 2018-06-01 03:30:02.23 00:00:00.00 HA 3D6.1D592D6082    1     3
D 2018-06-01 03:30:04.30 00:00:00.00 HA 3D6.1D592D6082    1     1
D 2018-06-01 03:30:08.43 00:00:00.00 HA 3D6.1D592D6082    1     3
D 2018-06-01 03:30:22.90 00:00:00.00 HA 3D6.1D592D6082    1    13
D 2018-06-01 03:30:41.50 00:00:01.04 HA 3D6.1D592D6053    2    17
D 2018-06-01 03:30:46.67 00:00:00.00 HA 3D6.1D592D6053    1     3
D 2018-06-01 03:31:06.31 00:00:01.02 HA 3D6.1D592D6052    2    18
D 2018-06-01 03:31:19.74 00:00:00.00 HA 3D6.1D592D6052    1    11
D 2018-06-01 03:32:04.17 00:00:00.00 HA 3D6.1D592D6082    1    42
D 2018-06-01 03:32:10.37 00:00:01.04 HA 3D6.1D592D6082    2     5
D 2018-06-01 03:32:26.90 00:00:00.00 HA 3D6.1D592D6082    1    14
D 2018-06-01 03:32:36.21 00:00:01.04 HA 3D6.1D592D6052    2     8
D 2018-06-01 03:32:40.35 00:00:07.23 HA 3D6.1D592D6052    8     2
D 2018-06-01 03:32:50.68 00:00:04.14 HA 3D6.1D592D6052    5     2
D 2018-06-01 03:32:58.95 00:00:03.12 HA 3D6.1D592D6052    4     3
D 2018-06-01 03:33:04.13 00:00:17.57 HA 3D6.1D592D6052   18     1
D 2018-06-01 03:33:44.44 00:00:00.00 HA 3D6.1D592D6082    1    21
D 2018-06-01 03:34:03.05 00:00:02.06 HA 3D6.1D592D6082    3    17
D 2018-06-01 03:34:27.85 00:00:04.15 HA 3D6.1D592D6082    5    21
D 2018-06-01 03:34:34.06 00:00:02.06 HA 3D6.1D592D6082    3     1
D 2018-06-01 03:34:53.69 00:00:01.04 HA 3D6.1D592D6082    2    16
D 2018-06-01 03:35:04.03 00:00:07.24 HA 3D6.1D592D6053    8     8
D 2018-06-01 03:35:27.81 00:00:00.00 HA 3D6.1D592D6053    1    15
D 2018-06-01 03:35:37.12 00:00:06.20 HA 3D6.1D592D6082    7     8
D 2018-06-01 03:35:48.49 00:00:00.00 HA 3D6.1D592D6052    1     4
D 2018-06-01 03:36:07.09 00:00:00.00 HA 3D6.1D592D6052    1    17
D 2018-06-01 03:36:14.32 00:00:04.14 HA 3D6.1D592D6052    5     6
D 2018-06-01 03:36:20.53 00:00:05.16 HA 3D6.1D592D6052    6     1
D 2018-06-01 03:36:27.76 00:00:00.00 HA 3D6.1D592D6052    1     1
D 2018-06-01 03:36:37.06 00:00:01.04 HA 3D6.1D592D6082    2     8
D 2018-06-01 03:37:27.71 00:00:00.00 HA 3D6.1D592D6052    1    47
D 2018-06-01 03:37:49.42 00:00:06.20 HA 3D6.1D592D6053    7    20
D 2018-06-01 03:38:02.85 00:00:05.18 HA 3D6.1D592D6041    6     6
D 2018-06-01 03:39:13.13 00:00:02.08 HA 3D6.1D592D6082    3    62
D 2018-06-01 03:39:17.27 00:00:01.04 HA 3D6.1D592D6082    2     1
D 2018-06-01 03:39:54.46 00:00:00.00 HA 3D6.1D592D6053    1    34
D 2018-06-01 03:40:05.83 00:00:01.03 HA 3D6.1D592D6053    2    10
D 2018-06-01 03:40:11.01 00:00:00.00 HA 3D6.1D592D6053    1     3
D 2018-06-01 03:40:13.07 00:00:00.00 HA 3D6.1D592D6053    1     1
D 2018-06-01 03:40:14.11 00:00:02.06 HA 3D6.1D592D6041    3     0
D 2018-06-01 03:40:17.21 00:00:00.00 HA 3D6.1D592D6053    1     0
D 2018-06-01 03:40:18.24 00:00:02.07 HA 3D6.1D592D6041    3     0
D 2018-06-01 03:40:33.75 00:00:04.13 HA 3D6.1D592D6053    5    12
D 2018-06-01 03:40:42.03 00:00:01.02 HA 3D6.1D592D6053    2     3
D 2018-06-01 03:40:49.26 00:00:01.03 HA 3D6.1D592D6053    2     5
D 2018-06-01 03:40:54.43 00:00:00.00 HA 3D6.1D592D6082    1     3
D 2018-06-01 03:41:02.69 00:00:00.00 HA 3D6.1D592D6082    1     7
D 2018-06-01 03:41:07.87 00:00:03.10 HA 3D6.1D592D6082    4     4
D 2018-06-01 03:41:27.51 00:00:02.07 HA 3D6.1D592D6082    3    15
D 2018-06-01 03:41:32.68 00:00:01.03 HA 3D6.1D592D6082    2     2
D 2018-06-01 03:42:11.95 00:00:00.00 HA 3D6.1D592D6082    1    36
D 2018-06-01 03:42:18.16 00:00:01.04 HA 3D6.1D592D6082    2     5
D 2018-06-01 03:42:21.26 00:00:00.00 HA 3D6.1D592D6082    1     1
D 2018-06-01 03:42:23.32 00:00:00.00 HA 3D6.1D592D6082    1     1
D 2018-06-01 03:42:50.20 00:00:00.00 HA 3D6.1D592D6041    1    25
D 2018-06-01 03:42:53.31 00:00:04.12 HA 3D6.1D592D6041    5     2
D 2018-06-01 03:43:00.53 00:00:00.00 HA 3D6.1D592D6082    1     2
D 2018-06-01 03:43:22.24 00:00:00.00 HA 3D6.1D592D6082    1    20
D 2018-06-01 03:43:27.41 00:00:00.00 HA 3D6.1D592D6082    1     4
D 2018-06-01 03:43:34.65 00:00:00.00 HA 3D6.1D592D6041    1     6
D 2018-06-01 03:43:42.91 00:00:03.11 HA 3D6.1D592D6041    4     7
D 2018-06-01 03:44:02.56 00:00:03.10 HA 3D6.1D592D6053    4    15
D 2018-06-01 03:44:17.03 00:00:00.00 HA 3D6.1D592D6053    1    10
D 2018-06-01 03:44:20.14 00:00:01.02 HA 3D6.1D592D6053    2     2
D 2018-06-01 03:44:24.26 00:00:04.14 HA 3D6.1D592D6053    5     2
D 2018-06-01 03:44:31.50 00:00:05.18 HA 3D6.1D592D6053    6     2
D 2018-06-01 03:44:38.74 00:00:12.41 HA 3D6.1D592D6053   13     1
D 2018-06-01 03:44:53.22 00:00:04.14 HA 3D6.1D592D6053    5     1
D 2018-06-01 03:44:58.39 00:00:00.00 HA 3D6.1D592D6082    1     0
D 2018-06-01 03:44:59.42 00:00:01.04 HA 3D6.1D592D6053    2     0
D 2018-06-01 03:45:02.52 00:00:00.00 HA 3D6.1D592D6053    1     1
D 2018-06-01 03:45:04.59 00:00:03.11 HA 3D6.1D592D6053    4     1
D 2018-06-01 03:45:10.79 00:00:00.00 HA 3D6.1D592D6053    1     2
D 2018-06-01 03:45:15.96 00:00:13.45 HA 3D6.1D592D6053   14     4
D 2018-06-01 03:45:35.61 00:00:01.02 HA 3D6.1D592D6082    2     5
D 2018-06-01 03:45:38.71 00:00:03.10 HA 3D6.1D592D6082    4     1
D 2018-06-01 03:45:44.91 00:00:02.06 HA 3D6.1D592D6082    3     2
D 2018-06-01 03:45:49.05 00:00:03.10 HA 3D6.1D592D6082    4     1
D 2018-06-01 03:46:17.97 00:00:00.00 HA 3D6.1D592D6082    1    24
D 2018-06-01 03:46:24.18 00:00:00.00 HA 3D6.1D592D6082    1     5
D 2018-06-01 03:46:37.61 00:00:01.03 HA 3D6.1D592D6082    2    12
D 2018-06-01 03:47:06.55 00:00:03.10 HA 3D6.1D592D6082    4    26
D 2018-06-01 03:47:43.76 00:00:00.00 HA 3D6.1D592D6082    1    32
D 2018-06-01 03:48:20.97 00:00:02.07 HA 3D6.1D592D6053    3    35
D 2018-06-01 03:48:24.07 00:00:02.07 HA 3D6.1D592D6082    3     0
D 2018-06-01 03:48:51.98 00:00:00.00 HA 3D6.1D592D6082    1    24
D 2018-06-01 03:48:55.08 00:00:00.00 HA 3D6.1D592D6041    1     2
D 2018-06-01 03:48:59.22 00:00:00.00 HA 3D6.1D592D6082    1     3
D 2018-06-01 03:49:01.28 00:00:02.08 HA 3D6.1D592D6082    3     1
D 2018-06-01 03:49:05.42 00:00:05.18 HA 3D6.1D592D6082    6     1
D 2018-06-01 03:49:20.92 00:00:01.04 HA 3D6.1D592D6053    2     9
D 2018-06-01 03:49:24.03 00:00:03.10 HA 3D6.1D592D6053    4     1
D 2018-06-01 03:49:36.43 00:00:02.08 HA 3D6.1D592D6041    3     8
D 2018-06-01 03:49:55.05 00:00:01.03 HA 3D6.1D592D6041    2    15
D 2018-06-01 03:50:00.22 00:00:00.00 HA 3D6.1D592D6041    1     3
D 2018-06-01 03:50:02.29 00:00:00.00 HA 3D6.1D592D6053    1     1
D 2018-06-01 03:50:04.35 00:00:01.04 HA 3D6.1D592D6053    2     1
D 2018-06-01 03:50:09.52 00:00:00.00 HA 3D6.1D592D6041    1     3
D 2018-06-01 03:50:13.65 00:00:07.24 HA 3D6.1D592D6053    8     3
D 2018-06-01 03:50:28.14 00:00:02.06 HA 3D6.1D592D6082    3     6
D 2018-06-01 03:50:32.26 00:00:00.00 HA 3D6.1D592D6082    1     1
D 2018-06-01 03:50:34.34 00:00:00.00 HA 3D6.1D592D6082    1     1
D 2018-06-01 03:51:05.33 00:00:00.00 HA 3D6.1D592D6082    1    29
D 2018-06-01 03:51:14.63 00:00:00.00 HA 3D6.1D592D6082    1     8
D 2018-06-01 03:51:17.73 00:00:01.03 HA 3D6.1D592D6082    2     2
D 2018-06-01 03:51:39.44 00:00:01.02 HA 3D6.1D592D6041    2    19
D 2018-06-01 03:51:42.54 00:00:00.00 HA 3D6.1D592D6041    1     1
D 2018-06-01 03:51:54.94 00:00:00.00 HA 3D6.1D592D6041    1    11
D 2018-06-01 03:52:46.59 00:00:00.00 HA 3D6.1D592D6082    1    49
D 2018-06-01 03:52:48.67 00:00:00.00 HA 3D6.1D592D6082    1     1
D 2018-06-01 03:52:56.93 00:00:00.00 HA 3D6.1D592D6082    1     7
D 2018-06-01 03:53:05.20 00:00:00.00 HA 3D6.1D592D6053    1     7
D 2018-06-01 03:53:07.27 00:00:04.13 HA 3D6.1D592D6053    5     1
D 2018-06-01 03:53:13.48 00:00:00.00 HA 3D6.1D592D6053    1     1
D 2018-06-01 03:53:15.54 00:00:01.04 HA 3D6.1D592D6053    2     1
D 2018-06-01 03:53:19.68 00:00:00.00 HA 3D6.1D592D6053    1     2
D 2018-06-01 03:53:22.78 00:00:00.00 HA 3D6.1D592D6053    1     2
