up
Upload #2
Reader: Noname  Site: AA
--------- upload 2 start ---------
    Date        Time      Duration  Type    Tag ID    Count   Gap
D 2019-07-03 20:36:45.95 00:00:00.00 HA 3D6.00184CB9A9    1   263
D 2019-07-03 21:12:50.38 00:00:01.04 HA 3D6.00184CB980    2  2094
D 2019-07-03 21:15:46.03 00:00:00.00 HA 3D6.00184CBAB8    1   168
D 2019-07-03 21:58:27.17 00:00:00.00 HA 3D6.00184CE063    1  2478
D 2019-07-03 21:58:33.37 00:00:00.00 HA 3D6.00184CE063    1     5
D 2019-07-03 22:44:38.06 00:00:00.00 HA 3D6.1D59672CCD    1  2675
D 2019-07-04 01:23:48.59 00:00:01.03 HA 3D6.00184CBA8E    2  9243
D 2019-07-04 01:23:53.75 00:00:02.08 HA 3D6.00184CBA8E    3     3
D 2019-07-04 01:23:57.89 00:00:00.00 HA 3D6.00184CBA8E    1     1
D 2019-07-04 01:25:05.08 00:00:01.04 HA 3D6.00184CBA8E    2    64
D 2019-07-04 01:26:56.66 00:00:01.04 HA 3D6.00184CBA8E    2   106
D 2019-07-04 01:27:03.90 00:00:00.00 HA 3D6.00184CBA8E    1     5
D 2019-07-04 01:33:15.83 00:00:03.10 HA 3D6.00184CBA8E    4   359
D 2019-07-04 01:56:41.93 00:00:01.04 HA 3D6.00184CBA7D    2  1357
D 2019-07-04 01:59:10.70 00:00:00.00 HA 3D6.00184CBA6F    1   142
D 2019-07-04 01:59:44.80 00:00:02.06 HA 3D6.00184CBA6F    3    32
D 2019-07-04 01:59:53.07 00:00:00.00 HA 3D6.00184CBA6F    1     5
D 2019-07-04 02:00:04.44 00:00:00.00 HA 3D6.00184CE093    1    10
D 2019-07-04 02:09:52.29 00:00:00.00 HA 3D6.00184CE085    1   568
D 2019-07-04 02:10:00.56 00:00:00.00 HA 3D6.00184CE085    1     7
D 2019-07-04 02:22:17.20 00:00:00.00 HA 3D6.00184CE07F    1   712
D 2019-07-04 02:22:21.32 00:00:01.04 HA 3D6.00184CE07F    2     3
D 2019-07-04 09:55:49.22 00:00:01.04 HA 3D6.00184CBAA7    2 26333
D 2019-07-04 11:33:33.57 00:00:00.00 HA 3D6.00184CBAA7    1  5674
D 2019-07-04 11:41:58.83 00:00:00.00 HA 3D6.00184CBAA7    1   488
D 2019-07-04 11:42:05.05 00:00:07.22 HA 3D6.00184CBAA7    8     5
D 2019-07-04 11:42:14.35 00:00:18.60 HA 3D6.00184CBAA7   19     1
D 2019-07-04 11:42:36.06 00:00:14.47 HA 3D6.00184CBAA7   15     2
D 2019-07-04 11:42:52.60 00:00:09.31 HA 3D6.00184CBAA7   10     1
D 2019-07-04 11:43:05.01 00:00:00.00 HA 3D6.00184CBAA7    1     2
D 2019-07-04 11:43:10.18 00:00:00.00 HA 3D6.00184CBAA7    1     4
D 2019-07-04 11:43:12.25 00:00:00.00 HA 3D6.00184CBAA7    1     1
D 2019-07-04 11:43:14.31 00:00:01.04 HA 3D6.00184CBAA7    2     1
D 2019-07-04 11:43:17.41 00:00:00.00 HA 3D6.00184CBAA7    1     1
D 2019-07-04 11:43:21.55 00:00:00.00 HA 3D6.00184CBAA7    1     3
D 2019-07-04 11:43:29.83 00:00:02.06 HA 3D6.00184CBAA7    3     7
D 2019-07-04 11:43:34.95 00:00:00.00 HA 3D6.00184CBAA7    1     1
D 2019-07-04 11:43:36.03 00:00:02.07 HA 3D6.00184CBAA7    3     1
D 2019-07-04 11:43:40.17 00:00:07.23 HA 3D6.00184CBAA7    8     1
D 2019-07-04 11:43:49.47 00:00:04.14 HA 3D6.00184CBAA7    5     1
D 2019-07-04 11:43:55.67 00:00:00.00 HA 3D6.00184CBAA7    1     1
D 2019-07-04 11:43:57.74 00:00:20.68 HA 3D6.00184CBAA7   21     1
D 2019-07-04 11:44:20.49 00:02:22.69 HA 3D6.00184CBAA7  139     1
D 2019-07-04 11:46:45.25 00:00:21.71 HA 3D6.00184CBAA7   22     1
D 2019-07-04 11:47:09.04 00:00:01.02 HA 3D6.00184CBAA7    2     1
D 2019-07-04 11:47:13.16 00:00:03.11 HA 3D6.00184CBAA7    4     2
D 2019-07-04 11:47:24.54 00:00:00.00 HA 3D6.00184CBAA7    1     7
D 2019-07-04 11:47:30.74 00:00:00.00 HA 3D6.00184CBAA7    1     5
D 2019-07-04 11:47:32.81 00:00:00.00 HA 3D6.00184CBAA7    1     1
D 2019-07-04 11:47:44.18 00:00:00.00 HA 3D6.00184CBAA7    1    10
D 2019-07-04 11:47:46.26 00:00:04.12 HA 3D6.00184CBAA7    5     1
D 2019-07-04 11:47:52.46 00:00:04.14 HA 3D6.00184CBAA7    5     1
D 2019-07-04 11:47:58.66 00:00:24.82 HA 3D6.00184CBAA7   25     1
D 2019-07-04 11:48:26.58 00:00:00.00 HA 3D6.00184CBAA7    1     2
D 2019-07-04 11:48:28.64 00:00:02.08 HA 3D6.00184CBAA7    3     1
D 2019-07-04 11:48:33.82 00:00:00.00 HA 3D6.00184CBAA7    1     2
D 2019-07-04 11:48:36.92 00:00:01.02 HA 3D6.00184CBAA7    2     2
D 2019-07-04 11:48:40.02 00:00:00.00 HA 3D6.00184CBAA7    1     1
D 2019-07-04 11:48:45.19 00:00:00.00 HA 3D6.00184CBAA7    1     4
D 2019-07-04 11:48:57.59 00:00:00.00 HA 3D6.00184CBAA7    1    11
D 2019-07-04 11:49:00.69 00:00:01.04 HA 3D6.00184CBAA7    2     2
D 2019-07-04 11:49:04.83 00:00:00.00 HA 3D6.00184CBAA7    1     2
D 2019-07-04 11:49:06.90 00:00:00.00 HA 3D6.00184CBAA7    1     1
D 2019-07-04 11:49:13.11 00:00:00.00 HA 3D6.00184CBAA7    1     5
D 2019-07-04 11:49:15.17 00:00:01.04 HA 3D6.00184CBAA7    2     1
D 2019-07-04 11:49:19.31 00:00:05.16 HA 3D6.00184CBAA7    6     2
D 2019-07-04 11:49:26.55 00:00:11.36 HA 3D6.00184CBAA7   12     1
D 2019-07-04 11:49:40.98 00:00:01.07 HA 3D6.00184CBAA7    3     1
D 2019-07-04 11:49:45.15 00:00:00.00 HA 3D6.00184CBAA7    1     2
D 2019-07-04 11:49:48.25 00:00:01.04 HA 3D6.00184CBAA7    2     2
D 2019-07-04 11:49:51.35 00:00:00.00 HA 3D6.00184CBAA7    1     1
D 2019-07-04 11:49:53.43 00:00:00.00 HA 3D6.00184CBAA7    1     1
D 2019-07-04 11:49:55.49 00:00:15.52 HA 3D6.00184CBAA7   16     1
D 2019-07-04 11:50:13.07 00:00:06.20 HA 3D6.00184CBAA7    7     1
D 2019-07-04 11:50:28.58 00:00:01.03 HA 3D6.00184CBAA7    2     8
D 2019-07-04 11:50:40.98 00:00:00.00 HA 3D6.00184CBAA7    1    10
D 2019-07-04 11:50:43.06 00:00:00.00 HA 3D6.00184CBAA7    1     1
D 2019-07-04 11:50:48.22 00:00:01.04 HA 3D6.00184CBAA7    2     4
D 2019-07-04 11:50:55.46 00:00:00.00 HA 3D6.00184CBAA7    1     5
D 2019-07-04 11:51:05.80 00:00:00.00 HA 3D6.00184CBAA7    1     9
D 2019-07-04 11:51:13.04 00:00:01.03 HA 3D6.00184CBAA7    2     6
D 2019-07-04 11:51:24.41 00:00:00.00 HA 3D6.00184CBAA7    1     9
D 2019-07-04 11:51:28.54 00:00:01.04 HA 3D6.00184CBAA7    2     3
D 2019-07-04 11:51:32.68 00:00:00.00 HA 3D6.00184CBAA7    1     2
D 2019-07-04 11:51:36.81 00:00:01.03 HA 3D6.00184CBAA7    2     3
D 2019-07-04 11:51:44.05 00:00:00.00 HA 3D6.00184CBAA7    1     5
D 2019-07-04 11:51:46.12 00:00:02.07 HA 3D6.00184CBAA7    3     1
D 2019-07-04 11:51:50.25 00:00:00.00 HA 3D6.00184CBAA7    1     1
D 2019-07-04 11:51:52.33 00:00:00.00 HA 3D6.00184CBAA7    1     1
D 2019-07-04 11:52:32.64 00:00:00.00 HA 3D6.00184CBAA7    1    38
D 2019-07-04 11:52:34.70 00:00:00.00 HA 3D6.00184CBAA7    1     1
D 2019-07-04 11:52:38.84 00:00:00.00 HA 3D6.00184CBAA7    1     3
D 2019-07-04 11:52:55.38 00:00:02.07 HA 3D6.00184CBAA7    3    15
D 2019-07-04 11:56:46.83 00:00:00.00 HA 3D6.00184CBAA7    1   221
D 2019-07-04 12:01:54.82 00:00:00.00 HA 3D6.00184CBAA7    1   297
D 2019-07-04 12:02:02.06 00:00:00.00 HA 3D6.00184CBAA7    1     6
D 2019-07-04 12:02:46.48 00:00:00.00 HA 3D6.00184CBAA7    1    42
D 2019-07-04 16:39:26.06 00:00:00.00 HA 3D6.00184CBAA7    1 16066
D 2019-07-04 16:39:28.13 00:00:00.00 HA 3D6.00184CBAA7    1     1
D 2019-07-04 16:39:30.20 00:00:06.20 HA 3D6.00184CBAA7    7     1
D 2019-07-04 16:40:14.63 00:00:05.17 HA 3D6.00184CBAA7    6    36
D 2019-07-04 17:04:14.83 00:00:00.00 HA 3D6.00184CE085    1  1388
D 2019-07-04 17:04:20.00 00:00:00.00 HA 3D6.00184CE085    1     4
D 2019-07-04 17:15:03.64 00:00:00.00 HA 3D6.00184CBAA7    1   622
D 2019-07-04 17:19:11.60 00:00:01.03 HA 3D6.00184CBAA7    2   239
D 2019-07-04 17:19:15.73 00:00:01.04 HA 3D6.00184CBAA7    2     2
D 2019-07-04 17:19:45.69 00:00:00.00 HA 3D6.00184CBAA7    1    27
D 2019-07-04 17:47:46.65 00:00:02.07 HA 3D6.00184CBA71    3  1626
D 2019-07-04 17:48:48.65 00:00:02.07 HA 3D6.00184CBA71    3    57
D 2019-07-04 17:48:52.79 00:00:01.03 HA 3D6.00184CBA71    2     1
D 2019-07-04 17:50:52.64 00:00:00.00 HA 3D6.00184CBA71    1   114
D 2019-07-04 17:50:55.74 00:00:01.04 HA 3D6.00184CBA71    2     2
D 2019-07-04 18:16:19.62 00:00:04.13 HA 3D6.00184CBA8E    5  1473
D 2019-07-04 18:16:25.83 00:00:00.00 HA 3D6.00184CBA8E    1     1
D 2019-07-04 18:16:29.95 00:00:02.09 HA 3D6.00184CBA8E    3     3
D 2019-07-04 19:39:54.51 00:00:01.03 HA 3D6.00184CBA71    2  4841
D 2019-07-04 19:39:57.61 00:00:00.00 HA 3D6.00184CBA71    1     1
D 2019-07-04 19:40:03.82 00:00:00.00 HA 3D6.00184CBA71    1     5
D 2019-07-04 19:40:07.94 00:00:06.22 HA 3D6.00184CBA71    7     3
D 2019-07-04 19:40:39.98 00:00:03.11 HA 3D6.00184CBA71    4    24
D 2019-07-04 19:40:45.16 00:00:08.26 HA 3D6.00184CBA71    9     1
D 2019-07-04 19:40:55.50 00:00:00.00 HA 3D6.00184CBA71    1     1
D 2019-07-04 19:40:57.56 00:00:10.34 HA 3D6.00184CBA71   11     1
D 2019-07-04 21:06:17.92 00:00:00.00 HA 3D6.00184CBAB8    1  4945
D 2019-07-04 21:13:47.35 00:00:00.00 HA 3D6.00184CBA71    1   434
D 2019-07-04 21:19:39.65 00:00:01.04 HA 3D6.00184CBA71    2   340
D 2019-07-04 21:23:52.81 00:00:00.00 HA 3D6.00184CBA71    1   243
D 2019-07-05 01:13:44.48 00:00:00.00 HA 3D6.00184CBA8E    1 13348
D 2019-07-05 01:29:24.63 00:00:01.04 HA 3D6.00184CBA71    2   909
D 2019-07-05 01:29:41.17 00:00:01.03 HA 3D6.00184CBA71    2    14
D 2019-07-05 01:38:04.31 00:00:01.03 HA 3D6.00184CBA71    2   485
D 2019-07-05 01:38:12.57 00:00:01.04 HA 3D6.00184CBA71    2     6
D 2019-07-05 01:57:53.45 00:00:02.08 HA 3D6.00184CBA9E    3  1141
D 2019-07-05 02:03:04.43 00:00:00.00 HA 3D6.00184CBA9E    1   298
D 2019-07-05 02:03:09.59 00:00:00.00 HA 3D6.00184CBA9E    1     4
D 2019-07-05 02:03:43.70 00:00:00.00 HA 3D6.00184CBA7D    1    32
D 2019-07-05 02:03:47.82 00:00:00.00 HA 3D6.00184CBA7D    1     3
D 2019-07-05 02:13:12.95 00:00:00.00 HA 3D6.00184CB8D6    1   546
D 2019-07-05 02:13:15.02 00:00:00.00 HA 3D6.00184CE085    1     1
D 2019-07-05 02:13:19.16 00:00:00.00 HA 3D6.00184CB8D6    1     3
D 2019-07-05 02:13:21.22 00:00:01.04 HA 3D6.00184CE085    2     1
D 2019-07-05 03:12:35.21 00:00:00.00 HA 3D6.00184CB8D6    1  3438
D 2019-07-05 03:13:39.26 00:00:00.00 HA 3D6.00184CB8D6    1    61
D 2019-07-05 11:19:05.73 00:00:00.00 HA 3D6.00184CB8D6    1 28191
D 2019-07-05 11:19:11.93 00:00:01.03 HA 3D6.00184CB8D6    2     5
D 2019-07-05 13:35:45.85 00:00:00.00 HA 3D6.00184CE06B    1  7929
D 2019-07-05 13:36:23.06 00:00:00.00 HA 3D6.00184CE06B    1    35
D 2019-07-05 16:58:35.37 00:00:00.00 HA 3D6.00184CBA6F    1 11742
D 2019-07-05 17:04:55.58 00:00:00.00 HA 3D6.00184CBA6F    1   367
D 2019-07-05 17:04:59.71 00:00:01.03 HA 3D6.00184CBA6F    2     3
D 2019-07-05 17:06:43.04 00:00:01.04 HA 3D6.00184CBA6F    2    98
D 2019-07-05 17:06:50.28 00:00:00.00 HA 3D6.00184CE06B    1     5
D 2019-07-05 17:07:03.71 00:00:00.00 HA 3D6.00184CE06B    1    12
D 2019-07-05 17:07:23.33 00:00:00.00 HA 3D6.00184CBA6F    1    18
D 2019-07-05 17:14:27.97 00:00:00.00 HA 3D6.00184CE06B    1   410
D 2019-07-05 17:14:48.63 00:00:01.04 HA 3D6.00184CE06B    2    19
D 2019-07-05 17:14:55.87 00:00:00.00 HA 3D6.00184CE06B    1     5
D 2019-07-05 17:17:02.95 00:00:00.00 HA 3D6.00184CBA6F    1   122
D 2019-07-05 17:17:12.26 00:00:00.00 HA 3D6.00184CBA6F    1     8
D 2019-07-05 17:19:09.00 00:00:00.00 HA 3D6.00184CBA6F    1   112
D 2019-07-05 17:19:26.57 00:00:00.00 HA 3D6.00184CBA6F    1    16
D 2019-07-05 17:22:16.01 00:00:00.00 HA 3D6.1D592D6069    1   163
D 2019-07-05 17:22:57.34 00:00:00.00 HA 3D6.00184CB978    1    39
D 2019-07-05 17:27:19.75 00:00:01.04 HA 3D6.00184CBA6F    2   253
D 2019-07-05 17:27:28.04 00:00:00.00 HA 3D6.00184CBA6F    1     6
D 2019-07-05 17:27:46.64 00:00:00.00 HA 3D6.00184CBA6F    1    17
D 2019-07-05 17:29:25.82 00:00:00.00 HA 3D6.00184CBA6F    1    95
D 2019-07-05 18:31:04.54 00:00:02.07 HA 3D6.00184CBA8E    3  3579
D 2019-07-05 18:31:09.71 00:00:03.10 HA 3D6.00184CBA8E    4     2
D 2019-07-05 22:23:23.93 00:00:00.00 HA 3D6.00184CBA82    1 13483
D 2019-07-05 22:33:56.22 00:00:00.00 HA 3D6.00184CBA82    1   611
D 2019-07-05 22:35:15.78 00:00:00.00 HA 3D6.00184CBA82    1    76
D 2019-07-05 22:47:48.95 00:00:00.00 HA 3D6.00184CBA82    1   728
D 2019-07-05 22:49:25.05 00:00:00.00 HA 3D6.00184CBA82    1    92
D 2019-07-05 23:07:00.93 00:00:00.00 HA 3D6.00184CE07F    1  1021
D 2019-07-05 23:41:25.15 00:00:00.00 HA 3D6.00184CBA82    1  1997
D 2019-07-05 23:47:58.78 00:00:01.03 HA 3D6.00184CBA82    2   380
D 2019-07-05 23:48:04.97 00:00:00.00 HA 3D6.00184CBA82    1     4
D 2019-07-06 01:38:25.33 00:00:00.00 HA 3D6.00184CBB00    1  6407
D 2019-07-06 01:42:11.59 00:00:01.03 HA 3D6.00184CBA8E    2   218
D 2019-07-06 01:42:15.72 00:00:02.07 HA 3D6.00184CBA8E    3     2
D 2019-07-06 01:56:59.06 00:00:01.04 HA 3D6.00184CBA67    2   852
D 2019-07-06 01:57:06.30 00:00:00.00 HA 3D6.00184CBA67    1     5
D 2019-07-06 02:00:17.42 00:00:00.00 HA 3D6.00184CBA7D    1   184
D 2019-07-06 02:13:15.38 00:00:00.00 HA 3D6.00184CBA67    1   752
D 2019-07-06 02:13:19.51 00:00:00.00 HA 3D6.00184CBA67    1     3
D 2019-07-06 02:13:56.71 00:00:02.06 HA 3D6.00184CE085    3    35
D 2019-07-06 02:14:04.97 00:00:00.00 HA 3D6.00184CE085    1     5
D 2019-07-06 02:14:24.61 00:00:00.00 HA 3D6.00184CE085    1    18
D 2019-07-06 02:14:31.83 00:00:00.00 HA 3D6.00184CE085    1     6
D 2019-07-06 17:09:47.10 00:00:00.00 HA 3D6.00184CE085    1 51991
D 2019-07-06 17:09:53.30 00:00:00.00 HA 3D6.00184CE085    1     5
D 2019-07-06 17:17:02.05 00:00:01.04 HA 3D6.00184CBA67    2   414
D 2019-07-06 17:17:11.35 00:00:00.00 HA 3D6.00184CBA67    1     7
D 2019-07-06 17:27:41.59 00:00:00.00 HA 3D6.00184CBA7D    1   609
D 2019-07-06 17:53:23.04 00:00:00.00 HA 3D6.00184CBAB8    1  1491
D 2019-07-06 17:53:51.96 00:00:01.05 HA 3D6.00184CBAB8    2    27
D 2019-07-06 18:04:36.65 00:00:01.03 HA 3D6.00184CBAA7    2   622
D 2019-07-06 18:04:40.78 00:00:01.04 HA 3D6.00184CBAA7    2     2
D 2019-07-06 18:07:20.92 00:00:01.04 HA 3D6.00184CBAA7    2   153
D 2019-07-06 19:14:30.23 00:00:00.00 HA 3D6.00184CBA8E    1  3898
D 2019-07-06 19:14:32.29 00:00:01.04 HA 3D6.00184CBA8E    2     1
D 2019-07-06 19:14:37.46 00:00:01.03 HA 3D6.00184CBA8E    2     3
D 2019-07-06 20:25:42.26 00:00:02.07 HA 3D6.00184CBA67    3  4126
D 2019-07-06 20:26:12.22 00:00:02.07 HA 3D6.00184CBA67    3    26
D 2019-07-06 20:26:16.36 00:00:00.00 HA 3D6.00184CBA67    1     1
D 2019-07-06 22:39:42.16 00:00:00.00 HA 3D6.00184CBAB8    1  7748
D 2019-07-07 00:32:40.69 00:00:00.00 HA 3D6.1D592D6088    1  6560
D 2019-07-07 00:32:43.80 00:00:00.00 HA 3D6.1D592D6088    1     2
D 2019-07-07 00:32:45.86 00:00:00.00 HA 3D6.1D592D6088    1     1
D 2019-07-07 00:33:02.39 00:00:00.00 HA 3D6.1D592D6088    1    15
D 2019-07-07 00:33:04.46 00:00:00.00 HA 3D6.1D592D6088    1     1
D 2019-07-07 00:33:40.62 00:00:00.00 HA 3D6.1D592D6088    1    34
D 2019-07-07 00:33:47.85 00:00:00.00 HA 3D6.1D592D6088    1     6
D 2019-07-07 00:33:49.92 00:00:00.00 HA 3D6.1D592D6088    1     1
D 2019-07-07 00:48:36.36 00:00:00.00 HA 3D6.1D592D6088    1   857
D 2019-07-07 00:48:43.60 00:00:00.00 HA 3D6.1D592D6088    1     6
D 2019-07-07 01:32:57.80 00:00:00.00 HA 3D6.00184CBA8E    1  2568
D 2019-07-07 01:32:59.87 00:00:00.00 HA 3D6.00184CBA8E    1     1
D 2019-07-07 01:39:50.05 00:00:02.06 HA 3D6.00184CBA9E    3   396
D 2019-07-07 01:40:04.51 00:00:02.06 HA 3D6.00184CBA9E    3    11
D 2019-07-07 02:03:53.37 00:00:01.04 HA 3D6.00184CBA9E    2  1380
D 2019-07-07 02:04:05.77 00:00:00.00 HA 3D6.00184CBA9E    1    10
D 2019-07-07 02:13:20.58 00:00:00.00 HA 3D6.00184CBA67    1   536
D 2019-07-07 02:13:24.70 00:00:00.00 HA 3D6.00184CBA67    1     3
D 2019-07-07 02:15:06.98 00:00:01.05 HA 3D6.00184CE085    2    98
D 2019-07-07 02:28:32.84 00:00:00.00 HA 3D6.00184CB8D6    1   778
D 2019-07-07 02:28:40.08 00:00:07.23 HA 3D6.00184CB8D6    8     6
D 2019-07-07 03:48:32.81 00:00:00.00 HA 3D6.00184CBA7D    1  4631
D 2019-07-07 08:47:34.50 00:00:00.00 HA 3D6.00184CB9A9    1 17365
D 2019-07-07 12:59:13.95 00:00:01.04 HA 3D6.00184CBA7F    2 14614
D 2019-07-07 12:59:19.13 00:00:00.00 HA 3D6.00184CBA7F    1     3
D 2019-07-07 12:59:22.23 00:00:02.07 HA 3D6.00184CBA7F    3     2
D 2019-07-07 17:04:12.58 00:00:00.00 HA 3D6.00184CE085    1 14216
D 2019-07-07 17:04:32.21 00:00:00.00 HA 3D6.00184CE085    1    18
D 2019-07-07 17:16:45.74 00:00:00.00 HA 3D6.00184CE085    1   709
D 2019-07-07 17:16:47.80 00:00:03.10 HA 3D6.00184CE085    4     1
D 2019-07-07 17:16:53.97 00:00:00.00 HA 3D6.00184CE085    1     1
D 2019-07-07 17:17:04.34 00:00:00.00 HA 3D6.00184CE085    1    10
D 2019-07-07 17:19:16.59 00:00:08.26 HA 3D6.00184CE085    9   127
D 2019-07-07 17:19:36.23 00:00:02.06 HA 3D6.00184CE085    3    10
D 2019-07-07 17:29:28.23 00:00:00.00 HA 3D6.00184CBA67    1   570
D 2019-07-07 17:31:17.77 00:00:01.03 HA 3D6.00184CBA67    2   105
D 2019-07-07 17:31:31.20 00:00:01.04 HA 3D6.00184CBA67    2    11
D 2019-07-07 17:31:39.47 00:00:01.04 HA 3D6.00184CBA67    2     6
D 2019-07-07 17:33:31.06 00:00:02.07 HA 3D6.00184CB9A9    3   106
D 2019-07-07 18:52:53.90 00:00:01.04 HA 3D6.00184CB900    2  4607
D 2019-07-07 18:53:09.41 00:00:00.00 HA 3D6.00184CB900    1    13
D 2019-07-07 18:59:44.08 00:00:00.00 HA 3D6.00184CE07F    1   381
D 2019-07-07 19:17:49.91 00:00:00.00 HA 3D6.00184CB900    1  1050
D 2019-07-07 19:18:06.45 00:00:02.07 HA 3D6.00184CB900    3    15
D 2019-07-07 19:55:44.92 00:00:00.00 HA 3D6.00184CB9A9    1  2183
D 2019-07-08 00:58:20.46 00:00:04.13 HA 3D6.00184CBA9E    5 17572
D 2019-07-08 00:58:43.19 00:00:02.08 HA 3D6.00184CBA9E    3    17
D 2019-07-08 00:58:47.33 00:00:00.00 HA 3D6.00184CBA9E    1     1
D 2019-07-08 01:01:15.08 00:00:00.00 HA 3D6.00184CBA9E    1   142
D 2019-07-08 01:01:17.16 00:00:00.00 HA 3D6.00184CBA9E    1     1
D 2019-07-08 01:01:19.22 00:00:00.00 HA 3D6.00184CBA9E    1     1
D 2019-07-08 01:01:23.36 00:00:00.00 HA 3D6.00184CBA9E    1     3
D 2019-07-08 01:01:29.56 00:00:00.00 HA 3D6.00184CBA9E    1     5
D 2019-07-08 01:01:34.73 00:00:00.00 HA 3D6.00184CBA9E    1     4
D 2019-07-08 01:01:37.83 00:00:00.00 HA 3D6.00184CBA9E    1     2
D 2019-07-08 01:01:45.07 00:00:00.00 HA 3D6.00184CBA9E    1     6
D 2019-07-08 01:01:47.14 00:00:00.00 HA 3D6.00184CBA9E    1     1
D 2019-07-08 01:02:00.58 00:00:00.00 HA 3D6.00184CBA9E    1    12
D 2019-07-08 01:02:17.11 00:00:36.20 HA 3D6.00184CBA9E   36    15
D 2019-07-08 01:03:04.67 00:00:00.00 HA 3D6.00184CBA9E    1    10
D 2019-07-08 01:03:07.78 00:00:00.00 HA 3D6.00184CBA9E    1     2
D 2019-07-08 01:03:11.91 00:00:00.00 HA 3D6.00184CBA9E    1     3
D 2019-07-08 01:03:16.05 00:00:00.00 HA 3D6.00184CBA9E    1     3
D 2019-07-08 01:03:28.46 00:00:01.03 HA 3D6.00184CBA9E    2    11
D 2019-07-08 01:03:32.59 00:00:00.00 HA 3D6.00184CBA9E    1     2
D 2019-07-08 01:03:35.69 00:00:00.00 HA 3D6.00184CBA9E    1     2
D 2019-07-08 01:03:37.76 00:00:00.00 HA 3D6.00184CBA9E    1     1
D 2019-07-08 01:06:35.46 00:00:00.00 HA 3D6.00184CBA9E    1   171
D 2019-07-08 01:06:47.86 00:00:04.14 HA 3D6.00184CBA9E    5    11
D 2019-07-08 01:19:27.23 00:00:00.00 HA 3D6.00184CB9A9    1   730
D 2019-07-08 01:20:04.42 00:00:00.00 HA 3D6.00184CB9A9    1    35
D 2019-07-08 01:49:13.52 00:00:00.00 HA 3D6.00184CE06B    1  1692
D 2019-07-08 01:52:26.72 00:00:00.00 HA 3D6.00184CB9A9    1   186
D 2019-07-08 01:56:24.35 00:00:00.00 HA 3D6.00184CE08B    1   229
D 2019-07-08 01:56:56.37 00:00:00.00 HA 3D6.00184CB9A9    1    30
D 2019-07-08 01:57:47.01 00:00:04.13 HA 3D6.00184CE08B    5    48
D 2019-07-08 01:58:29.36 00:00:00.00 HA 3D6.00184CE08B    1    36
D 2019-07-08 02:07:41.08 00:00:01.02 HA 3D6.00184CE085    2   533
D 2019-07-08 02:07:53.47 00:00:00.00 HA 3D6.00184CE085    1    10
D 2019-07-08 02:14:47.77 00:00:00.00 HA 3D6.00184CBA67    1   400
D 2019-07-08 02:14:53.96 00:00:00.00 HA 3D6.00184CBA67    1     5
D 2019-07-08 02:23:28.47 00:00:00.00 HA 3D6.00184CB991    1   497
D 2019-07-08 02:23:30.53 00:00:01.04 HA 3D6.00184CB991    2     1
D 2019-07-08 17:03:22.30 00:00:00.00 HA 3D6.00184CBAA7    1 51096
D 2019-07-08 17:08:02.28 00:00:01.03 HA 3D6.00184CE04D    2   270
D 2019-07-08 17:09:27.01 00:00:01.03 HA 3D6.00184CE085    2    80
D 2019-07-08 17:11:54.74 00:00:00.00 HA 3D6.00184CBA67    1   141
D 2019-07-08 17:11:57.84 00:00:00.00 HA 3D6.00184CBA67    1     2
D 2019-07-08 17:19:42.76 00:00:00.00 HA 3D6.00184CB9A9    1   449
D 2019-07-08 17:22:22.92 00:00:00.00 HA 3D6.00184CB9A9    1   154
D 2019-07-08 17:27:49.40 00:00:00.00 HA 3D6.00184CB9A9    1   315
D 2019-07-08 17:31:48.07 00:00:00.00 HA 3D6.00184CE07F    1   230
D 2019-07-08 17:31:58.39 00:00:00.00 HA 3D6.00184CE07F    1     9
D 2019-07-08 17:37:07.31 00:00:00.00 HA 3D6.00184CB8D6    1   298
D 2019-07-08 17:39:11.29 00:00:00.00 HA 3D6.00184CB8D6    1   119
D 2019-07-08 17:39:58.81 00:00:02.07 HA 3D6.00184CB8D6    3    45
D 2019-07-08 17:40:37.04 00:00:00.00 HA 3D6.00184CB8D6    1    34
D 2019-07-08 19:13:51.56 00:00:01.03 HA 3D6.00184CBA8E    2  5414
D 2019-07-08 19:13:57.77 00:00:02.06 HA 3D6.00184CBA8E    3     4
D 2019-07-08 19:14:03.97 00:00:00.00 HA 3D6.00184CBA8E    1     3
D 2019-07-08 19:14:17.41 00:00:01.03 HA 3D6.00184CBA8E    2    12
D 2019-07-08 19:14:24.64 00:00:02.07 HA 3D6.00184CBA8E    3     5
D 2019-07-08 19:16:25.53 00:00:02.06 HA 3D6.00184CBA7C    3   114
D 2019-07-08 19:16:36.89 00:00:00.00 HA 3D6.00184CBA7C    1     8
D 2019-07-08 20:41:24.12 00:00:00.00 HA 3D6.00184CE063    1  4923
D 2019-07-09 01:42:40.15 00:00:00.00 HA 3D6.00184CBA8E    1 17495
D 2019-07-09 01:42:44.27 00:00:00.00 HA 3D6.00184CBA8E    1     3
D 2019-07-09 01:44:58.59 00:00:00.00 HA 3D6.00184CBA8E    1   129
D 2019-07-09 01:45:51.30 00:00:02.08 HA 3D6.00184CBA8E    3    50
D 2019-07-09 01:48:12.86 00:00:01.04 HA 3D6.00184CBA8E    2   134
D 2019-07-09 01:48:17.00 00:00:00.00 HA 3D6.00184CBA8E    1     2
D 2019-07-09 01:48:19.07 00:00:01.03 HA 3D6.00184CBA8E    2     1
