up
Upload #3
Reader: Noname  Site: AA
--------- upload 3 start ---------
    Date        Time      Duration  Type    Tag ID    Count   Gap
D 2019-07-13 23:44:04.91 00:00:02.07 HA 3D6.00184CBA67    3    54
D 2019-07-14 00:31:09.55 00:00:00.00 HA 3D6.00184CB900    1  2731
D 2019-07-14 00:31:11.62 00:00:00.00 HA 3D6.00184CB900    1     1
D 2019-07-14 00:31:14.72 00:00:00.00 HA 3D6.00184CB900    1     2
D 2019-07-14 00:31:46.76 00:00:00.00 HA 3D6.00184CB900    1    30
D 2019-07-14 00:32:43.59 00:00:00.00 HA 3D6.00184CB900    1    54
D 2019-07-14 00:32:45.67 00:00:01.02 HA 3D6.00184CB900    2     1
D 2019-07-14 00:32:48.77 00:00:48.60 HA 3D6.00184CB900   48     1
D 2019-07-14 00:33:39.43 00:00:01.04 HA 3D6.00184CB900    2     1
D 2019-07-14 00:43:04.60 00:00:02.08 HA 3D6.00184CB900    3   545
D 2019-07-14 00:43:08.74 00:00:02.06 HA 3D6.00184CB900    3     1
D 2019-07-14 00:46:38.49 00:00:01.03 HA 3D6.00184CB900    2   200
D 2019-07-14 00:47:07.43 00:00:05.17 HA 3D6.00184CB900    6    26
D 2019-07-14 00:47:15.70 00:00:00.00 HA 3D6.00184CB900    1     2
D 2019-07-14 00:52:35.99 00:00:00.00 HA 3D6.00184CB900    1   309
D 2019-07-14 00:52:43.23 00:00:03.10 HA 3D6.00184CB900    4     6
D 2019-07-14 00:52:53.56 00:00:00.00 HA 3D6.00184CB900    1     6
D 2019-07-14 01:41:49.81 00:00:00.00 HA 3D6.00184CBA8E    1  2841
D 2019-07-14 01:41:53.95 00:00:00.00 HA 3D6.00184CBA8E    1     3
D 2019-07-14 01:42:38.37 00:00:00.00 HA 3D6.00184CE07F    1    42
D 2019-07-14 01:57:49.61 00:00:02.07 HA 3D6.00184CBA67    3   881
D 2019-07-14 01:58:40.25 00:00:01.03 HA 3D6.00184CBA67    2    46
D 2019-07-14 01:58:50.58 00:00:00.00 HA 3D6.00184CBAB8    1     8
D 2019-07-14 01:58:53.67 00:00:00.00 HA 3D6.00184CBAB8    1     2
D 2019-07-14 02:03:08.86 00:00:00.00 HA 3D6.00184CBA67    1   246
D 2019-07-14 02:03:15.07 00:00:02.07 HA 3D6.00184CBA67    3     5
D 2019-07-14 02:03:24.37 00:00:01.04 HA 3D6.00184CBA67    2     6
D 2019-07-14 02:05:26.29 00:00:01.04 HA 3D6.00184CBA67    2   116
D 2019-07-14 02:06:13.82 00:00:00.00 HA 3D6.00184CBA67    1    44
D 2019-07-14 02:06:15.89 00:00:02.06 HA 3D6.00184CBA67    3     1
D 2019-07-14 02:06:54.13 00:00:09.30 HA 3D6.00184CE085   10    34
D 2019-07-14 02:07:05.49 00:00:01.04 HA 3D6.00184CE085    2     1
D 2019-07-14 02:07:08.59 00:00:49.64 HA 3D6.00184CE085   49     1
D 2019-07-14 02:08:00.29 00:00:49.64 HA 3D6.00184CE085   49     1
D 2019-07-14 02:08:52.00 00:00:02.07 HA 3D6.00184CE085    3     1
D 2019-07-14 02:08:56.13 00:00:00.00 HA 3D6.00184CE085    1     1
D 2019-07-14 02:08:58.20 00:00:10.33 HA 3D6.00184CE085   11     1
D 2019-07-14 02:09:10.61 00:00:10.34 HA 3D6.00184CE085   11     1
D 2019-07-14 02:09:21.97 00:00:00.00 HA 3D6.00184CBA67    1     0
D 2019-07-14 02:09:25.08 00:00:19.65 HA 3D6.00184CE085   20     2
D 2019-07-14 02:09:47.83 00:00:01.03 HA 3D6.00184CE085    2     2
D 2019-07-14 02:09:51.96 00:00:00.00 HA 3D6.00184CE085    1     2
D 2019-07-14 02:09:54.04 00:00:00.00 HA 3D6.00184CBA67    1     1
D 2019-07-14 02:09:56.10 00:00:01.04 HA 3D6.00184CE085    2     1
D 2019-07-14 02:10:15.73 00:00:00.00 HA 3D6.00184CE085    1    17
D 2019-07-14 02:11:30.13 00:00:03.10 HA 3D6.00184CBA67    4    71
D 2019-07-14 02:12:36.25 00:00:00.00 HA 3D6.00184CE085    1    60
D 2019-07-14 02:12:38.33 00:00:03.10 HA 3D6.00184CE085    4     1
D 2019-07-14 02:12:48.66 00:00:01.03 HA 3D6.00184CE085    2     6
D 2019-07-14 02:16:02.89 00:00:00.00 HA 3D6.00184CBA67    1   186
D 2019-07-14 02:16:28.72 00:00:00.00 HA 3D6.00184CBAA6    1    24
D 2019-07-14 02:16:34.92 00:00:00.00 HA 3D6.00184CBAA6    1     5
D 2019-07-14 02:16:39.06 00:00:02.07 HA 3D6.00184CBAA6    3     3
D 2019-07-14 02:17:22.45 00:00:01.04 HA 3D6.00184CBA67    2    39
D 2019-07-14 02:18:12.05 00:00:00.00 HA 3D6.00184CBA67    1    46
D 2019-07-14 02:22:41.70 00:00:00.00 HA 3D6.00184CBAA6    1   260
D 2019-07-14 02:22:45.82 00:00:00.00 HA 3D6.00184CBAA6    1     3
D 2019-07-14 02:24:49.81 00:00:00.00 HA 3D6.00184CE085    1   119
D 2019-07-14 02:26:48.62 00:00:00.00 HA 3D6.00184CBA67    1   114
D 2019-07-14 02:26:57.92 00:00:00.00 HA 3D6.00184CBA67    1     8
D 2019-07-14 02:27:02.06 00:00:04.13 HA 3D6.00184CBA67    5     3
D 2019-07-14 02:27:09.29 00:00:00.00 HA 3D6.00184CBA67    1     2
D 2019-07-14 02:27:27.90 00:00:00.00 HA 3D6.00184CBA67    1    17
D 2019-07-14 02:29:42.21 00:00:03.10 HA 3D6.00184CBA67    4   129
D 2019-07-14 02:30:55.57 00:00:00.00 HA 3D6.00184CBA67    1    67
D 2019-07-14 02:32:40.95 00:00:00.00 HA 3D6.00184CBA67    1   101
D 2019-07-14 02:32:55.42 00:00:00.00 HA 3D6.00184CBA67    1    13
D 2019-07-14 02:34:10.83 00:00:00.00 HA 3D6.00184CBA67    1    72
D 2019-07-14 02:34:14.97 00:00:01.04 HA 3D6.00184CBA67    2     3
D 2019-07-14 02:40:41.37 00:00:00.00 HA 3D6.00184CBA67    1   372
D 2019-07-14 02:40:55.83 00:00:02.07 HA 3D6.00184CBA67    3    13
D 2019-07-14 02:41:01.01 00:00:00.00 HA 3D6.00184CBA67    1     2
D 2019-07-14 02:46:40.91 00:00:00.00 HA 3D6.00184CBA67    1   328
D 2019-07-14 02:46:58.48 00:00:00.00 HA 3D6.00184CBA67    1    16
D 2019-07-14 02:56:31.87 00:00:01.04 HA 3D6.00184CBA67    2   554
D 2019-07-14 02:57:30.77 00:00:10.35 HA 3D6.00184CBA67   11    55
D 2019-07-14 02:57:49.38 00:00:00.00 HA 3D6.00184CBA67    1     7
D 2019-07-14 02:57:53.51 00:00:00.00 HA 3D6.00184CBA67    1     3
D 2019-07-14 03:04:17.83 00:00:00.00 HA 3D6.00184CBA67    1   371
D 2019-07-14 03:04:24.04 00:00:01.04 HA 3D6.00184CBA67    2     5
D 2019-07-14 03:04:32.32 00:00:00.00 HA 3D6.00184CBA67    1     6
D 2019-07-14 03:04:35.42 00:00:00.00 HA 3D6.00184CBA67    1     2
D 2019-07-14 03:17:36.47 00:00:12.41 HA 3D6.00184CBA67   13   755
D 2019-07-14 03:18:19.87 00:00:01.04 HA 3D6.00184CBA67    2    29
D 2019-07-14 03:29:48.99 00:00:05.18 HA 3D6.00184CBA67    6   665
D 2019-07-14 03:38:02.85 00:00:03.10 HA 3D6.00184CBA67    4   472
D 2019-07-14 03:38:53.48 00:00:02.08 HA 3D6.00184CBA67    3    45
D 2019-07-14 03:39:01.76 00:00:00.00 HA 3D6.00184CBA67    1     5
D 2019-07-14 03:39:03.82 00:00:06.21 HA 3D6.00184CBA67    7     1
D 2019-07-14 03:39:16.23 00:00:00.00 HA 3D6.00184CBA67    1     5
D 2019-07-14 03:44:37.56 00:00:00.00 HA 3D6.00184CBA67    1   310
D 2019-07-14 03:45:21.97 00:00:00.00 HA 3D6.00184CBA67    1    42
D 2019-07-14 03:50:50.53 00:00:00.00 HA 3D6.00184CBA67    1   317
D 2019-07-14 03:51:06.03 00:00:00.00 HA 3D6.00184CBA67    1    14
D 2019-07-14 04:02:17.57 00:00:00.00 HA 3D6.00184CBA67    1   649
D 2019-07-14 04:02:20.67 00:00:00.00 HA 3D6.00184CBA67    1     2
D 2019-07-14 04:02:41.35 00:00:00.00 HA 3D6.00184CBA67    1    19
D 2019-07-14 04:12:45.72 00:00:00.00 HA 3D6.00184CBA67    1   584
D 2019-07-14 04:12:49.86 00:00:00.00 HA 3D6.00184CBA67    1     3
D 2019-07-14 04:16:24.76 00:00:00.00 HA 3D6.00184CBA67    1   207
D 2019-07-14 04:25:06.49 00:00:00.00 HA 3D6.00184CBA67    1   504
D 2019-07-14 04:25:13.73 00:00:00.00 HA 3D6.00184CBA67    1     6
D 2019-07-14 05:17:08.66 00:00:00.00 HA 3D6.00184CBAA6    1  3014
D 2019-07-14 05:19:52.94 00:00:01.03 HA 3D6.00184CBA67    2   158
D 2019-07-14 05:19:56.05 00:00:00.00 HA 3D6.00184CBA67    1     1
D 2019-07-14 05:20:03.29 00:00:00.00 HA 3D6.00184CBA67    1     6
D 2019-07-14 05:20:14.64 00:00:07.24 HA 3D6.00184CBA67    8    10
D 2019-07-14 05:20:26.02 00:00:01.04 HA 3D6.00184CBA67    2     3
D 2019-07-14 05:24:47.41 00:00:00.00 HA 3D6.00184CBA67    1   251
D 2019-07-14 05:24:51.55 00:00:00.00 HA 3D6.00184CBA67    1     3
D 2019-07-14 05:48:06.30 00:00:00.00 HA 3D6.00184CBA67    1  1349
D 2019-07-14 05:48:12.50 00:00:00.00 HA 3D6.00184CBA67    1     5
D 2019-07-14 05:56:08.78 00:00:00.00 HA 3D6.00184CBA67    1   460
D 2019-07-14 05:56:30.49 00:00:00.00 HA 3D6.00184CBA67    1    20
D 2019-07-14 06:13:00.24 00:00:01.03 HA 3D6.00184CBA67    2   957
D 2019-07-14 06:13:07.47 00:00:01.04 HA 3D6.00184CBA67    2     5
D 2019-07-14 06:13:15.73 00:00:00.00 HA 3D6.00184CBA67    1     6
D 2019-07-14 07:01:32.74 00:00:00.00 HA 3D6.00184CBA67    1  2803
D 2019-07-14 07:07:25.04 00:00:00.00 HA 3D6.00184CBA67    1   340
D 2019-07-14 07:24:38.19 00:00:00.00 HA 3D6.00184CBA67    1   999
D 2019-07-14 07:24:42.33 00:00:00.00 HA 3D6.00184CBA67    1     3
D 2019-07-14 07:24:51.62 00:00:00.00 HA 3D6.00184CBA67    1     8
D 2019-07-14 07:24:55.75 00:00:00.00 HA 3D6.00184CBA67    1     3
D 2019-07-14 07:28:28.59 00:00:00.00 HA 3D6.00184CBA67    1   205
D 2019-07-14 07:28:39.95 00:00:01.05 HA 3D6.00184CBA67    2    10
D 2019-07-14 07:30:57.37 00:00:00.00 HA 3D6.00184CBA67    1   131
D 2019-07-14 07:31:02.53 00:00:00.00 HA 3D6.00184CBA67    1     4
D 2019-07-14 07:37:09.31 00:00:04.14 HA 3D6.00184CBA67    5   354
D 2019-07-14 07:37:15.52 00:00:02.07 HA 3D6.00184CBA67    3     1
D 2019-07-14 07:37:26.89 00:00:00.00 HA 3D6.00184CBA67    1     8
D 2019-07-14 07:46:38.60 00:00:00.00 HA 3D6.00184CBA67    1   533
D 2019-07-14 07:46:48.93 00:00:00.00 HA 3D6.00184CBA67    1     9
D 2019-07-14 07:50:17.63 00:00:00.00 HA 3D6.00184CBA67    1   201
D 2019-07-14 07:50:24.87 00:00:00.00 HA 3D6.00184CBA67    1     6
D 2019-07-14 07:50:31.07 00:00:01.04 HA 3D6.00184CBA67    2     5
D 2019-07-14 08:43:37.27 00:00:00.00 HA 3D6.00184CBA67    1  3082
D 2019-07-14 08:53:33.39 00:00:00.00 HA 3D6.00184CBA67    1   576
D 2019-07-14 09:08:12.61 00:00:01.04 HA 3D6.00184CBA67    2   850
D 2019-07-14 09:09:20.81 00:00:02.06 HA 3D6.00184CBA67    3    64
D 2019-07-14 10:17:01.09 00:00:00.00 HA 3D6.00184CBA67    1  3927
D 2019-07-14 10:36:34.77 00:00:00.00 HA 3D6.00184CBA67    1  1135
D 2019-07-14 14:22:34.88 00:00:00.00 HA 3D6.00184CBA6B    1 13124
D 2019-07-14 14:22:43.15 00:00:00.00 HA 3D6.00184CBA6B    1     7
D 2019-07-14 15:45:55.28 00:00:02.07 HA 3D6.00184CE040    3  4831
D 2019-07-14 16:44:29.01 00:00:01.03 HA 3D6.00184CE095    2  3398
D 2019-07-14 16:47:44.28 00:00:00.00 HA 3D6.00184CBA67    1   187
D 2019-07-14 16:48:17.33 00:00:00.00 HA 3D6.00184CBA67    1    31
D 2019-07-14 17:03:05.85 00:00:17.58 HA 3D6.00184CE085   18   859
D 2019-07-14 17:03:25.50 00:00:09.30 HA 3D6.00184CE085   10     1
D 2019-07-14 17:04:09.93 00:00:00.00 HA 3D6.00184CE085    1    33
D 2019-07-14 17:04:12.01 00:00:06.20 HA 3D6.00184CE085    7     1
D 2019-07-14 17:04:21.31 00:00:00.00 HA 3D6.00184CE085    1     2
D 2019-07-14 17:09:56.06 00:00:00.00 HA 3D6.00184CBA67    1   323
D 2019-07-14 17:10:35.31 00:00:00.00 HA 3D6.00184CBA67    1    37
D 2019-07-14 17:15:46.29 00:00:00.00 HA 3D6.00184CBAB8    1   300
D 2019-07-14 17:15:51.46 00:00:00.00 HA 3D6.00184CBAB8    1     4
D 2019-07-14 17:25:02.12 00:00:00.00 HA 3D6.00184CBA6B    1   532
D 2019-07-14 17:35:05.48 00:00:00.00 HA 3D6.00184CB900    1   583
D 2019-07-14 17:35:16.85 00:00:01.03 HA 3D6.00184CB900    2    10
D 2019-07-14 17:35:57.15 00:00:00.00 HA 3D6.00184CB900    1    37
D 2019-07-14 17:40:20.61 00:00:01.02 HA 3D6.00184CBA8E    2   254
D 2019-07-14 17:40:33.02 00:00:00.00 HA 3D6.00184CBA8E    1    10
D 2019-07-14 17:46:58.38 00:00:01.03 HA 3D6.00184CB900    2   372
D 2019-07-14 17:48:00.38 00:00:00.00 HA 3D6.00184CB900    1    58
D 2019-07-14 17:48:07.61 00:00:00.00 HA 3D6.00184CB900    1     6
D 2019-07-14 17:48:20.01 00:00:03.10 HA 3D6.00184CE07F    4    11
D 2019-07-14 17:48:25.19 00:00:00.00 HA 3D6.00184CE07F    1     1
D 2019-07-14 17:48:48.94 00:00:01.04 HA 3D6.00184CE07F    2    22
D 2019-07-14 17:48:53.09 00:00:00.00 HA 3D6.00184CE07F    1     2
D 2019-07-14 17:51:05.32 00:00:01.04 HA 3D6.00184CE07F    2   127
D 2019-07-14 20:52:19.21 00:00:00.00 HA 3D6.00184CBAB8    1 10523
D 2019-07-14 23:40:57.88 00:00:08.28 HA 3D6.00184CB900    9  9793
D 2019-07-14 23:41:10.30 00:00:02.06 HA 3D6.00184CB900    3     3
D 2019-07-14 23:41:16.50 00:00:00.00 HA 3D6.00184CB900    1     3
D 2019-07-14 23:41:53.70 00:00:00.00 HA 3D6.00184CB900    1    35
D 2019-07-14 23:45:20.33 00:00:01.03 HA 3D6.00184CB900    2   199
D 2019-07-14 23:46:38.86 00:00:00.00 HA 3D6.00184CB900    1    74
D 2019-07-14 23:47:03.67 00:00:00.00 HA 3D6.00184CB900    1    23
D 2019-07-14 23:47:05.74 00:00:17.58 HA 3D6.00184CB900   18     1
D 2019-07-15 00:22:38.16 00:00:00.00 HA 3D6.00184CB900    1  2046
D 2019-07-15 01:42:32.96 00:00:03.11 HA 3D6.00184CBA8E    4  4640
D 2019-07-15 01:42:40.21 00:00:03.10 HA 3D6.00184CBA8E    4     3
D 2019-07-15 01:42:45.38 00:00:01.03 HA 3D6.00184CBA8E    2     1
D 2019-07-15 01:42:50.54 00:00:00.00 HA 3D6.00184CBA8E    1     3
D 2019-07-15 01:42:52.61 00:00:00.00 HA 3D6.00184CBA8E    1     1
D 2019-07-15 01:42:56.75 00:00:00.00 HA 3D6.00184CBA8E    1     3
D 2019-07-15 02:05:39.47 00:00:01.04 HA 3D6.00184CBA67    2  1318
D 2019-07-15 02:12:51.33 00:00:00.00 HA 3D6.00184CBAA6    1   416
D 2019-07-15 02:12:54.43 00:00:00.00 HA 3D6.00184CBAA6    1     2
D 2019-07-15 02:13:28.52 00:00:01.04 HA 3D6.00184CBAA6    2    32
D 2019-07-15 02:13:32.66 00:00:00.00 HA 3D6.00184CBAA6    1     2
D 2019-07-15 02:15:09.77 00:00:00.00 HA 3D6.00184CE085    1    93
D 2019-07-15 02:15:11.84 00:00:00.00 HA 3D6.00184CE085    1     1
D 2019-07-15 02:15:23.21 00:00:01.04 HA 3D6.00184CBAA6    2    10
D 2019-07-15 02:15:34.57 00:00:00.00 HA 3D6.00184CBAA6    1     9
D 2019-07-15 02:15:36.65 00:00:01.02 HA 3D6.00184CBAA6    2     1
D 2019-07-15 02:17:56.12 00:00:00.00 HA 3D6.00184CBAA6    1   133
D 2019-07-15 02:19:53.90 00:00:00.00 HA 3D6.00184CBA67    1   113
D 2019-07-15 02:20:22.83 00:00:02.06 HA 3D6.00184CBA67    3    27
D 2019-07-15 02:20:27.96 00:00:04.17 HA 3D6.00184CBA67    6     1
D 2019-07-15 02:20:34.21 00:00:00.00 HA 3D6.00184CBA67    1     1
D 2019-07-15 02:20:36.27 00:00:01.04 HA 3D6.00184CBA67    2     1
D 2019-07-15 02:21:17.60 00:00:00.00 HA 3D6.00184CBAA6    1    38
D 2019-07-15 02:21:27.93 00:00:00.00 HA 3D6.00184CBAA6    1     9
D 2019-07-15 02:23:22.62 00:00:00.00 HA 3D6.00184CBAA6    1   110
D 2019-07-15 02:23:55.67 00:00:05.18 HA 3D6.00184CE08D    6    31
D 2019-07-15 02:28:07.77 00:00:00.00 HA 3D6.00184CBAA6    1   238
D 2019-07-15 02:29:00.46 00:00:01.04 HA 3D6.00184CBA67    2    50
D 2019-07-15 02:29:03.56 00:00:04.14 HA 3D6.00184CBA67    5     1
D 2019-07-15 02:29:18.03 00:00:00.00 HA 3D6.00184CBA67    1     9
D 2019-07-15 02:33:53.89 00:00:00.00 HA 3D6.00184CE07F    1   266
D 2019-07-15 02:33:56.95 00:00:00.00 HA 3D6.00184CE07F    1     1
D 2019-07-15 02:37:01.92 00:00:00.00 HA 3D6.00184CBA67    1   179
D 2019-07-15 02:37:14.32 00:00:00.00 HA 3D6.00184CBA67    1    11
D 2019-07-15 02:37:30.85 00:00:00.00 HA 3D6.00184CBAA6    1    15
D 2019-07-15 02:55:44.96 00:00:00.00 HA 3D6.00184CBA67    1  1058
D 2019-07-15 02:55:58.39 00:00:00.00 HA 3D6.00184CBA67    1    12
D 2019-07-15 03:02:50.63 00:00:00.00 HA 3D6.00184CBA67    1   398
D 2019-07-15 03:02:58.89 00:00:00.00 HA 3D6.00184CBA67    1     7
D 2019-07-15 03:11:24.10 00:00:01.04 HA 3D6.00184CBA67    2   488
D 2019-07-15 03:25:04.42 00:00:08.27 HA 3D6.00184CBA67    9   792
D 2019-07-15 03:25:15.79 00:00:00.00 HA 3D6.00184CBA67    1     2
D 2019-07-15 03:32:12.15 00:00:00.00 HA 3D6.00184CBA67    1   402
D 2019-07-15 03:33:08.97 00:00:00.00 HA 3D6.00184CBA67    1    54
D 2019-07-15 03:39:01.28 00:00:07.23 HA 3D6.00184CBA67    8   340
D 2019-07-15 03:39:10.58 00:00:00.00 HA 3D6.00184CBA67    1     1
D 2019-07-15 03:39:13.68 00:00:03.10 HA 3D6.00184CBA67    4     2
D 2019-07-15 03:39:18.85 00:00:01.03 HA 3D6.00184CBA67    2     1
D 2019-07-15 03:39:28.15 00:00:02.08 HA 3D6.00184CBA67    3     7
D 2019-07-15 03:39:35.39 00:00:00.00 HA 3D6.00184CBA67    1     4
D 2019-07-15 03:39:38.49 00:00:00.00 HA 3D6.00184CBA67    1     2
D 2019-07-15 03:39:43.65 00:00:00.00 HA 3D6.00184CBA67    1     4
D 2019-07-15 03:39:49.86 00:00:00.00 HA 3D6.00184CBA67    1     5
D 2019-07-15 03:42:49.63 00:00:02.07 HA 3D6.00184CBA67    3   173
D 2019-07-15 03:42:53.76 00:00:01.04 HA 3D6.00184CBA67    2     1
D 2019-07-15 03:43:28.89 00:00:10.35 HA 3D6.00184CBA67   11    32
D 2019-07-15 03:43:41.31 00:00:05.16 HA 3D6.00184CBA67    6     1
D 2019-07-15 03:50:50.07 00:00:00.00 HA 3D6.00184CBA67    1   409
D 2019-07-15 03:51:10.73 00:00:00.00 HA 3D6.00184CBA67    1    19
D 2019-07-15 03:51:19.00 00:00:02.08 HA 3D6.00184CBA67    3     7
D 2019-07-15 03:51:23.14 00:00:01.04 HA 3D6.00184CBA67    2     1
D 2019-07-15 03:51:26.24 00:00:00.00 HA 3D6.00184CBA67    1     1
D 2019-07-15 03:52:41.66 00:00:00.00 HA 3D6.00184CBA67    1    72
D 2019-07-15 04:01:18.24 00:00:00.00 HA 3D6.00184CBA67    1   499
D 2019-07-15 04:01:21.34 00:00:00.00 HA 3D6.00184CBA67    1     2
D 2019-07-15 04:16:23.30 00:00:01.03 HA 3D6.00184CBA67    2   872
D 2019-07-15 04:16:45.00 00:00:00.00 HA 3D6.00184CBA67    1    19
D 2019-07-15 04:20:38.49 00:00:03.10 HA 3D6.00184CBA67    4   225
D 2019-07-15 04:21:07.43 00:00:06.20 HA 3D6.00184CBA67    7    24
D 2019-07-15 04:24:23.73 00:00:08.28 HA 3D6.00184CBA67    9   183
D 2019-07-15 04:25:01.97 00:00:00.00 HA 3D6.00184CBA67    1    28
D 2019-07-15 04:29:21.29 00:00:00.00 HA 3D6.00184CBA67    1   250
D 2019-07-15 04:29:49.19 00:00:00.00 HA 3D6.00184CBA67    1    26
D 2019-07-15 04:29:55.39 00:00:00.00 HA 3D6.00184CBA67    1     5
D 2019-07-15 05:04:34.06 00:00:04.14 HA 3D6.00184CBA67    5  2011
D 2019-07-15 05:04:55.76 00:00:00.00 HA 3D6.00184CBA67    1    16
D 2019-07-15 05:11:42.84 00:00:00.00 HA 3D6.00184CBA67    1   393
D 2019-07-15 05:11:53.18 00:00:01.03 HA 3D6.00184CBA67    2     9
D 2019-07-15 05:12:06.61 00:00:00.00 HA 3D6.00184CBA67    1    11
D 2019-07-15 05:12:25.20 00:00:02.08 HA 3D6.00184CBA67    3    17
D 2019-07-15 05:12:29.34 00:00:00.00 HA 3D6.00184CBA67    1     1
D 2019-07-15 05:12:31.41 00:00:03.11 HA 3D6.00184CBA67    4     1
D 2019-07-15 06:01:35.86 00:00:00.00 HA 3D6.00184CBA67    1  2846
D 2019-07-15 06:01:40.00 00:00:00.00 HA 3D6.00184CBA67    1     3
D 2019-07-15 06:50:56.87 00:00:01.04 HA 3D6.00184CBA67    2  2861
D 2019-07-15 06:51:03.08 00:00:03.10 HA 3D6.00184CBA67    4     4
D 2019-07-15 06:51:20.64 00:00:01.04 HA 3D6.00184CBA67    2    13
D 2019-07-15 07:01:17.79 00:00:01.04 HA 3D6.00184CBA67    2   576
D 2019-07-15 07:01:21.93 00:00:01.04 HA 3D6.00184CBA67    2     2
D 2019-07-15 07:01:38.46 00:00:00.00 HA 3D6.00184CBA67    1    14
D 2019-07-15 07:07:29.73 00:00:00.00 HA 3D6.00184CBA67    1   339
D 2019-07-15 07:07:34.90 00:00:00.00 HA 3D6.00184CBA67    1     4
D 2019-07-15 07:13:17.91 00:00:00.00 HA 3D6.00184CBA67    1   331
D 2019-07-15 07:13:24.12 00:00:00.00 HA 3D6.00184CBA67    1     5
D 2019-07-15 07:26:56.17 00:00:03.10 HA 3D6.00184CBA67    4   785
D 2019-07-15 07:27:01.33 00:00:00.00 HA 3D6.00184CBA67    1     1
D 2019-07-15 11:01:10.59 00:00:04.13 HA 3D6.00184CBA67    5 12436
D 2019-07-15 12:26:53.59 00:00:01.02 HA 3D6.00184CBA67    2  4973
D 2019-07-15 12:26:57.71 00:00:00.00 HA 3D6.00184CBA67    1     2
D 2019-07-15 15:17:13.47 00:00:00.00 HA 3D6.00184CBA67    1  9887
D 2019-07-15 15:18:08.23 00:00:00.00 HA 3D6.00184CBA67    1    52
D 2019-07-15 16:45:48.97 00:00:04.15 HA 3D6.00184CBA67    5  5091
D 2019-07-15 16:49:56.95 00:00:00.00 HA 3D6.00184CBA67    1   235
D 2019-07-15 16:52:41.22 00:00:00.00 HA 3D6.00184CBA67    1   158
D 2019-07-15 16:53:06.03 00:00:02.07 HA 3D6.00184CBA67    3    23
D 2019-07-15 16:53:17.40 00:00:00.00 HA 3D6.00184CBA67    1     8
D 2019-07-15 16:53:19.46 00:00:02.07 HA 3D6.00184CBA67    3     1
D 2019-07-15 16:53:23.60 00:00:00.00 HA 3D6.00184CBA67    1     1
D 2019-07-15 16:53:25.66 00:00:01.04 HA 3D6.00184CBA67    2     1
D 2019-07-15 16:53:28.76 00:00:00.00 HA 3D6.00184CBA67    1     1
D 2019-07-15 16:53:48.40 00:00:05.17 HA 3D6.00184CBA67    6    18
D 2019-07-15 16:55:51.35 00:00:01.04 HA 3D6.00184CBA67    2   113
D 2019-07-15 16:55:54.45 00:00:00.00 HA 3D6.00184CBA67    1     1
D 2019-07-15 16:55:56.53 00:00:00.00 HA 3D6.00184CBA67    1     1
D 2019-07-15 17:04:39.30 00:00:00.00 HA 3D6.00184CBA67    1   505
D 2019-07-15 17:04:55.83 00:00:00.00 HA 3D6.00184CBA67    1    15
D 2019-07-15 17:10:17.14 00:00:01.04 HA 3D6.00184CBA67    2   310
D 2019-07-15 17:11:11.90 00:00:01.03 HA 3D6.00184CBA67    2    51
D 2019-07-15 17:15:43.62 00:00:02.07 HA 3D6.00184CBA67    3   261
D 2019-07-15 17:16:45.61 00:00:01.03 HA 3D6.00184CBA67    2    57
D 2019-07-15 17:19:12.32 00:00:00.00 HA 3D6.00184CE08D    1   140
D 2019-07-15 17:19:17.49 00:00:00.00 HA 3D6.00184CE08D    1     4
D 2019-07-15 17:19:25.75 00:00:00.00 HA 3D6.00184CE08D    1     7
D 2019-07-15 17:19:27.81 00:00:00.00 HA 3D6.00184CE08D    1     1
D 2019-07-15 17:19:38.16 00:00:00.00 HA 3D6.00184CE08D    1     9
D 2019-07-15 17:19:40.22 00:00:00.00 HA 3D6.00184CE08D    1     1
D 2019-07-15 17:19:56.75 00:00:01.04 HA 3D6.00184CE08D    2    15
D 2019-07-15 17:20:03.98 00:00:00.00 HA 3D6.00184CE08D    1     5
D 2019-07-15 17:20:53.58 00:00:01.03 HA 3D6.00184CBA67    2    47
D 2019-07-15 17:21:02.88 00:00:00.00 HA 3D6.00184CBA67    1     7
D 2019-07-15 17:21:35.95 00:00:00.00 HA 3D6.00184CBA67    1    31
D 2019-07-15 17:22:12.13 00:00:01.03 HA 3D6.00184CE08D    2    34
D 2019-07-15 17:23:26.51 00:00:00.00 HA 3D6.00184CE08D    1    70
D 2019-07-15 17:23:38.91 00:00:00.00 HA 3D6.00184CE08D    1    11
D 2019-07-15 17:28:14.76 00:00:01.03 HA 3D6.00184CBA67    2   266
D 2019-07-15 17:28:20.96 00:00:02.07 HA 3D6.00184CBA67    3     4
D 2019-07-15 17:31:47.59 00:00:01.04 HA 3D6.00184CBA67    2   197
D 2019-07-15 17:32:18.59 00:00:00.00 HA 3D6.00184CBA67    1    28
D 2019-07-15 17:34:02.95 00:00:01.03 HA 3D6.00184CBA67    2   100
D 2019-07-15 17:34:42.21 00:00:00.00 HA 3D6.00184CE07F    1    36
D 2019-07-15 17:34:45.32 00:00:00.00 HA 3D6.00184CE07F    1     2
D 2019-07-15 17:36:04.86 00:00:00.00 HA 3D6.00184CBA6B    1    76
D 2019-07-15 18:09:56.03 00:00:00.00 HA 3D6.00184CBA8E    1  1965
