up
Upload #4
Reader: Noname  Site: AA
--------- upload 4 start ---------
    Date        Time      Duration  Type    Tag ID    Count   Gap
D 2019-05-17 01:16:18.72 00:00:00.00 HA 3D6.00184CBA7D    1     1
D 2019-05-17 01:16:20.79 00:00:00.00 HA 3D6.00184CBA7D    1     1
D 2019-05-17 01:16:23.89 00:00:02.06 HA 3D6.00184CBA7D    3     2
D 2019-05-17 01:16:28.02 00:00:01.04 HA 3D6.00184CBA7D    2     1
D 2019-05-17 01:16:31.13 00:00:00.00 HA 3D6.00184CBA7D    1     1
D 2019-05-17 01:16:33.20 00:00:02.06 HA 3D6.00184CBA7D    3     1
D 2019-05-17 01:16:38.36 00:00:01.04 HA 3D6.00184CBA7D    2     2
D 2019-05-17 01:16:42.50 00:00:05.17 HA 3D6.00184CBA7D    6     2
D 2019-05-17 01:16:49.74 00:00:03.10 HA 3D6.00184CBA7D    4     1
D 2019-05-17 01:16:55.90 00:01:11.38 HA 3D6.00184CBA7D   71     1
D 2019-05-17 01:18:18.65 00:00:14.48 HA 3D6.00184CBA7D   15    10
D 2019-05-17 01:18:35.20 00:00:51.70 HA 3D6.00184CBA7D   51     1
D 2019-05-17 01:19:32.07 00:00:12.40 HA 3D6.00184CBA7D   13     4
D 2019-05-17 01:19:46.55 00:00:53.76 HA 3D6.00184CBA7D   53     1
D 2019-05-17 01:20:42.39 00:00:00.00 HA 3D6.00184CBA7D    1     1
D 2019-05-17 01:20:44.45 00:00:41.36 HA 3D6.00184CBA7D   41     1
D 2019-05-17 01:21:27.87 00:00:01.04 HA 3D6.00184CBA7D    2     1
D 2019-05-17 01:21:31.98 00:00:10.37 HA 3D6.00184CBA7D   12     1
D 2019-05-17 01:21:44.43 00:00:54.80 HA 3D6.00184CBA7D   54     1
D 2019-05-17 01:22:41.29 00:00:15.51 HA 3D6.00184CBA7D   16     1
D 2019-05-17 01:22:58.87 00:00:00.00 HA 3D6.00184CBA7D    1     1
D 2019-05-17 01:23:01.93 00:00:32.10 HA 3D6.00184CBA7D   33     1
D 2019-05-17 01:23:36.10 00:00:06.20 HA 3D6.00184CBA7D    7     1
D 2019-05-17 01:23:44.37 00:00:36.18 HA 3D6.00184CBA7D   36     1
D 2019-05-17 01:24:23.65 00:00:01.04 HA 3D6.00184CBA7D    2     2
D 2019-05-17 01:24:26.76 00:00:16.55 HA 3D6.00184CBA7D   17     1
D 2019-05-17 01:24:45.37 00:00:02.07 HA 3D6.00184CBA7D    3     1
D 2019-05-17 01:24:49.51 00:00:28.95 HA 3D6.00184CBA7D   29     1
D 2019-05-17 01:25:25.70 00:00:36.19 HA 3D6.00184CBA7D   36     6
D 2019-05-17 01:26:04.95 00:00:04.18 HA 3D6.00184CBA7D    6     1
D 2019-05-17 01:26:11.20 00:00:10.33 HA 3D6.00184CBA7D   11     1
D 2019-05-17 01:26:23.60 00:00:01.04 HA 3D6.00184CBA7D    2     1
D 2019-05-17 01:26:26.70 00:00:05.17 HA 3D6.00184CBA7D    6     1
D 2019-05-17 01:26:34.97 00:00:09.31 HA 3D6.00184CBA7D   10     2
D 2019-05-17 01:26:46.35 00:00:03.10 HA 3D6.00184CBA7D    4     1
D 2019-05-17 01:26:52.56 00:00:16.54 HA 3D6.00184CBA7D   17     2
D 2019-05-17 01:27:11.16 00:00:14.48 HA 3D6.00184CBA7D   15     1
D 2019-05-17 01:27:29.78 00:00:04.13 HA 3D6.00184CBA7D    5     3
D 2019-05-17 01:27:36.98 00:00:00.00 HA 3D6.00184CBA7D    1     1
D 2019-05-17 01:27:38.05 00:00:05.17 HA 3D6.00184CBA7D    6     1
D 2019-05-17 01:27:45.28 00:00:14.48 HA 3D6.00184CBA7D   15     1
D 2019-05-17 01:28:02.83 00:00:02.10 HA 3D6.00184CBA7D    4     1
D 2019-05-17 01:28:07.00 00:00:02.07 HA 3D6.00184CBA7D    3     1
D 2019-05-17 01:28:11.14 00:00:00.00 HA 3D6.00184CBA7D    1     1
D 2019-05-17 01:28:14.24 00:00:05.16 HA 3D6.00184CBA7D    6     2
D 2019-05-17 01:28:21.48 00:00:26.88 HA 3D6.00184CBA7D   27     1
D 2019-05-17 01:28:50.43 00:00:09.31 HA 3D6.00184CBA7D   10     1
D 2019-05-17 01:29:02.80 00:00:00.04 HA 3D6.00184CBA7D    2     1
D 2019-05-17 01:29:04.90 00:00:07.24 HA 3D6.00184CBA7D    8     1
D 2019-05-17 01:29:14.21 00:00:02.07 HA 3D6.00184CBA7D    3     1
D 2019-05-17 01:29:18.34 00:00:01.04 HA 3D6.00184CBA7D    2     1
D 2019-05-17 01:29:21.45 00:00:00.00 HA 3D6.00184CBA7D    1     1
D 2019-05-17 01:29:23.52 00:00:09.30 HA 3D6.00184CBA7D   10     1
D 2019-05-17 01:29:34.88 00:00:05.18 HA 3D6.00184CBA7D    6     1
D 2019-05-17 01:29:42.13 00:00:09.30 HA 3D6.00184CBA7D   10     1
D 2019-05-17 01:29:53.50 00:00:01.04 HA 3D6.00184CBA7D    2     1
D 2019-05-17 01:29:56.60 00:00:00.00 HA 3D6.00184CBA7D    1     1
D 2019-05-17 01:29:58.67 00:00:26.88 HA 3D6.00184CBA7D   27     1
D 2019-05-17 01:30:27.62 00:00:05.17 HA 3D6.00184CBA7D    6     1
D 2019-05-17 01:30:34.86 00:00:01.03 HA 3D6.00184CBA7D    2     1
D 2019-05-17 01:30:38.96 00:00:08.31 HA 3D6.00184CBA7D   10     1
D 2019-05-17 01:30:49.33 00:00:17.58 HA 3D6.00184CBA7D   18     1
D 2019-05-17 01:31:09.98 00:00:02.11 HA 3D6.00184CBA7D    4     1
D 2019-05-17 01:31:14.15 00:00:04.14 HA 3D6.00184CBA7D    5     1
D 2019-05-17 01:31:20.35 00:00:08.28 HA 3D6.00184CBA7D    9     1
D 2019-05-17 01:31:31.73 00:00:16.54 HA 3D6.00184CBA7D   17     2
D 2019-05-17 01:31:51.37 00:00:06.21 HA 3D6.00184CBA7D    7     2
D 2019-05-17 01:32:00.68 00:00:00.00 HA 3D6.00184CBA7D    1     2
D 2019-05-17 01:32:02.75 00:00:03.10 HA 3D6.00184CBA7D    4     1
D 2019-05-17 01:32:07.91 00:00:04.14 HA 3D6.00184CBA7D    5     1
D 2019-05-17 01:32:15.16 00:00:02.07 HA 3D6.00184CBA7D    3     2
D 2019-05-17 01:32:19.29 00:00:07.24 HA 3D6.00184CBA7D    8     1
D 2019-05-17 01:32:28.59 00:00:08.28 HA 3D6.00184CBA7D    9     1
D 2019-05-17 01:32:39.93 00:00:06.25 HA 3D6.00184CBA7D    8     1
D 2019-05-17 01:32:48.25 00:00:02.06 HA 3D6.00184CBA7D    3     1
D 2019-05-17 01:32:52.38 00:00:00.00 HA 3D6.00184CBA7D    1     1
D 2019-05-17 01:32:54.45 00:00:01.04 HA 3D6.00184CBA7D    2     1
D 2019-05-17 01:32:57.55 00:00:04.14 HA 3D6.00184CBA7D    5     1
D 2019-05-17 01:33:04.75 00:00:03.14 HA 3D6.00184CBA7D    5     1
D 2019-05-17 01:33:10.99 00:00:03.11 HA 3D6.00184CBA7D    4     2
D 2019-05-17 01:33:18.23 00:00:01.04 HA 3D6.00184CBA7D    2     3
D 2019-05-17 01:33:23.40 00:00:06.20 HA 3D6.00184CBA7D    7     3
D 2019-05-17 01:33:31.67 00:00:03.10 HA 3D6.00184CBA7D    4     1
D 2019-05-17 01:33:37.87 00:00:19.65 HA 3D6.00184CBA7D   20     2
D 2019-05-17 01:33:59.59 00:00:11.36 HA 3D6.00184CBA7D   12     1
D 2019-05-17 01:34:14.06 00:00:05.18 HA 3D6.00184CBA7D    6     2
D 2019-05-17 01:34:21.30 00:00:01.04 HA 3D6.00184CBA7D    2     1
D 2019-05-17 01:34:24.40 00:00:00.00 HA 3D6.00184CBA7D    1     1
D 2019-05-17 01:34:27.50 00:00:04.14 HA 3D6.00184CBA7D    5     2
D 2019-05-17 01:34:33.71 00:00:02.06 HA 3D6.00184CBA7D    3     1
D 2019-05-17 01:34:37.84 00:00:03.10 HA 3D6.00184CBA7D    4     1
D 2019-05-17 01:34:43.02 00:00:25.84 HA 3D6.00184CBA7D   26     1
D 2019-05-17 01:35:11.93 00:00:21.75 HA 3D6.00184CBA7D   23     1
D 2019-05-17 01:35:35.74 00:00:03.11 HA 3D6.00184CBA7D    4     1
D 2019-05-17 01:35:40.92 00:00:01.03 HA 3D6.00184CBA7D    2     1
D 2019-05-17 01:35:44.02 00:00:14.48 HA 3D6.00184CBA7D   15     1
D 2019-05-17 01:36:00.56 00:00:13.45 HA 3D6.00184CBA7D   14     1
D 2019-05-17 01:36:17.11 00:00:03.10 HA 3D6.00184CBA7D    4     2
D 2019-05-17 01:36:22.28 00:00:01.03 HA 3D6.00184CBA7D    2     1
D 2019-05-17 01:36:26.42 00:00:00.00 HA 3D6.00184CBA7D    1     2
D 2019-05-17 01:36:28.48 00:00:01.04 HA 3D6.00184CBA7D    2     1
D 2019-05-17 01:36:31.58 00:00:06.20 HA 3D6.00184CBA7D    7     1
D 2019-05-17 01:36:39.86 00:00:00.00 HA 3D6.00184CBA7D    1     1
D 2019-05-17 01:36:42.92 00:00:04.17 HA 3D6.00184CBA7D    6     1
D 2019-05-17 01:36:49.16 00:00:09.30 HA 3D6.00184CBA7D   10     1
D 2019-05-17 01:37:00.54 00:00:14.47 HA 3D6.00184CBA7D   15     1
D 2019-05-17 01:37:17.08 00:00:00.00 HA 3D6.00184CBA7D    1     1
D 2019-05-17 01:37:19.15 00:00:10.33 HA 3D6.00184CBA7D   11     1
D 2019-05-17 01:37:31.56 00:00:06.20 HA 3D6.00184CBA7D    7     1
D 2019-05-17 01:37:39.82 00:00:06.21 HA 3D6.00184CBA7D    7     1
D 2019-05-17 01:37:48.10 00:00:01.03 HA 3D6.00184CBA7D    2     1
D 2019-05-17 01:37:51.20 00:00:01.04 HA 3D6.00184CBA7D    2     1
D 2019-05-17 01:37:54.30 00:00:03.10 HA 3D6.00184CBA7D    4     1
D 2019-05-17 01:37:59.47 00:00:07.24 HA 3D6.00184CBA7D    8     1
D 2019-05-17 01:38:08.78 00:00:10.34 HA 3D6.00184CBA7D   11     1
D 2019-05-17 01:38:25.32 00:00:11.38 HA 3D6.00184CBA7D   12     5
D 2019-05-17 01:38:38.76 00:00:12.41 HA 3D6.00184CBA7D   13     1
D 2019-05-17 01:38:53.24 00:00:02.07 HA 3D6.00184CBA7D    3     1
D 2019-05-17 01:38:57.38 00:00:02.06 HA 3D6.00184CBA7D    3     1
D 2019-05-17 01:39:02.55 00:00:13.43 HA 3D6.00184CBA7D   14     2
D 2019-05-17 01:39:18.05 00:00:11.38 HA 3D6.00184CBA7D   12     1
D 2019-05-17 01:39:31.50 00:00:07.23 HA 3D6.00184CBA7D    8     1
D 2019-05-17 01:39:40.80 00:00:00.00 HA 3D6.00184CBA7D    1     1
D 2019-05-17 01:39:43.87 00:00:03.14 HA 3D6.00184CBA7D    5     1
D 2019-05-17 01:39:50.11 00:00:03.10 HA 3D6.00184CBA7D    4     2
D 2019-05-17 01:39:55.28 00:00:00.00 HA 3D6.00184CBA7D    1     1
D 2019-05-17 01:39:58.38 00:00:16.54 HA 3D6.00184CBA7D   17     2
D 2019-05-17 01:40:17.99 00:00:00.04 HA 3D6.00184CBA7D    2     1
D 2019-05-17 01:40:21.13 00:00:02.06 HA 3D6.00184CBA7D    3     2
D 2019-05-17 01:40:25.27 00:00:02.06 HA 3D6.00184CBA7D    3     1
D 2019-05-17 01:40:29.40 00:00:01.03 HA 3D6.00184CBA7D    2     1
D 2019-05-17 01:40:32.51 00:00:04.13 HA 3D6.00184CBA7D    5     1
D 2019-05-17 01:40:38.71 00:00:14.48 HA 3D6.00184CBA7D   15     1
D 2019-05-17 01:40:56.29 00:00:00.00 HA 3D6.00184CBA7D    1     2
D 2019-05-17 01:40:58.35 00:00:00.00 HA 3D6.00184CBA7D    1     1
D 2019-05-17 01:41:00.43 00:00:02.06 HA 3D6.00184CBA7D    3     1
D 2019-05-17 01:41:05.59 00:00:07.24 HA 3D6.00184CBA7D    8     2
D 2019-05-17 01:41:14.89 00:00:04.14 HA 3D6.00184CBA7D    5     1
D 2019-05-17 01:41:21.11 00:00:01.02 HA 3D6.00184CBA7D    2     1
D 2019-05-17 01:41:24.21 00:00:01.02 HA 3D6.00184CBA7D    2     1
D 2019-05-17 01:41:27.31 00:00:02.06 HA 3D6.00184CBA7D    3     1
D 2019-05-17 01:41:31.45 00:00:07.22 HA 3D6.00184CBA7D    8     1
D 2019-05-17 01:41:40.75 00:00:10.34 HA 3D6.00184CBA7D   11     1
D 2019-05-17 01:41:53.15 00:00:04.14 HA 3D6.00184CBA7D    5     1
D 2019-05-17 01:41:59.36 00:00:04.13 HA 3D6.00184CBA7D    5     1
D 2019-05-17 01:42:06.59 00:00:02.08 HA 3D6.00184CBA7D    3     2
D 2019-05-17 01:42:11.77 00:00:02.06 HA 3D6.00184CBA7D    3     2
D 2019-05-17 01:42:16.93 00:00:00.00 HA 3D6.00184CBA7D    1     2
D 2019-05-17 01:42:19.01 00:00:06.20 HA 3D6.00184CBA7D    7     1
D 2019-05-17 01:42:27.28 00:00:00.00 HA 3D6.00184CBA7D    1     1
D 2019-05-17 01:42:29.35 00:00:22.74 HA 3D6.00184CBA7D   23     1
D 2019-05-17 01:42:54.16 00:00:02.07 HA 3D6.00184CBA7D    3     1
D 2019-05-17 01:42:58.30 00:00:02.07 HA 3D6.00184CBA7D    3     1
D 2019-05-17 01:43:02.43 00:00:11.38 HA 3D6.00184CBA7D   12     1
D 2019-05-17 01:43:15.87 00:00:03.10 HA 3D6.00184CBA7D    4     1
D 2019-05-17 01:43:21.05 00:00:01.03 HA 3D6.00184CBA7D    2     1
D 2019-05-17 01:43:24.15 00:00:04.13 HA 3D6.00184CBA7D    5     1
D 2019-05-17 01:43:30.35 00:00:11.38 HA 3D6.00184CBA7D   12     1
D 2019-05-17 01:43:43.79 00:00:13.45 HA 3D6.00184CBA7D   14     1
D 2019-05-17 01:43:59.30 00:00:02.07 HA 3D6.00184CBA7D    3     1
D 2019-05-17 01:44:04.47 00:00:00.00 HA 3D6.00184CBA7D    1     2
D 2019-05-17 01:44:07.57 00:00:15.51 HA 3D6.00184CBA7D   16     2
D 2019-05-17 01:44:25.16 00:00:05.16 HA 3D6.00184CBA7D    6     1
D 2019-05-17 01:44:32.39 00:00:11.37 HA 3D6.00184CBA7D   12     1
D 2019-05-17 01:44:45.83 00:00:00.00 HA 3D6.00184CBA7D    1     1
D 2019-05-17 01:44:48.89 00:00:03.15 HA 3D6.00184CBA7D    5     1
D 2019-05-17 01:44:57.20 00:00:04.14 HA 3D6.00184CBA7D    5     4
D 2019-05-17 01:45:03.41 00:00:05.17 HA 3D6.00184CBA7D    6     1
D 2019-05-17 01:45:10.64 00:00:00.00 HA 3D6.00184CBA7D    1     1
D 2019-05-17 01:45:12.71 00:00:06.20 HA 3D6.00184CBA7D    7     1
D 2019-05-17 01:45:21.98 00:00:01.08 HA 3D6.00184CBA7D    3     1
D 2019-05-17 01:45:25.12 00:00:05.18 HA 3D6.00184CBA7D    6     1
D 2019-05-17 01:45:32.36 00:00:00.00 HA 3D6.00184CBA7D    1     1
D 2019-05-17 01:45:34.43 00:00:09.30 HA 3D6.00184CBA7D   10     1
D 2019-05-17 01:45:45.80 00:00:05.17 HA 3D6.00184CBA7D    6     1
D 2019-05-17 01:45:53.04 00:00:01.04 HA 3D6.00184CBA7D    2     1
D 2019-05-17 01:45:56.14 00:00:00.00 HA 3D6.00184CBA7D    1     1
D 2019-05-17 01:45:58.22 00:00:12.40 HA 3D6.00184CBA7D   13     1
D 2019-05-17 01:46:12.68 00:00:01.04 HA 3D6.00184CBA7D    2     1
D 2019-05-17 01:46:15.78 00:00:00.00 HA 3D6.00184CBA7D    1     1
D 2019-05-17 01:46:18.88 00:00:07.25 HA 3D6.00184CBA7D    8     2
D 2019-05-17 01:46:28.20 00:00:04.14 HA 3D6.00184CBA7D    5     1
D 2019-05-17 01:46:34.40 00:00:01.04 HA 3D6.00184CBA7D    2     1
D 2019-05-17 01:46:37.50 00:00:02.06 HA 3D6.00184CBA7D    3     1
D 2019-05-17 01:46:42.67 00:00:06.20 HA 3D6.00184CBA7D    7     2
D 2019-05-17 01:46:51.97 00:00:09.31 HA 3D6.00184CBA7D   10     2
D 2019-05-17 01:47:03.35 00:00:00.00 HA 3D6.00184CBA7D    1     1
D 2019-05-17 01:47:05.42 00:00:01.04 HA 3D6.00184CBA7D    2     1
D 2019-05-17 01:47:08.52 00:00:01.04 HA 3D6.00184CBA7D    2     1
D 2019-05-17 01:47:11.62 00:00:07.24 HA 3D6.00184CBA7D    8     1
D 2019-05-17 01:47:23.00 00:00:00.00 HA 3D6.00184CBA7D    1     3
D 2019-05-17 01:47:26.10 00:00:04.14 HA 3D6.00184CBA7D    5     2
D 2019-05-17 01:47:32.30 00:00:00.00 HA 3D6.00184CBA7D    1     1
D 2019-05-17 01:47:34.37 00:00:03.10 HA 3D6.00184CBA7D    4     1
D 2019-05-17 01:47:39.54 00:00:09.30 HA 3D6.00184CBA7D   10     1
D 2019-05-17 01:47:51.94 00:00:06.21 HA 3D6.00184CBA7D    7     2
D 2019-05-17 01:48:00.22 00:00:03.10 HA 3D6.00184CBA7D    4     1
D 2019-05-17 01:48:05.39 00:00:01.03 HA 3D6.00184CBA7D    2     1
D 2019-05-17 01:48:08.49 00:00:00.00 HA 3D6.00184CBA7D    1     1
D 2019-05-17 01:48:11.59 00:00:06.21 HA 3D6.00184CBA7D    7     2
D 2019-05-17 01:48:19.86 00:00:00.00 HA 3D6.00184CBA7D    1     1
D 2019-05-17 01:48:22.96 00:00:06.21 HA 3D6.00184CBA7D    7     2
D 2019-05-17 01:48:31.24 00:00:03.10 HA 3D6.00184CBA7D    4     1
D 2019-05-17 01:48:39.51 00:00:01.03 HA 3D6.00184CBA7D    2     4
D 2019-05-17 01:48:43.64 00:00:03.10 HA 3D6.00184CBA7D    4     2
D 2019-05-17 01:48:48.82 00:00:01.03 HA 3D6.00184CBA7D    2     1
D 2019-05-17 01:48:51.92 00:00:00.00 HA 3D6.00184CBA7D    1     1
D 2019-05-17 01:48:54.98 00:00:20.72 HA 3D6.00184CBA7D   22     1
D 2019-05-17 01:49:18.80 00:00:00.00 HA 3D6.00184CBA7D    1     2
D 2019-05-17 01:49:20.87 00:00:00.00 HA 3D6.00184CBA7D    1     1
D 2019-05-17 01:49:23.94 00:00:02.11 HA 3D6.00184CBA7D    4     1
D 2019-05-17 01:49:29.15 00:00:08.26 HA 3D6.00184CBA7D    9     2
D 2019-05-17 01:49:39.48 00:00:12.41 HA 3D6.00184CBA7D   13     1
D 2019-05-17 01:49:54.96 00:00:00.00 HA 3D6.00184CBA7D    1     1
D 2019-05-17 01:49:56.03 00:00:01.04 HA 3D6.00184CBA7D    2     1
D 2019-05-17 01:49:59.13 00:00:00.00 HA 3D6.00184CBA7D    1     1
D 2019-05-17 01:50:02.23 00:00:02.06 HA 3D6.00184CBA7D    3     2
D 2019-05-17 01:50:06.37 00:00:09.30 HA 3D6.00184CBA7D   10     1
D 2019-05-17 01:50:17.74 00:00:01.03 HA 3D6.00184CBA7D    2     1
D 2019-05-17 01:50:20.84 00:00:00.00 HA 3D6.00184CBA7D    1     1
D 2019-05-17 01:50:23.91 00:00:02.10 HA 3D6.00184CBA7D    4     1
D 2019-05-17 01:50:28.08 00:00:01.03 HA 3D6.00184CBA7D    2     1
D 2019-05-17 01:50:31.19 00:00:00.00 HA 3D6.00184CBA7D    1     1
D 2019-05-17 01:50:34.29 00:00:09.30 HA 3D6.00184CBA7D   10     2
D 2019-05-17 01:50:46.69 00:00:08.27 HA 3D6.00184CBA7D    9     2
D 2019-05-17 01:50:57.03 00:00:03.10 HA 3D6.00184CBA7D    4     1
D 2019-05-17 01:51:02.20 00:00:00.00 HA 3D6.00184CBA7D    1     1
D 2019-05-17 01:51:04.27 00:00:03.10 HA 3D6.00184CBA7D    4     1
D 2019-05-17 01:51:10.47 00:00:00.00 HA 3D6.00184CBA7D    1     2
D 2019-05-17 01:51:12.53 00:00:00.00 HA 3D6.00184CBA7D    1     1
D 2019-05-17 01:51:14.61 00:00:01.02 HA 3D6.00184CBA7D    2     1
D 2019-05-17 01:51:17.71 00:00:07.24 HA 3D6.00184CBA7D    8     1
D 2019-05-17 01:51:28.05 00:00:01.04 HA 3D6.00184CBA7D    2     2
D 2019-05-17 01:51:31.15 00:00:09.30 HA 3D6.00184CBA7D   10     1
D 2019-05-17 01:51:42.53 00:00:06.20 HA 3D6.00184CBA7D    7     1
D 2019-05-17 01:51:51.83 00:00:01.04 HA 3D6.00184CBA7D    2     2
D 2019-05-17 01:51:55.93 00:00:00.04 HA 3D6.00184CBA7D    2     1
D 2019-05-17 01:51:58.04 00:00:10.33 HA 3D6.00184CBA7D   11     1
D 2019-05-17 01:52:11.47 00:00:01.04 HA 3D6.00184CBA7D    2     2
D 2019-05-17 01:52:14.57 00:00:03.11 HA 3D6.00184CBA7D    4     1
D 2019-05-17 01:52:19.75 00:00:01.03 HA 3D6.00184CBA7D    2     1
D 2019-05-17 01:52:22.85 00:00:03.10 HA 3D6.00184CBA7D    4     1
D 2019-05-17 01:52:28.02 00:00:03.10 HA 3D6.00184CBA7D    4     1
D 2019-05-17 01:52:33.19 00:00:00.00 HA 3D6.00184CBA7D    1     1
D 2019-05-17 01:52:35.26 00:00:10.34 HA 3D6.00184CBA7D   11     1
D 2019-05-17 01:52:47.66 00:00:02.07 HA 3D6.00184CBA7D    3     1
D 2019-05-17 01:52:51.80 00:00:07.24 HA 3D6.00184CBA7D    8     1
D 2019-05-17 01:53:01.10 00:00:07.24 HA 3D6.00184CBA7D    8     1
D 2019-05-17 01:53:10.41 00:00:00.00 HA 3D6.00184CBA7D    1     1
D 2019-05-17 01:53:12.48 00:00:06.20 HA 3D6.00184CBA7D    7     1
D 2019-05-17 01:53:20.75 00:00:02.07 HA 3D6.00184CBA7D    3     1
D 2019-05-17 01:53:24.89 00:00:05.17 HA 3D6.00184CBA7D    6     1
D 2019-05-17 01:53:32.12 00:00:07.24 HA 3D6.00184CBA7D    8     1
D 2019-05-17 01:53:41.43 00:00:11.37 HA 3D6.00184CBA7D   12     1
D 2019-05-17 01:53:54.87 00:00:03.10 HA 3D6.00184CBA7D    4     1
D 2019-05-17 01:54:00.04 00:00:00.00 HA 3D6.00184CBA7D    1     1
D 2019-05-17 01:54:02.12 00:00:01.02 HA 3D6.00184CBA7D    2     1
D 2019-05-17 01:54:05.22 00:00:00.00 HA 3D6.00184CBA7D    1     1
D 2019-05-17 01:54:09.34 00:00:03.11 HA 3D6.00184CBA7D    4     3
D 2019-05-17 01:54:14.52 00:00:11.37 HA 3D6.00184CBA7D   12     1
D 2019-05-17 01:54:29.00 00:00:04.13 HA 3D6.00184CBA7D    5     2
D 2019-05-17 01:54:35.20 00:00:06.20 HA 3D6.00184CBA7D    7     1
D 2019-05-17 01:54:43.47 00:00:00.00 HA 3D6.00184CBA7D    1     1
D 2019-05-17 01:54:45.54 00:00:03.10 HA 3D6.00184CBA7D    4     1
D 2019-05-17 01:54:51.74 00:00:01.04 HA 3D6.00184CBA7D    2     2
D 2019-05-17 01:54:54.84 00:00:00.00 HA 3D6.00184CBA7D    1     1
D 2019-05-17 01:54:57.90 00:00:03.15 HA 3D6.00184CBA7D    5     1
D 2019-05-17 01:55:03.12 00:00:13.44 HA 3D6.00184CBA7D   14     1
D 2019-05-17 01:55:18.62 00:00:06.20 HA 3D6.00184CBA7D    7     1
D 2019-05-17 01:55:26.90 00:00:02.06 HA 3D6.00184CBA7D    3     1
D 2019-05-17 01:55:32.07 00:00:06.20 HA 3D6.00184CBA7D    7     2
D 2019-05-17 01:55:40.34 00:00:00.00 HA 3D6.00184CBA7D    1     1
D 2019-05-17 01:55:43.44 00:00:04.14 HA 3D6.00184CBA7D    5     2
D 2019-05-17 01:55:49.64 00:00:24.82 HA 3D6.00184CBA7D   25     1
D 2019-05-17 01:56:16.53 00:00:19.64 HA 3D6.00184CBA7D   20     1
D 2019-05-17 01:56:38.24 00:00:00.00 HA 3D6.00184CBA7D    1     1
D 2019-05-17 01:56:40.31 00:00:07.24 HA 3D6.00184CBA7D    8     1
D 2019-05-17 01:56:49.61 00:00:02.07 HA 3D6.00184CBA7D    3     1
D 2019-05-17 01:56:54.78 00:00:08.27 HA 3D6.00184CBA7D    9     2
D 2019-05-17 01:57:05.13 00:00:09.30 HA 3D6.00184CBA7D   10     1
D 2019-05-17 01:57:16.50 00:00:03.10 HA 3D6.00184CBA7D    4     1
D 2019-05-17 01:57:21.67 00:00:12.40 HA 3D6.00184CBA7D   13     1
D 2019-05-17 01:57:36.15 00:00:04.14 HA 3D6.00184CBA7D    5     1
D 2019-05-17 01:57:42.35 00:00:09.30 HA 3D6.00184CBA7D   10     1
D 2019-05-17 01:57:53.72 00:00:00.00 HA 3D6.00184CBA7D    1     1
D 2019-05-17 01:57:56.82 00:00:01.03 HA 3D6.00184CBA7D    2     2
D 2019-05-17 01:57:59.92 00:00:04.15 HA 3D6.00184CBA7D    5     1
D 2019-05-17 01:58:06.13 00:00:08.28 HA 3D6.00184CBA7D    9     1
D 2019-05-17 01:58:16.47 00:00:00.00 HA 3D6.00184CBA7D    1     1
D 2019-05-17 01:58:18.53 00:00:04.14 HA 3D6.00184CBA7D    5     1
D 2019-05-17 01:58:24.74 00:00:26.89 HA 3D6.00184CBA7D   27     1
D 2019-05-17 01:58:53.69 00:00:03.10 HA 3D6.00184CBA7D    4     1
D 2019-05-17 01:58:59.89 00:00:13.45 HA 3D6.00184CBA7D   14     2
D 2019-05-17 01:59:15.41 00:00:00.00 HA 3D6.00184CBA7D    1     1
D 2019-05-17 01:59:17.47 00:00:01.04 HA 3D6.00184CBA7D    2     1
D 2019-05-17 01:59:21.61 00:00:04.14 HA 3D6.00184CBA7D    5     2
D 2019-05-17 01:59:29.88 00:00:04.14 HA 3D6.00184CBA7D    5     3
D 2019-05-17 01:59:36.09 00:00:04.14 HA 3D6.00184CBA7D    5     1
D 2019-05-17 01:59:42.29 00:00:05.17 HA 3D6.00184CBA7D    6     1
D 2019-05-17 01:59:49.53 00:00:04.14 HA 3D6.00184CBA7D    5     1
D 2019-05-17 01:59:55.73 00:00:02.06 HA 3D6.00184CBA7D    3     1
D 2019-05-17 01:59:59.87 00:00:11.38 HA 3D6.00184CBA7D   12     1
D 2019-05-17 02:00:13.31 00:00:19.64 HA 3D6.00184CBA7D   20     1
D 2019-05-17 02:00:35.03 00:00:02.07 HA 3D6.00184CBA7D    3     1
D 2019-05-17 02:00:39.16 00:00:02.07 HA 3D6.00184CBA7D    3     1
D 2019-05-17 02:00:43.30 00:00:01.03 HA 3D6.00184CBA7D    2     1
D 2019-05-17 02:00:46.40 00:00:04.13 HA 3D6.00184CBA7D    5     1
D 2019-05-17 02:00:52.61 00:00:01.02 HA 3D6.00184CBA7D    2     1
D 2019-05-17 02:00:55.71 00:00:02.06 HA 3D6.00184CBA7D    3     1
D 2019-05-17 02:00:59.83 00:00:00.00 HA 3D6.00184CBA7D    1     1
D 2019-05-17 02:01:01.91 00:00:09.31 HA 3D6.00184CBA7D   10     1
D 2019-05-17 02:01:13.28 00:00:01.04 HA 3D6.00184CBA7D    2     1
D 2019-05-17 02:01:19.49 00:00:00.00 HA 3D6.00184CBA7D    1     4
D 2019-05-17 02:01:21.55 00:00:00.00 HA 3D6.00184CBA7D    1     1
D 2019-05-17 02:01:23.62 00:00:09.31 HA 3D6.00184CBA7D   10     1
D 2019-05-17 02:01:36.04 00:00:00.00 HA 3D6.00184CBA7D    1     2
