up
Upload #4
Reader: Noname  Site: AA
--------- upload 4 start ---------
    Date        Time      Duration  Type    Tag ID    Count   Gap
E 2018-06-13 11:29:23.38 upload 3 complete
E 2018-06-13 11:29:47.60 Display format changed to: Hex
E 2018-06-13 11:31:28.50 Display format changed to: BiHex
E 2018-06-14 09:53:44.72 supply power ok 13.0V
E 2018-06-14 09:53:44.72 database file opened
E 2018-06-14 09:53:44.72 starting reader after power up
E 2018-06-14 09:54:05.00 check DIP switch 1 on CTL board
E 2018-06-14 10:28:26.33 supply power ok 13.0V
E 2018-06-14 10:28:26.33 database file opened
E 2018-06-14 10:28:26.33 starting reader after power up
E 2018-06-14 10:28:58.00 check DIP switch 1 on CTL board
D 2018-06-20 18:23:42.76 00:00:01.04 HA 3D6.1D592D606F    2     7
D 2018-06-20 18:24:37.52 00:00:00.00 HA 3D6.1D592D606F    1    51
D 2018-06-20 18:24:39.60 00:00:00.00 HA 3D6.1D592D606F    1     1
D 2018-06-20 18:29:34.06 00:00:15.51 HA 3D6.1D592D606F   16   284
D 2018-06-20 18:30:23.67 00:00:00.00 HA 3D6.1D592D606F    1    32
D 2018-06-20 18:31:21.53 00:00:00.00 HA 3D6.1D592D606F    1    55
D 2018-06-20 18:31:36.00 00:00:00.00 HA 3D6.1D592D606F    1    13
D 2018-06-20 18:33:07.95 00:00:02.07 HA 3D6.1D592D606F    3    88
D 2018-06-20 18:34:51.28 00:00:02.06 HA 3D6.1D592D606F    3    97
D 2018-06-20 18:35:19.19 00:00:00.00 HA 3D6.1D592D606F    1    24
D 2018-06-20 18:40:22.94 00:00:00.00 HA 3D6.1D592D6078    1   293
D 2018-06-20 18:49:17.11 00:00:00.00 HA 3D6.1D592D606F    1   516
D 2018-06-20 18:49:39.83 00:00:01.03 HA 3D6.1D592D606F    2    21
D 2018-06-20 19:48:58.05 00:00:00.00 HA 3D6.1D592D6078    1  3442
D 2018-06-20 20:03:36.22 00:00:00.00 HA 3D6.1D592D6078    1   849
D 2018-06-20 21:00:57.66 00:00:00.00 HA 3D6.1D592D604E    1  3330
D 2018-06-21 02:22:24.56 00:00:00.00 HA 3D6.1D592D604E    1 18667
D 2018-06-21 02:24:23.42 00:00:01.03 HA 3D6.1D592D604E    2   114
D 2018-06-21 02:25:24.37 00:00:00.00 HA 3D6.1D592D604E    1    57
D 2018-06-21 02:25:27.47 00:00:23.79 HA 3D6.1D592D604E   24     2
D 2018-06-21 02:26:56.37 00:00:00.00 HA 3D6.1D592D604E    1    62
D 2018-06-21 03:10:07.51 00:00:00.00 HA 3D6.1D592D606F    1  2507
D 2018-06-21 03:27:18.59 00:00:00.00 HA 3D6.1D592D606F    1   997
D 2018-06-21 03:38:20.84 00:00:00.00 HA 3D6.1D592D606F    1   640
D 2018-06-21 03:38:30.15 00:00:00.00 HA 3D6.1D592D606F    1     8
D 2018-06-21 03:48:18.01 00:00:00.00 HA 3D6.1D592D6078    1   568
D 2018-06-21 03:48:30.40 00:00:00.00 HA 3D6.1D592D6078    1    11
D 2018-06-21 03:48:49.00 00:00:00.00 HA 3D6.1D592D6078    1    17
D 2018-06-21 03:48:54.17 00:00:00.00 HA 3D6.1D592D6078    1     4
D 2018-06-21 03:48:56.23 00:00:02.07 HA 3D6.1D592D6078    3     1
D 2018-06-21 03:49:10.70 00:00:00.00 HA 3D6.1D592D6078    1    11
D 2018-06-21 03:49:38.60 00:00:00.00 HA 3D6.1D592D6078    1    26
D 2018-06-21 03:54:34.08 00:00:00.00 HA 3D6.1D592D606F    1   285
D 2018-06-21 03:55:14.37 00:00:05.17 HA 3D6.1D592D606F    6    38
D 2018-06-21 04:01:58.35 00:00:00.00 HA 3D6.1D592D606F    1   385
D 2018-06-21 04:02:03.51 00:00:00.00 HA 3D6.1D592D606F    1     4
D 2018-06-21 04:02:06.61 00:00:00.00 HA 3D6.1D592D606F    1     2
D 2018-06-21 04:02:09.72 00:00:00.00 HA 3D6.1D592D606F    1     2
D 2018-06-21 04:04:12.66 00:00:00.00 HA 3D6.1D592D606F    1   118
D 2018-06-21 04:04:45.72 00:00:01.04 HA 3D6.1D592D606F    2    31
D 2018-06-21 04:06:47.64 00:00:00.00 HA 3D6.1D592D606F    1   116
D 2018-06-21 04:17:38.53 00:00:00.00 HA 3D6.1D592D606F    1   629
D 2018-06-21 04:19:14.61 00:00:00.00 HA 3D6.1D592D606F    1    92
D 2018-06-21 04:34:06.23 00:00:00.00 HA 3D6.1D592D606F    1   862
D 2018-06-21 04:36:02.97 00:00:00.00 HA 3D6.1D592D6073    1   112
D 2018-06-21 04:36:08.14 00:00:00.00 HA 3D6.1D592D6073    1     4
D 2018-06-21 04:40:53.29 00:00:08.28 HA 3D6.1D592D606F    9   275
D 2018-06-21 04:43:29.31 00:00:00.00 HA 3D6.1D592D606F    1   142
D 2018-06-21 04:44:32.34 00:00:00.00 HA 3D6.1D592D606F    1    60
D 2018-06-21 04:53:09.95 00:00:00.00 HA 3D6.1D592D606F    1   500
D 2018-06-21 05:05:52.44 00:00:00.00 HA 3D6.1D592D606F    1   737
D 2018-06-21 05:06:12.07 00:00:00.00 HA 3D6.1D592D606F    1    18
D 2018-06-21 05:25:56.10 00:00:00.00 HA 3D6.1D592D606F    1  1145
D 2018-06-21 05:34:20.30 00:00:02.08 HA 3D6.1D592D606F    3   487
D 2018-06-21 05:40:54.98 00:00:00.00 HA 3D6.1D592D606F    1   379
D 2018-06-21 05:41:09.45 00:00:00.00 HA 3D6.1D592D606F    1    13
D 2018-06-21 05:46:56.60 00:00:00.00 HA 3D6.1D592D606F    1   335
D 2018-06-21 05:52:29.30 00:00:00.00 HA 3D6.1D592D606F    1   321
D 2018-06-21 05:52:36.53 00:00:00.00 HA 3D6.1D592D606F    1     6
D 2018-06-21 05:53:46.79 00:00:00.00 HA 3D6.1D592D606F    1    67
D 2018-06-21 05:55:47.68 00:00:00.00 HA 3D6.00184CB922    1   116
D 2018-06-21 06:06:42.72 00:00:00.00 HA 3D6.1D592D606F    1   633
D 2018-06-21 06:07:54.02 00:00:00.00 HA 3D6.1D592D606F    1    68
D 2018-06-21 06:11:55.78 00:00:00.00 HA 3D6.1D592D606F    1   233
D 2018-06-21 06:18:20.15 00:00:00.00 HA 3D6.1D592D606F    1   371
D 2018-06-21 06:21:42.66 00:00:02.07 HA 3D6.1D592D606F    3   195
D 2018-06-21 06:24:26.94 00:00:00.00 HA 3D6.1D592D6078    1   156
D 2018-06-21 06:31:41.92 00:00:00.00 HA 3D6.1D592D606F    1   420
D 2018-06-21 06:32:22.22 00:00:00.00 HA 3D6.1D592D606F    1    38
D 2018-06-21 06:50:59.11 00:00:00.00 HA 3D6.1D592D606F    1  1080
D 2018-06-21 07:03:49.86 00:00:00.00 HA 3D6.1D592D606F    1   745
D 2018-06-21 07:14:08.75 00:00:00.00 HA 3D6.1D592D606F    1   598
D 2018-06-21 07:16:01.37 00:00:00.00 HA 3D6.1D592D6078    1   108
D 2018-06-21 07:16:19.97 00:00:00.00 HA 3D6.1D592D606F    1    17
D 2018-06-21 07:16:24.11 00:00:00.00 HA 3D6.1D592D606F    1     3
D 2018-06-21 07:17:02.33 00:00:00.00 HA 3D6.1D592D606F    1    36
D 2018-06-21 07:18:23.95 00:00:00.00 HA 3D6.1D592D6078    1    78
D 2018-06-21 07:18:26.03 00:00:00.00 HA 3D6.1D592D6078    1     1
D 2018-06-21 07:18:47.72 00:00:00.00 HA 3D6.1D592D6078    1    20
D 2018-06-21 07:23:10.16 00:00:00.00 HA 3D6.1D592D606F    1   253
D 2018-06-21 07:23:34.95 00:00:00.00 HA 3D6.1D592D606F    1    23
D 2018-06-21 07:31:46.74 00:00:01.04 HA 3D6.1D592D6078    2   475
D 2018-06-21 07:32:42.54 00:00:00.00 HA 3D6.1D592D6078    1    52
D 2018-06-21 07:34:23.78 00:00:00.00 HA 3D6.1D592D606F    1    97
D 2018-06-21 07:35:04.08 00:00:00.00 HA 3D6.1D592D606F    1    38
D 2018-06-21 07:35:38.17 00:00:00.00 HA 3D6.1D592D606F    1    32
D 2018-06-21 07:38:28.64 00:00:00.00 HA 3D6.1D592D6078    1   164
D 2018-06-21 07:41:21.18 00:00:00.00 HA 3D6.1D592D6078    1   166
D 2018-06-21 07:41:25.32 00:00:00.00 HA 3D6.1D592D6078    1     3
D 2018-06-21 07:44:07.53 00:00:00.00 HA 3D6.1D592D6078    1   156
D 2018-06-21 07:44:45.75 00:00:00.00 HA 3D6.1D592D6078    1    36
D 2018-06-21 07:51:55.56 00:00:00.00 HA 3D6.1D592D606F    1   415
D 2018-06-21 07:57:34.43 00:00:00.00 HA 3D6.1D592D606F    1   327
D 2018-06-21 08:02:42.31 00:00:00.00 HA 3D6.1D592D606F    1   297
D 2018-06-21 08:06:00.68 00:00:02.06 HA 3D6.1D592D6078    3   191
D 2018-06-21 08:06:18.25 00:00:00.00 HA 3D6.1D592D606F    1    14
D 2018-06-21 08:06:23.42 00:00:00.00 HA 3D6.1D592D6078    1     4
D 2018-06-21 08:07:19.21 00:00:00.00 HA 3D6.1D592D606F    1    53
D 2018-06-21 08:14:43.47 00:00:00.00 HA 3D6.1D592D606F    1   429
D 2018-06-21 08:39:42.57 00:00:00.00 HA 3D6.1D592D606F    1  1450
D 2018-06-21 08:40:01.17 00:00:00.00 HA 3D6.1D592D606F    1    17
D 2018-06-21 08:40:04.27 00:00:14.47 HA 3D6.1D592D6078   15     2
D 2018-06-21 08:40:20.81 00:00:13.44 HA 3D6.1D592D6078   14     1
D 2018-06-21 08:40:56.98 00:00:00.00 HA 3D6.1D592D6078    1    21
D 2018-06-21 08:44:55.65 00:00:00.00 HA 3D6.1D592D606F    1   230
D 2018-06-21 08:48:52.24 00:00:06.20 HA 3D6.1D592D6078    7   228
D 2018-06-21 08:49:00.51 00:00:06.20 HA 3D6.1D592D6078    7     1
D 2018-06-21 08:49:09.81 00:00:06.22 HA 3D6.1D592D6078    7     2
D 2018-06-21 08:49:31.52 00:00:01.04 HA 3D6.1D592D6078    2    14
D 2018-06-21 08:49:42.88 00:00:00.00 HA 3D6.1D592D606F    1     9
D 2018-06-21 08:55:53.78 00:00:00.00 HA 3D6.1D592D606F    1   358
D 2018-06-21 08:55:58.95 00:00:00.00 HA 3D6.1D592D606F    1     4
D 2018-06-21 09:04:16.93 00:00:00.00 HA 3D6.1D592D606F    1   481
D 2018-06-21 09:06:04.38 00:00:00.00 HA 3D6.1D592D606F    1   103
D 2018-06-21 09:11:18.47 00:00:00.00 HA 3D6.1D592D606F    1   303
D 2018-06-21 09:11:50.49 00:00:00.00 HA 3D6.1D592D606F    1    30
D 2018-06-21 09:13:28.65 00:00:00.00 HA 3D6.1D592D606F    1    94
D 2018-06-21 10:00:44.69 00:00:01.04 HA 3D6.1D592D6078    2  2744
D 2018-06-21 10:01:11.55 00:00:04.14 HA 3D6.1D592D6078    5    24
D 2018-06-21 10:24:11.88 00:00:20.68 HA 3D6.1D592D6078   21  1331
D 2018-06-21 10:57:00.13 00:00:00.00 HA 3D6.1D592D606F    1  1884
D 2018-06-21 11:02:23.51 00:00:00.00 HA 3D6.1D592D606F    1   312
E 2018-06-22 07:56:11.71 supply power ok 13.0V
E 2018-06-22 07:56:11.71 database file opened
E 2018-06-22 07:56:11.71 starting reader after power up
E 2018-06-22 07:56:32.00 check DIP switch 1 on CTL board
D 2018-06-22 08:04:01.43 00:00:00.00 HA 3D6.1D592D606F    1   457
D 2018-06-22 08:58:52.07 00:00:00.00 HA 3D6.1D592D606F    1  3184
D 2018-06-22 09:29:30.06 00:00:00.00 HA 3D6.1D592D606F    1  1778
D 2018-06-22 09:35:52.33 00:00:00.00 HA 3D6.1D592D6088    1   369
D 2018-06-22 09:36:50.18 00:00:00.00 HA 3D6.1D592D606F    1    55
D 2018-06-22 09:39:05.52 00:00:00.00 HA 3D6.1D592D606F    1   130
D 2018-06-22 09:47:53.47 00:00:00.00 HA 3D6.1D592D606F    1   510
D 2018-06-22 09:50:40.84 00:00:00.00 HA 3D6.1D592D606F    1   161
D 2018-06-22 09:51:18.04 00:00:00.00 HA 3D6.1D592D606F    1    35
D 2018-06-22 09:53:08.58 00:00:00.00 HA 3D6.1D592D606F    1   106
D 2018-06-22 09:54:05.41 00:00:00.00 HA 3D6.1D592D606F    1    54
D 2018-06-22 09:58:36.10 00:00:00.00 HA 3D6.1D592D606F    1   261
D 2018-06-22 10:31:45.97 00:00:01.04 HA 3D6.1D592D606F    2  1925
D 2018-06-22 10:38:53.70 00:00:00.00 HA 3D6.1D592D606F    1   412
D 2018-06-22 10:39:20.56 00:00:00.00 HA 3D6.1D592D606F    1    25
D 2018-06-22 10:39:30.90 00:00:00.00 HA 3D6.1D592D606F    1     9
D 2018-06-22 10:43:18.20 00:00:00.00 HA 3D6.1D592D606F    1   219
D 2018-06-22 10:58:58.40 00:00:00.00 HA 3D6.1D592D606F    1   909
D 2018-06-22 11:02:46.73 00:00:00.00 HA 3D6.1D592D606F    1   220
D 2018-06-22 11:02:48.79 00:00:00.00 HA 3D6.1D592D606F    1     1
D 2018-06-22 11:10:35.77 00:00:09.32 HA 3D6.00184CBA0A   10   451
D 2018-06-22 11:32:37.21 00:00:00.00 HA 3D6.1D592D606F    1  1269
D 2018-06-22 12:56:38.08 00:00:01.04 HA 3D6.1D592D6078    2  4878
D 2018-06-22 12:56:41.19 00:00:00.00 HA 3D6.1D592D6078    1     1
D 2018-06-22 12:57:18.38 00:00:02.08 HA 3D6.1D592D6078    3    35
D 2018-06-22 12:57:25.62 00:00:00.00 HA 3D6.1D592D6078    1     4
D 2018-06-22 13:02:02.50 00:00:00.00 HA 3D6.1D592D6078    1   267
D 2018-06-22 13:02:35.57 00:00:00.00 HA 3D6.1D592D6078    1    31
D 2018-06-22 13:03:11.73 00:00:00.00 HA 3D6.1D592D606F    1    34
D 2018-06-22 13:03:47.89 00:00:00.00 HA 3D6.1D592D6078    1    34
D 2018-06-22 13:26:57.52 00:00:18.61 HA 3D6.1D592D6078   19  1344
D 2018-06-22 13:27:19.23 00:00:01.03 HA 3D6.1D592D6078    2     2
D 2018-06-22 16:17:20.79 00:00:00.00 HA 3D6.1D592D606F    1  9872
D 2018-06-22 16:17:31.13 00:00:00.00 HA 3D6.1D592D606F    1     9
D 2018-06-22 16:28:35.46 00:00:00.00 HA 3D6.1D592D6078    1   642
D 2018-06-22 16:31:38.33 00:00:00.00 HA 3D6.1D592D6078    1   176
D 2018-06-22 16:31:45.56 00:00:02.07 HA 3D6.1D592D6078    3     6
D 2018-06-22 16:31:51.77 00:00:00.00 HA 3D6.1D592D6078    1     3
D 2018-06-22 16:32:26.90 00:00:03.11 HA 3D6.1D592D6078    4    33
D 2018-06-22 16:32:32.08 00:00:01.03 HA 3D6.1D592D6078    2     1
D 2018-06-22 16:34:50.53 00:00:00.00 HA 3D6.1D592D6078    1   132
D 2018-06-22 16:35:28.76 00:00:15.50 HA 3D6.1D592D6078   16    36
D 2018-06-22 16:35:46.34 00:00:54.80 HA 3D6.1D592D6078   54     1
D 2018-06-22 16:54:23.27 00:00:00.00 HA 3D6.1D592D6078    1  1027
D 2018-06-22 16:54:51.17 00:00:01.03 HA 3D6.1D592D6078    2    26
D 2018-06-22 16:57:06.52 00:00:00.00 HA 3D6.1D592D6078    1   129
D 2018-06-22 17:07:15.06 00:00:03.10 HA 3D6.1D592D606F    4   588
D 2018-06-22 17:11:01.32 00:00:00.00 HA 3D6.1D592D606F    1   215
D 2018-06-22 17:46:22.50 00:00:00.00 HA 3D6.1D592D6066    1  2052
D 2018-06-22 17:46:29.74 00:00:00.00 HA 3D6.1D592D6066    1     6
D 2018-06-22 17:58:57.75 00:00:00.00 HA 3D6.1D592D6078    1   723
D 2018-06-22 17:58:59.82 00:00:00.00 HA 3D6.1D592D6078    1     1
D 2018-06-22 18:06:30.29 00:00:02.06 HA 3D6.1D592D6078    3   435
D 2018-06-22 18:06:40.61 00:00:02.08 HA 3D6.1D592D6078    3     7
D 2018-06-22 18:06:49.92 00:00:00.00 HA 3D6.1D592D6078    1     6
D 2018-06-22 18:10:56.85 00:00:00.00 HA 3D6.1D592D6078    1   238
D 2018-06-22 18:11:23.72 00:00:00.00 HA 3D6.1D592D606F    1    25
D 2018-06-22 18:12:25.71 00:00:00.00 HA 3D6.1D592D606F    1    59
D 2018-06-22 18:13:40.11 00:00:05.16 HA 3D6.1D592D606F    6    71
D 2018-06-22 18:17:12.93 00:00:04.15 HA 3D6.1D592D606F    5   200
D 2018-06-22 18:17:22.25 00:00:04.13 HA 3D6.1D592D606F    5     4
D 2018-06-22 18:17:28.45 00:00:00.00 HA 3D6.1D592D606F    1     1
D 2018-06-22 18:17:30.51 00:00:00.00 HA 3D6.1D592D606F    1     1
D 2018-06-22 18:17:32.59 00:00:04.13 HA 3D6.1D592D606F    5     1
D 2018-06-22 18:17:38.79 00:00:00.00 HA 3D6.1D592D606F    1     1
D 2018-06-22 18:17:41.89 00:00:03.11 HA 3D6.1D592D606F    4     2
D 2018-06-22 18:17:48.10 00:00:04.13 HA 3D6.1D592D606F    5     2
D 2018-06-22 18:19:16.95 00:00:01.05 HA 3D6.1D592D606F    2    81
D 2018-06-22 18:19:33.50 00:00:00.00 HA 3D6.1D592D606F    1    14
D 2018-06-22 18:19:35.56 00:00:00.00 HA 3D6.1D592D606F    1     1
D 2018-06-22 18:20:18.96 00:00:00.00 HA 3D6.1D592D606F    1    41
D 2018-06-22 18:22:04.37 00:00:00.00 HA 3D6.1D592D606F    1   101
D 2018-06-22 18:22:33.30 00:00:00.00 HA 3D6.1D592D606F    1    27
D 2018-06-22 18:22:55.01 00:00:03.10 HA 3D6.1D592D606F    4    20
D 2018-06-22 18:23:01.21 00:00:03.10 HA 3D6.1D592D606F    4     2
D 2018-06-22 18:23:12.57 00:00:02.07 HA 3D6.1D592D606F    3     7
D 2018-06-22 18:23:16.71 00:00:01.03 HA 3D6.1D592D606F    2     1
D 2018-06-22 18:23:43.58 00:00:01.04 HA 3D6.1D592D606F    2    24
D 2018-06-22 18:25:03.14 00:00:01.04 HA 3D6.1D592D606F    2    75
D 2018-06-22 18:25:11.41 00:00:06.20 HA 3D6.1D592D606F    7     6
D 2018-06-22 18:26:19.61 00:00:00.00 HA 3D6.1D592D606F    1    59
D 2018-06-22 18:26:49.58 00:00:00.00 HA 3D6.1D592D606F    1    28
D 2018-06-22 18:27:00.94 00:00:00.00 HA 3D6.1D592D606F    1    10
D 2018-06-22 18:28:58.72 00:00:00.00 HA 3D6.1D592D606F    1   113
D 2018-06-22 18:29:24.56 00:00:00.00 HA 3D6.1D592D606F    1    24
D 2018-06-22 18:29:32.82 00:00:00.00 HA 3D6.1D592D606F    1     7
D 2018-06-22 18:30:52.39 00:00:00.00 HA 3D6.1D592D606F    1    76
D 2018-06-22 18:31:09.95 00:00:00.00 HA 3D6.1D592D606F    1    16
D 2018-06-22 18:32:39.86 00:00:21.72 HA 3D6.1D592D606F   22    86
D 2018-06-22 18:34:31.49 00:00:04.14 HA 3D6.1D592D606F    5    86
D 2018-06-22 18:34:41.83 00:00:01.03 HA 3D6.1D592D606F    2     5
D 2018-06-22 18:53:40.37 00:00:00.00 HA 3D6.1D592D606F    1  1100
D 2018-06-22 19:01:08.78 00:00:01.03 HA 3D6.1D592D606F    2   433
D 2018-06-22 19:01:12.88 00:00:02.11 HA 3D6.1D592D606F    4     1
D 2018-06-22 19:14:15.02 00:00:00.00 HA 3D6.1D592D606F    1   754
D 2018-06-22 19:15:13.91 00:00:00.00 HA 3D6.1D592D6072    1    56
D 2018-06-22 19:15:18.05 00:00:00.00 HA 3D6.1D592D6072    1     3
D 2018-06-22 20:31:34.97 00:00:01.05 HA 3D6.1D592D604E    2  4429
D 2018-06-22 20:31:39.12 00:00:05.17 HA 3D6.1D592D604E    6     2
D 2018-06-22 20:31:53.59 00:00:01.03 HA 3D6.1D592D604E    2     8
D 2018-06-23 01:51:50.90 00:00:00.00 HA 3D6.1D592D606F    1 18579
D 2018-06-23 02:56:13.91 00:00:00.00 HA 3D6.1D592D6073    1  3738
D 2018-06-23 03:03:53.68 00:00:00.00 HA 3D6.1D592D607B    1   444
D 2018-06-23 03:45:38.10 00:00:00.00 HA 3D6.1D592D6078    1  2423
D 2018-06-23 03:45:50.50 00:00:00.00 HA 3D6.1D592D6078    1    11
D 2018-06-23 03:46:14.27 00:00:35.16 HA 3D6.1D592D6078   35    22
D 2018-06-23 03:50:01.61 00:00:00.00 HA 3D6.1D592D607B    1   185
D 2018-06-23 03:50:22.27 00:00:00.00 HA 3D6.1D592D607B    1    19
D 2018-06-23 03:50:24.34 00:00:00.00 HA 3D6.1D592D607B    1     1
D 2018-06-23 03:50:48.12 00:00:00.00 HA 3D6.1D592D6078    1    22
D 2018-06-23 03:51:17.05 00:00:20.68 HA 3D6.1D592D6078   21    27
D 2018-06-23 03:51:44.95 00:00:00.00 HA 3D6.1D592D6078    1     6
D 2018-06-23 03:51:47.03 00:00:01.03 HA 3D6.1D592D6078    2     1
D 2018-06-23 04:05:16.01 00:00:01.03 HA 3D6.1D592D6078    2   781
D 2018-06-23 04:05:53.20 00:00:05.18 HA 3D6.1D592D6078    6    34
D 2018-06-23 04:06:07.67 00:00:00.00 HA 3D6.1D592D6078    1     8
D 2018-06-23 04:08:16.82 00:00:38.27 HA 3D6.1D592D6078   38   124
D 2018-06-23 04:08:57.15 00:00:07.24 HA 3D6.1D592D6078    8     1
D 2018-06-23 04:09:06.45 00:00:17.58 HA 3D6.1D592D6078   18     1
D 2018-06-23 04:09:26.11 00:00:01.02 HA 3D6.1D592D6078    2     1
D 2018-06-23 04:10:05.37 00:00:13.44 HA 3D6.1D592D6078   14    36
D 2018-06-23 04:10:20.88 00:00:12.41 HA 3D6.1D592D6078   13     1
D 2018-06-23 04:10:36.39 00:00:00.00 HA 3D6.1D592D6078    1     2
D 2018-06-23 04:10:38.46 00:00:00.00 HA 3D6.1D592D6078    1     1
D 2018-06-23 04:36:00.32 00:00:00.00 HA 3D6.1D592D607B    1  1472
D 2018-06-23 04:52:14.62 00:00:00.00 HA 3D6.1D592D6078    1   942
D 2018-06-23 04:52:39.42 00:00:00.00 HA 3D6.1D592D6078    1    23
D 2018-06-23 04:55:49.52 00:00:00.00 HA 3D6.1D592D6078    1   183
D 2018-06-23 07:59:10.68 00:00:00.00 HA 3D6.1D592D607B    1 10647
D 2018-06-23 08:39:12.77 00:00:00.00 HA 3D6.1D592D6078    1  2324
D 2018-06-23 09:02:32.71 00:00:00.00 HA 3D6.1D592D6078    1  1354
D 2018-06-23 09:02:38.91 00:00:00.00 HA 3D6.1D592D6078    1     5
D 2018-06-23 09:05:01.50 00:00:02.06 HA 3D6.1D592D6078    3   137
D 2018-06-23 09:05:06.66 00:00:00.00 HA 3D6.1D592D6078    1     2
D 2018-06-23 09:05:31.46 00:00:01.04 HA 3D6.1D592D6078    2    23
D 2018-06-23 09:05:55.23 00:00:00.00 HA 3D6.1D592D6078    1    21
D 2018-06-23 10:36:10.02 00:00:00.00 HA 3D6.1D592D6078    1  5240
D 2018-06-23 13:15:27.79 00:00:00.00 HA 3D6.1D592D6078    1  9250
D 2018-06-23 13:21:43.87 00:00:00.00 HA 3D6.1D592D6078    1   363
D 2018-06-23 13:22:22.10 00:00:00.00 HA 3D6.1D592D6078    1    36
D 2018-06-23 13:28:04.08 00:00:03.10 HA 3D6.1D592D6078    4   330
D 2018-06-23 13:28:14.40 00:00:00.00 HA 3D6.1D592D6078    1     6
D 2018-06-23 14:38:52.40 00:00:11.38 HA 3D6.1D592D6078   12  4101
D 2018-06-23 14:39:11.02 00:00:00.00 HA 3D6.1D592D6078    1     6
D 2018-06-23 14:39:13.08 00:00:00.00 HA 3D6.1D592D6078    1     1
D 2018-06-23 14:39:16.18 00:00:13.44 HA 3D6.1D592D6078   14     2
D 2018-06-23 14:39:31.69 00:00:26.89 HA 3D6.1D592D6078   27     1
D 2018-06-23 14:40:00.64 00:00:02.07 HA 3D6.1D592D6078    3     1
D 2018-06-23 14:40:06.84 00:00:02.07 HA 3D6.1D592D6078    3     3
D 2018-06-23 14:40:11.98 00:00:09.34 HA 3D6.1D592D6078   11     1
D 2018-06-23 14:40:25.45 00:00:05.17 HA 3D6.1D592D6078    6     3
D 2018-06-23 14:40:32.69 00:00:10.34 HA 3D6.1D592D6078   11     1
D 2018-06-23 14:40:45.11 00:00:00.00 HA 3D6.1D592D6078    1     1
D 2018-06-23 14:40:47.17 00:00:12.40 HA 3D6.1D592D6078   13     1
D 2018-06-23 14:41:01.64 00:00:01.04 HA 3D6.1D592D6078    2     1
D 2018-06-23 14:41:06.81 00:01:45.48 HA 3D6.1D592D6078  103     3
D 2018-06-23 14:42:55.39 00:00:01.02 HA 3D6.1D592D6078    2     2
D 2018-06-23 14:42:58.49 00:00:03.10 HA 3D6.1D592D6078    4     1
D 2018-06-23 14:43:19.16 00:00:00.00 HA 3D6.1D592D6078    1    16
D 2018-06-23 14:43:31.55 00:00:00.00 HA 3D6.1D592D6078    1    11
D 2018-06-23 14:43:38.79 00:00:01.02 HA 3D6.1D592D6078    2     6
D 2018-06-23 14:43:42.91 00:00:06.22 HA 3D6.1D592D6078    7     2
D 2018-06-23 14:43:52.23 00:00:00.00 HA 3D6.1D592D6078    1     2
D 2018-06-23 14:43:54.30 00:00:00.00 HA 3D6.1D592D6078    1     1
D 2018-06-23 14:43:56.36 00:00:00.00 HA 3D6.1D592D6078    1     1
D 2018-06-23 14:43:59.46 00:00:09.31 HA 3D6.1D592D6078   10     2
D 2018-06-23 14:44:11.87 00:00:02.06 HA 3D6.1D592D6078    3     2
D 2018-06-23 14:44:16.00 00:00:00.00 HA 3D6.1D592D6078    1     1
D 2018-06-23 14:44:18.08 00:00:00.00 HA 3D6.1D592D6078    1     1
D 2018-06-23 14:44:20.14 00:00:00.00 HA 3D6.1D592D6078    1     1
D 2018-06-23 14:44:29.44 00:00:00.00 HA 3D6.1D592D6078    1     8
D 2018-06-23 14:44:31.51 00:00:01.03 HA 3D6.1D592D6078    2     1
D 2018-06-23 14:44:35.64 00:00:02.07 HA 3D6.1D592D6078    3     2
D 2018-06-23 14:44:40.81 00:00:02.07 HA 3D6.1D592D6078    3     2
D 2018-06-23 14:44:47.01 00:00:00.00 HA 3D6.1D592D6078    1     3
D 2018-06-23 14:44:58.38 00:00:04.14 HA 3D6.1D592D6078    5    10
D 2018-06-23 14:45:04.58 00:00:00.00 HA 3D6.1D592D6078    1     1
D 2018-06-23 16:19:45.91 00:00:00.00 HA 3D6.1D592D6078    1  5498
D 2018-06-23 16:19:49.02 00:00:00.00 HA 3D6.1D592D6078    1     2
D 2018-06-23 16:25:37.19 00:00:10.34 HA 3D6.1D592D6078   11   336
D 2018-06-23 16:25:50.63 00:00:01.04 HA 3D6.1D592D6078    2     2
D 2018-06-23 16:25:54.77 00:00:02.06 HA 3D6.1D592D6078    3     2
D 2018-06-23 16:26:50.56 00:00:01.04 HA 3D6.1D592D6078    2    51
D 2018-06-23 16:27:27.76 00:00:00.00 HA 3D6.1D592D6078    1    34
D 2018-06-23 16:33:39.70 00:00:01.03 HA 3D6.1D592D6078    2   359
D 2018-06-23 16:39:39.24 00:00:00.00 HA 3D6.1D592D6078    1   346
D 2018-06-23 16:39:46.47 00:00:00.00 HA 3D6.1D592D6078    1     6
D 2018-06-23 16:44:45.09 00:00:04.14 HA 3D6.1D592D6078    5   288
D 2018-06-23 16:44:53.35 00:00:03.10 HA 3D6.1D592D6078    4     3
D 2018-06-23 16:45:56.39 00:00:00.00 HA 3D6.1D592D6078    1    57
D 2018-06-23 16:46:12.92 00:00:01.03 HA 3D6.1D592D6078    2    15
D 2018-06-23 16:46:27.39 00:00:01.04 HA 3D6.1D592D6078    2    12
