up
Upload #1
Reader: Noname  Site: AA
--------- upload 1 start ---------
    Date        Time      Duration  Type    Tag ID    Count   Gap
D 2019-03-10 05:04:43.08 00:00:00.00 HA 3D6.00184CB873    1     1
D 2019-03-10 05:05:00.64 00:00:27.92 HA 3D6.00184CB873   28    16
D 2019-03-10 05:05:33.73 00:01:34.09 HA 3D6.00184CB873   92     4
D 2019-03-10 05:07:09.89 00:00:40.33 HA 3D6.00184CB873   40     1
D 2019-03-10 05:07:52.29 00:00:28.95 HA 3D6.00184CB873   29     1
D 2019-03-10 05:08:23.31 00:01:09.28 HA 3D6.00184CB873   68     1
D 2019-03-10 05:09:34.66 00:00:27.92 HA 3D6.00184CB873   28     1
D 2019-03-10 05:10:04.64 00:00:10.34 HA 3D6.00184CB873   11     1
D 2019-03-10 05:10:17.05 00:00:42.39 HA 3D6.00184CB873   42     1
D 2019-03-10 05:11:01.52 00:00:13.44 HA 3D6.00184CB873   14     1
D 2019-03-10 05:11:17.03 00:00:15.51 HA 3D6.00184CB873   16     1
D 2019-03-10 05:11:34.60 00:00:38.26 HA 3D6.00184CB873   38     1
D 2019-03-10 05:12:15.92 00:00:15.55 HA 3D6.00184CB873   17     1
D 2019-03-10 05:12:33.54 00:00:59.98 HA 3D6.00184CB873   59     1
D 2019-03-10 05:13:35.58 00:00:54.80 HA 3D6.00184CB873   54     1
D 2019-03-10 05:14:32.45 00:02:41.31 HA 3D6.00184CB873  157     1
D 2019-03-10 05:17:15.82 00:00:31.02 HA 3D6.00184CB873   31     1
D 2019-03-10 05:17:49.91 00:00:30.02 HA 3D6.00184CB873   31     1
D 2019-03-10 05:18:22.00 00:00:37.22 HA 3D6.00184CB873   37     1
D 2019-03-10 05:19:01.30 00:00:22.74 HA 3D6.00184CB873   23     1
D 2019-03-10 05:19:26.12 00:01:38.22 HA 3D6.00184CB873   96     1
D 2019-03-10 05:21:06.41 00:00:10.34 HA 3D6.00184CB873   11     1
D 2019-03-10 05:21:18.82 00:00:42.40 HA 3D6.00184CB873   42     1
D 2019-03-10 05:22:03.28 00:00:13.44 HA 3D6.00184CB873   14     1
D 2019-03-10 05:22:18.79 00:00:06.21 HA 3D6.00184CB873    7     1
D 2019-03-10 05:22:27.06 00:00:26.89 HA 3D6.00184CB873   27     1
D 2019-03-10 05:22:56.02 00:03:28.87 HA 3D6.00184CB873  203     1
D 2019-03-10 05:26:27.95 00:00:00.04 HA 3D6.00184CB873    2     1
D 2019-03-10 05:26:30.06 00:04:05.06 HA 3D6.00184CB873  238     1
D 2019-03-10 05:30:37.19 00:00:39.28 HA 3D6.00184CB873   39     1
D 2019-03-10 05:31:18.55 00:00:01.02 HA 3D6.00184CB873    2     1
D 2019-03-10 05:31:21.65 00:00:43.43 HA 3D6.00184CB873   43     1
D 2019-03-10 05:32:07.15 00:02:51.64 HA 3D6.00184CB873  167     1
D 2019-03-10 05:35:00.86 00:00:03.10 HA 3D6.00184CB873    4     1
D 2019-03-10 05:35:06.03 00:04:04.03 HA 3D6.00184CB873  237     1
D 2019-03-10 05:39:12.13 00:00:13.43 HA 3D6.00184CB873   14     1
D 2019-03-10 05:39:27.64 00:02:15.45 HA 3D6.00184CB873  132     1
D 2019-03-10 05:41:45.16 00:04:43.32 HA 3D6.00184CB873  275     1
D 2019-03-10 05:46:30.54 00:00:36.20 HA 3D6.00184CB873   36     1
D 2019-03-10 05:47:08.80 00:00:53.78 HA 3D6.00184CB873   53     1
D 2019-03-10 05:48:04.64 00:00:11.38 HA 3D6.00184CB873   12     1
D 2019-03-10 05:48:18.08 00:02:54.75 HA 3D6.00184CB873  170     1
D 2019-03-10 05:51:15.90 00:00:00.03 HA 3D6.00184CB873    2     1
D 2019-03-10 05:51:18.01 00:00:17.57 HA 3D6.00184CB873   18     1
D 2019-03-10 05:51:38.68 00:00:17.58 HA 3D6.00184CB873   18     2
D 2019-03-10 05:51:59.37 00:00:06.20 HA 3D6.00184CB873    7     2
D 2019-03-10 05:52:08.67 00:00:03.10 HA 3D6.00184CB873    4     2
D 2019-03-10 05:52:15.91 00:00:22.74 HA 3D6.00184CB873   23     3
D 2019-03-10 05:52:41.75 00:05:16.42 HA 3D6.00184CB873  307     2
D 2019-03-10 05:58:00.23 00:01:03.08 HA 3D6.00184CB873   62     1
D 2019-03-10 05:59:05.37 00:01:24.80 HA 3D6.00184CB873   83     1
D 2019-03-10 06:00:32.23 00:00:00.00 HA 3D6.00184CB873    1     1
D 2019-03-10 06:00:34.31 00:00:05.16 HA 3D6.00184CB873    6     1
D 2019-03-10 06:00:41.53 00:01:55.82 HA 3D6.00184CB873  113     1
D 2019-03-10 06:02:39.41 00:01:48.57 HA 3D6.00184CB873  106     1
D 2019-03-10 06:04:30.05 00:02:07.19 HA 3D6.00184CB873  124     1
D 2019-03-10 06:06:39.31 00:01:25.82 HA 3D6.00184CB873   84     1
D 2019-03-10 06:08:07.20 00:02:59.92 HA 3D6.00184CB873  175     1
D 2019-03-10 06:11:09.19 00:00:20.67 HA 3D6.00184CB873   21     1
D 2019-03-10 06:11:32.94 00:07:37.06 HA 3D6.00184CB873  444     1
D 2019-03-10 06:19:12.08 00:18:47.07 HA 3D6.00184CB873 1091     1
D 2019-03-10 06:38:01.22 00:05:46.39 HA 3D6.00184CB873  336     1
D 2019-03-10 06:43:49.68 00:00:06.20 HA 3D6.00184CB873    7     1
D 2019-03-10 06:43:58.95 00:07:17.42 HA 3D6.00184CB873  425     1
D 2019-03-10 06:51:18.45 00:00:45.48 HA 3D6.00184CB873   45     1
D 2019-03-10 06:52:06.01 00:30:33.31 HA 3D6.00184CB873 1774     1
D 2019-03-10 07:22:41.39 00:26:05.49 HA 3D6.00184CB873 1515     1
D 2019-03-10 07:48:49.95 00:06:20.55 HA 3D6.00184CB873  370     1
D 2019-03-10 07:55:12.58 00:02:23.72 HA 3D6.00184CB873  140     1
D 2019-03-10 07:57:38.37 00:00:12.41 HA 3D6.00184CB873   13     1
D 2019-03-10 07:57:52.84 00:01:17.56 HA 3D6.00184CB873   76     1
D 2019-03-10 07:59:12.46 00:01:48.58 HA 3D6.00184CB873  106     1
D 2019-03-10 08:01:03.10 00:08:23.57 HA 3D6.00184CB873  488     1
D 2019-03-10 08:09:28.73 00:01:21.70 HA 3D6.00184CB873   80     1
D 2019-03-10 08:10:52.49 00:03:13.36 HA 3D6.00184CB873  188     1
D 2019-03-10 08:14:08.92 00:05:18.51 HA 3D6.00184CB873  310     1
D 2019-03-10 08:19:29.50 00:08:03.92 HA 3D6.00184CB873  469     1
D 2019-03-10 08:27:35.49 00:04:26.77 HA 3D6.00184CB873  259     1
D 2019-03-10 08:32:04.34 00:14:32.71 HA 3D6.00184CB873  845     1
D 2019-03-10 08:46:39.11 00:32:38.43 HA 3D6.00184CB873 1895     1
D 2019-03-10 09:19:19.60 00:06:37.07 HA 3D6.00184CB873  385     1
D 2019-03-10 09:25:58.73 00:06:23.62 HA 3D6.00184CB873  372     1
D 2019-03-10 09:32:24.43 00:00:01.02 HA 3D6.00184CB873    2     1
D 2019-03-10 09:32:27.53 00:07:34.96 HA 3D6.00184CB873  441     1
D 2019-03-10 09:40:04.56 00:02:32.00 HA 3D6.00184CB873  148     1
D 2019-03-10 09:42:37.60 00:00:00.00 HA 3D6.00184CE0D4    1     0
D 2019-03-10 09:42:38.63 00:00:06.21 HA 3D6.00184CB873    7     0
D 2019-03-10 09:42:47.94 00:00:06.20 HA 3D6.00184CB873    7     2
D 2019-03-10 09:42:57.24 00:00:32.06 HA 3D6.00184CB873   32     2
D 2019-03-10 09:43:31.37 00:00:19.64 HA 3D6.00184CB873   20     1
D 2019-03-10 09:43:53.08 00:02:36.14 HA 3D6.00184CB873  152     1
D 2019-03-10 09:46:31.28 00:01:04.11 HA 3D6.00184CB873   63     1
D 2019-03-10 09:47:37.46 00:01:59.94 HA 3D6.00184CB873  117     1
D 2019-03-10 09:49:39.48 00:03:11.28 HA 3D6.00184CB873  186     1
D 2019-03-10 09:52:52.83 00:00:00.00 HA 3D6.00184CB873    1     1
D 2019-03-10 09:52:55.90 00:00:00.00 HA 3D6.00184CE0AB    1     1
D 2019-03-10 09:52:55.93 00:00:19.65 HA 3D6.00184CB873   20     0
D 2019-03-10 09:53:17.65 00:00:08.27 HA 3D6.00184CB873    9     1
D 2019-03-10 09:53:28.98 00:21:16.03 HA 3D6.00184CB873 1236     1
D 2019-03-10 10:14:47.07 00:02:17.53 HA 3D6.00184CB873  134     1
D 2019-03-10 10:17:06.66 00:42:54.71 HA 3D6.00184CB873 2491     1
D 2019-03-10 11:00:04.47 00:00:01.02 HA 3D6.00184CB873    2     2
D 2019-03-10 11:00:10.67 00:00:00.00 HA 3D6.00184CB873    1     4
D 2019-03-10 11:00:14.81 00:00:01.02 HA 3D6.00184CB873    2     3
D 2019-03-10 11:00:18.91 00:00:12.44 HA 3D6.00184CB873   14     1
D 2019-03-10 11:00:35.49 00:00:12.40 HA 3D6.00184CB873   13     3
D 2019-03-10 11:00:50.95 00:00:22.78 HA 3D6.00184CB873   24     1
D 2019-03-10 11:01:15.81 00:00:04.14 HA 3D6.00184CB873    5     1
D 2019-03-10 11:01:22.02 00:00:57.89 HA 3D6.00184CB873   57     1
D 2019-03-10 11:02:23.02 00:00:08.27 HA 3D6.00184CB873    9     2
D 2019-03-10 11:02:34.39 00:00:11.38 HA 3D6.00184CB873   12     2
D 2019-03-10 11:02:47.83 00:00:03.10 HA 3D6.00184CB873    4     1
D 2019-03-10 11:02:53.01 00:00:00.00 HA 3D6.00184CB873    1     1
D 2019-03-10 11:02:58.18 00:00:00.00 HA 3D6.00184CB873    1     4
D 2019-03-10 11:03:00.24 00:00:02.07 HA 3D6.00184CB873    3     1
D 2019-03-10 11:03:06.45 00:00:14.46 HA 3D6.00184CB873   15     3
D 2019-03-10 11:03:21.95 00:00:00.00 HA 3D6.00184CBA07    1     0
D 2019-03-10 11:03:25.06 00:00:02.07 HA 3D6.00184CB873    3     2
D 2019-03-10 11:03:37.46 00:00:05.17 HA 3D6.00184CB873    6     9
D 2019-03-10 11:03:44.70 00:00:00.00 HA 3D6.00184CB873    1     1
D 2019-03-10 11:03:48.83 00:00:04.14 HA 3D6.00184CB873    5     3
D 2019-03-10 11:03:56.08 00:00:26.87 HA 3D6.00184CB873   27     2
D 2019-03-10 11:04:25.03 00:00:00.00 HA 3D6.00184CB873    1     1
D 2019-03-10 11:04:27.10 00:00:00.00 HA 3D6.00184CB873    1     1
D 2019-03-10 11:04:49.84 00:00:16.54 HA 3D6.00184CB873   17    21
D 2019-03-10 11:05:11.56 00:01:46.50 HA 3D6.00184CB873  104     4
D 2019-03-10 11:07:02.20 00:00:14.46 HA 3D6.00184CB873   15     3
D 2019-03-10 11:07:19.76 00:04:04.04 HA 3D6.00184CB873  237     2
D 2019-03-10 11:11:24.83 00:00:00.00 HA 3D6.00184CBA35    1     0
D 2019-03-10 11:11:26.90 00:00:00.00 HA 3D6.00184CB873    1     1
D 2019-03-10 11:11:29.96 00:00:00.00 HA 3D6.00184CB873    1     1
D 2019-03-10 11:11:31.04 00:00:00.00 HA 3D6.00184CE0C1    1     1
D 2019-03-10 11:11:32.08 00:00:05.16 HA 3D6.00184CB873    6     0
D 2019-03-10 11:11:38.28 00:00:00.00 HA 3D6.00184CE0C1    1     0
D 2019-03-10 11:11:40.34 00:06:31.90 HA 3D6.00184CB873  380     1
D 2019-03-10 11:18:14.30 00:01:58.91 HA 3D6.00184CB873  116     1
D 2019-03-10 11:20:18.38 00:00:26.89 HA 3D6.00184CB873   27     4
D 2019-03-10 11:20:47.33 00:18:45.01 HA 3D6.00184CB873 1089     1
D 2019-03-10 11:39:36.48 00:00:00.00 HA 3D6.00184CB873    1     3
D 2019-03-10 11:39:39.58 00:00:06.20 HA 3D6.00184CB873    7     2
D 2019-03-10 11:39:49.92 00:00:00.00 HA 3D6.00184CBA07    1     3
D 2019-03-10 11:39:50.95 00:00:09.31 HA 3D6.00184CB873   10     0
D 2019-03-10 11:40:04.40 00:21:28.38 HA 3D6.00184CB873 1247     3
D 2019-03-10 12:01:34.85 00:00:27.92 HA 3D6.00184CB873   28     1
D 2019-03-10 12:02:05.87 00:59:48.03 HA 3D6.00184CB873 3471     2
D 2019-03-10 13:01:56.98 00:43:37.13 HA 3D6.00184CB873 2533     1
D 2019-03-10 13:45:36.18 00:00:02.06 HA 3D6.00184CB873    3     1
D 2019-03-10 13:45:41.35 00:00:02.06 HA 3D6.00184CB873    3     2
D 2019-03-10 13:45:45.48 00:04:48.49 HA 3D6.00184CB873  280     1
D 2019-03-10 13:50:36.04 00:23:55.21 HA 3D6.00184CB873 1389     1
D 2019-03-10 14:14:33.32 00:00:07.24 HA 3D6.00184CB873    8     1
D 2019-03-10 14:14:42.63 00:00:03.10 HA 3D6.00184CB873    4     1
D 2019-03-10 14:14:48.83 00:00:58.94 HA 3D6.00184CB873   58     2
D 2019-03-10 14:15:51.91 00:00:01.02 HA 3D6.00184CB873    2     3
D 2019-03-10 14:15:56.05 00:00:07.23 HA 3D6.00184CB873    8     2
D 2019-03-10 14:16:05.35 00:00:22.75 HA 3D6.00184CB873   23     1
D 2019-03-10 14:16:30.17 00:00:04.13 HA 3D6.00184CE0C1    5     1
D 2019-03-10 14:16:37.41 00:00:15.50 HA 3D6.00184CB873   16     2
D 2019-03-10 14:16:59.12 00:04:02.99 HA 3D6.00184CB873  236     5
D 2019-03-10 14:21:04.18 00:01:17.55 HA 3D6.00184CB873   76     1
D 2019-03-10 14:22:23.79 00:00:00.00 HA 3D6.00184CB873    1     1
D 2019-03-10 14:22:26.86 00:07:24.66 HA 3D6.00184CB873  432     1
D 2019-03-10 14:29:53.60 00:14:18.23 HA 3D6.00184CB873  831     1
D 2019-03-10 14:44:14.93 00:32:59.11 HA 3D6.00184CB873 1915     2
D 2019-03-10 15:17:18.17 00:00:08.28 HA 3D6.00184CB873    9     3
D 2019-03-10 15:17:29.55 00:00:38.26 HA 3D6.00184CB873   38     2
D 2019-03-11 12:59:19.83 00:00:04.14 HA 3D6.00184CBA35    5     .
D 2019-03-11 12:59:50.84 00:00:01.04 HA 3D6.00184CBA35    2    25
D 2019-03-11 12:59:57.05 00:00:04.14 HA 3D6.00184CBA35    5     4
D 2019-03-11 13:31:45.29 00:00:00.00 HA 3D6.00184CBA35    1  1842
--------- upload 1 done ---------
807 records

>
