up
Upload #2
Reader: Noname  Site: AA
--------- upload 2 start ---------
    Date        Time      Duration  Type    Tag ID    Count   Gap
D 2019-03-26 02:51:48.30 00:00:00.00 HA 3D6.00184CE0AB    1     2
D 2019-03-26 02:52:16.21 00:00:00.00 HA 3D6.00184CE0AB    1    26
D 2019-03-26 02:52:25.51 00:00:00.00 HA 3D6.00184CE0AB    1     8
D 2019-03-26 02:52:52.40 00:00:01.03 HA 3D6.00184CE0AB    2    25
D 2019-03-26 03:01:32.14 00:00:00.00 HA 3D6.00184CE0AB    1   501
D 2019-03-26 03:01:44.54 00:00:00.00 HA 3D6.00184CE0AB    1    11
D 2019-03-26 03:01:49.71 00:00:00.00 HA 3D6.00184CE0AB    1     4
D 2019-03-26 03:11:29.41 00:00:02.06 HA 3D6.00184CBA35    3   560
D 2019-03-26 03:22:59.56 00:00:00.00 HA 3D6.00184CBA35    1   665
D 2019-03-26 03:24:40.82 00:01:54.77 HA 3D6.00184CB873  112    97
D 2019-03-26 03:26:37.66 00:00:00.00 HA 3D6.00184CB873    1     1
D 2019-03-26 03:26:39.73 00:00:00.00 HA 3D6.00184CB873    1     1
D 2019-03-26 03:26:41.80 00:00:02.06 HA 3D6.00184CB873    3     1
D 2019-03-26 03:26:46.93 00:00:00.03 HA 3D6.00184CB873    2     1
D 2019-03-26 03:26:50.07 00:00:00.00 HA 3D6.00184CB873    1     2
D 2019-03-26 03:26:53.17 00:00:02.07 HA 3D6.00184CB873    3     2
D 2019-03-26 03:26:58.35 00:00:01.02 HA 3D6.00184CB873    2     2
D 2019-03-26 03:27:02.47 00:00:01.04 HA 3D6.00184CB873    2     2
D 2019-03-26 03:27:08.67 00:00:10.35 HA 3D6.00184CB873   11     4
D 2019-03-26 03:27:23.15 00:00:01.04 HA 3D6.00184CB873    2     3
D 2019-03-26 03:27:26.25 00:00:00.00 HA 3D6.00184CB873    1     1
D 2019-03-26 03:27:28.33 00:00:00.00 HA 3D6.00184CB873    1     1
D 2019-03-26 03:27:30.39 00:00:04.14 HA 3D6.00184CB873    5     1
D 2019-03-26 03:27:36.59 00:00:01.04 HA 3D6.00184CB873    2     1
D 2019-03-26 03:27:39.69 00:00:05.18 HA 3D6.00184CB873    6     1
D 2019-03-26 03:27:50.04 00:00:01.03 HA 3D6.00184CB873    2     4
D 2019-03-26 03:27:53.14 00:00:10.34 HA 3D6.00184CB873   11     1
D 2019-03-26 03:28:05.55 00:00:01.03 HA 3D6.00184CB873    2     1
D 2019-03-26 03:29:54.04 00:00:00.00 HA 3D6.00184CB873    1   103
D 2019-03-26 03:30:01.26 00:00:00.00 HA 3D6.00184CB873    1     6
D 2019-03-26 03:30:05.40 00:00:00.00 HA 3D6.00184CB873    1     3
D 2019-03-26 03:30:07.46 00:00:00.00 HA 3D6.00184CB873    1     1
D 2019-03-26 03:30:12.64 00:00:00.00 HA 3D6.00184CB873    1     4
D 2019-03-26 03:30:15.74 00:00:00.00 HA 3D6.00184CB873    1     2
D 2019-03-26 03:30:17.80 00:00:01.04 HA 3D6.00184CB873    2     1
D 2019-03-26 03:30:22.98 00:00:01.04 HA 3D6.00184CBA35    2     3
D 2019-03-26 03:30:26.08 00:00:00.00 HA 3D6.00184CB873    1     1
D 2019-03-26 03:30:39.52 00:00:03.10 HA 3D6.00184CB873    4    12
D 2019-03-26 03:32:39.37 00:00:00.00 HA 3D6.00184CBA35    1   112
D 2019-03-26 03:32:41.44 00:00:00.00 HA 3D6.00184CBA35    1     1
D 2019-03-26 03:33:09.34 00:00:00.00 HA 3D6.00184CBA35    1    26
D 2019-03-26 03:33:49.63 00:00:00.00 HA 3D6.00184CBA35    1    38
D 2019-03-26 03:34:34.06 00:00:00.00 HA 3D6.00184CBA35    1    42
D 2019-03-26 03:35:18.50 00:00:00.00 HA 3D6.00184CB873    1    42
D 2019-03-26 03:35:20.56 00:00:00.00 HA 3D6.00184CB873    1     1
D 2019-03-26 03:35:23.66 00:00:01.04 HA 3D6.00184CBA35    2     2
D 2019-03-26 03:35:27.80 00:00:02.06 HA 3D6.00184CBA35    3     2
D 2019-03-26 03:35:32.94 00:00:00.00 HA 3D6.00184CBA35    1     1
D 2019-03-26 03:35:38.14 00:00:01.03 HA 3D6.00184CB873    2     5
D 2019-03-26 03:35:41.25 00:00:01.02 HA 3D6.00184CB873    2     1
D 2019-03-26 03:35:44.35 00:00:08.26 HA 3D6.00184CB873    9     1
D 2019-03-26 03:35:56.75 00:00:03.10 HA 3D6.00184CB873    4     3
D 2019-03-26 03:36:08.12 00:00:00.00 HA 3D6.00184CB873    1     7
D 2019-03-26 03:36:13.29 00:00:02.07 HA 3D6.00184CB873    3     4
D 2019-03-26 03:36:18.46 00:00:00.00 HA 3D6.00184CBA35    1     2
D 2019-03-26 03:36:22.59 00:00:01.03 HA 3D6.00184CBA35    2     3
D 2019-03-26 03:36:46.37 00:00:02.06 HA 3D6.00184CBA35    3    21
D 2019-03-26 03:36:54.63 00:00:00.00 HA 3D6.00184CB873    1     5
D 2019-03-26 03:36:56.70 00:00:02.07 HA 3D6.00184CB873    3     1
D 2019-03-26 03:37:02.90 00:00:02.07 HA 3D6.00184CB873    3     3
D 2019-03-26 03:37:06.01 00:00:02.06 HA 3D6.00184CBA35    3     0
D 2019-03-26 03:37:12.21 00:00:00.00 HA 3D6.00184CB873    1     3
D 2019-03-26 03:37:21.51 00:00:06.20 HA 3D6.00184CBA35    7     8
D 2019-03-26 03:37:35.98 00:00:00.00 HA 3D6.00184CB873    1     7
D 2019-03-26 03:37:39.08 00:00:01.04 HA 3D6.00184CBA35    2     2
D 2019-03-26 03:37:42.18 00:00:00.00 HA 3D6.00184CBA35    1     1
D 2019-03-26 03:37:51.49 00:00:01.03 HA 3D6.00184CB873    2     8
D 2019-03-26 03:37:57.69 00:00:00.00 HA 3D6.00184CB873    1     4
D 2019-03-26 03:38:02.86 00:00:01.03 HA 3D6.00184CB873    2     4
D 2019-03-26 03:38:13.19 00:00:01.04 HA 3D6.00184CBA35    2     8
D 2019-03-26 03:38:47.29 00:00:00.00 HA 3D6.00184CBA35    1    31
D 2019-03-26 03:38:57.62 00:00:00.00 HA 3D6.00184CBA35    1     9
D 2019-03-26 03:39:01.76 00:00:04.14 HA 3D6.00184CBA35    5     3
D 2019-03-26 03:39:25.53 00:00:00.00 HA 3D6.00184CBA35    1    18
D 2019-03-26 03:39:29.66 00:00:02.07 HA 3D6.00184CBA35    3     3
D 2019-03-26 03:39:57.56 00:00:00.00 HA 3D6.00184CBA35    1    24
D 2019-03-26 03:40:00.66 00:00:01.04 HA 3D6.00184CBA35    2     2
D 2019-03-26 03:40:05.83 00:00:02.07 HA 3D6.00184CBA35    3     3
D 2019-03-26 03:40:16.17 00:00:00.00 HA 3D6.00184CBA35    1     7
D 2019-03-26 03:40:52.33 00:00:00.00 HA 3D6.00184CBA35    1    34
D 2019-03-26 03:41:11.96 00:00:00.00 HA 3D6.00184CBA35    1    18
D 2019-03-26 03:41:14.03 00:00:00.00 HA 3D6.00184CBA35    1     1
D 2019-03-26 03:41:16.09 00:00:01.04 HA 3D6.00184CBA35    2     1
D 2019-03-26 03:41:25.39 00:00:02.08 HA 3D6.00184CBA35    3     7
D 2019-03-26 03:42:18.09 00:00:07.24 HA 3D6.00184CBA35    8    48
D 2019-03-26 03:42:27.39 00:00:02.08 HA 3D6.00184CBA35    3     1
D 2019-03-26 03:42:31.53 00:00:02.07 HA 3D6.00184CBA35    3     1
D 2019-03-26 03:43:02.53 00:00:00.00 HA 3D6.00184CBA35    1    27
D 2019-03-26 03:44:17.96 00:00:00.00 HA 3D6.00184CBA35    1    72
D 2019-03-26 03:44:42.76 00:00:00.00 HA 3D6.00184CBA35    1    23
D 2019-03-26 03:44:47.93 00:00:00.00 HA 3D6.00184CBA35    1     4
D 2019-03-26 03:44:53.10 00:00:03.10 HA 3D6.00184CBA35    4     4
D 2019-03-26 03:45:04.48 00:00:02.06 HA 3D6.00184CBA35    3     7
D 2019-03-26 03:47:09.48 00:00:03.10 HA 3D6.00184CBA35    4   118
D 2019-03-26 03:47:16.72 00:00:02.07 HA 3D6.00184CBA35    3     3
D 2019-03-26 03:47:35.33 00:00:00.00 HA 3D6.00184CBA35    1    15
D 2019-03-26 03:50:26.83 00:00:00.00 HA 3D6.00184CBA35    1   165
D 2019-03-26 03:50:51.62 00:00:04.14 HA 3D6.00184CBA35    5    23
D 2019-03-26 03:51:15.40 00:00:01.03 HA 3D6.00184CBA35    2    18
D 2019-03-26 03:51:35.03 00:00:01.04 HA 3D6.00184CBA35    2    17
D 2019-03-26 03:51:43.30 00:00:01.03 HA 3D6.00184CBA35    2     6
D 2019-03-26 03:51:53.63 00:00:00.00 HA 3D6.00184CBA35    1     8
D 2019-03-26 04:01:34.32 00:00:00.00 HA 3D6.00184CB873    1   561
D 2019-03-26 04:01:37.42 00:00:00.00 HA 3D6.00184CB873    1     2
D 2019-03-26 04:01:41.55 00:00:00.00 HA 3D6.00184CB873    1     3
D 2019-03-26 04:01:43.63 00:00:01.02 HA 3D6.00184CB873    2     1
D 2019-03-26 04:01:46.73 00:00:01.02 HA 3D6.00184CB873    2     1
D 2019-03-26 04:01:49.83 00:00:03.10 HA 3D6.00184CB873    4     1
D 2019-03-26 04:01:56.04 00:00:00.00 HA 3D6.00184CB873    1     2
D 2019-03-26 04:01:59.14 00:00:01.03 HA 3D6.00184CB873    2     2
D 2019-03-26 04:02:04.30 00:00:02.07 HA 3D6.00184CB873    3     3
D 2019-03-26 04:02:08.44 00:00:02.07 HA 3D6.00184CB873    3     1
D 2019-03-26 04:02:12.57 00:00:00.00 HA 3D6.00184CB873    1     1
D 2019-03-26 04:02:14.64 00:00:01.03 HA 3D6.00184CB873    2     1
D 2019-03-26 04:02:19.81 00:00:01.04 HA 3D6.00184CB873    2     3
D 2019-03-26 04:02:28.08 00:00:00.00 HA 3D6.00184CB873    1     6
D 2019-03-26 04:02:30.16 00:00:00.00 HA 3D6.00184CB873    1     1
D 2019-03-26 04:02:33.26 00:00:00.00 HA 3D6.00184CB873    1     2
D 2019-03-26 04:02:37.39 00:00:00.00 HA 3D6.00184CB873    1     3
D 2019-03-26 04:02:41.52 00:00:03.10 HA 3D6.00184CB873    4     3
D 2019-03-26 04:02:51.86 00:00:00.00 HA 3D6.00184CE0AB    1     6
D 2019-03-26 04:03:17.68 00:00:49.64 HA 3D6.00184CB873   49    24
D 2019-03-26 04:04:18.69 00:00:01.03 HA 3D6.00184CB873    2    10
D 2019-03-26 04:04:21.79 00:00:01.03 HA 3D6.00184CB873    2     1
D 2019-03-26 04:04:24.89 00:00:06.21 HA 3D6.00184CB873    7     1
D 2019-03-26 04:04:38.33 00:00:00.00 HA 3D6.00184CB873    1     6
D 2019-03-26 04:04:41.44 00:00:01.03 HA 3D6.00184CB873    2     2
D 2019-03-26 04:04:45.57 00:00:00.00 HA 3D6.00184CB873    1     2
D 2019-03-26 04:04:47.64 00:00:01.03 HA 3D6.00184CB873    2     1
D 2019-03-26 04:04:51.78 00:00:01.03 HA 3D6.00184CB873    2     2
D 2019-03-26 04:04:54.88 00:00:00.00 HA 3D6.00184CB873    1     1
D 2019-03-26 04:05:02.11 00:00:02.08 HA 3D6.00184CB873    3     6
D 2019-03-26 04:05:06.25 00:00:01.04 HA 3D6.00184CB873    2     1
D 2019-03-26 04:05:10.39 00:00:01.04 HA 3D6.00184CB873    2     2
D 2019-03-26 04:05:14.53 00:00:00.00 HA 3D6.00184CB873    1     2
D 2019-03-26 04:05:18.66 00:00:00.00 HA 3D6.00184CB873    1     3
D 2019-03-26 04:05:20.73 00:00:02.06 HA 3D6.00184CB873    3     1
D 2019-03-26 04:05:30.03 00:00:00.00 HA 3D6.00184CB873    1     6
D 2019-03-26 04:05:32.10 00:00:00.00 HA 3D6.00184CB873    1     1
D 2019-03-26 04:05:37.27 00:00:01.04 HA 3D6.00184CE0AB    2     4
D 2019-03-26 04:05:49.67 00:00:01.04 HA 3D6.00184CB873    2    10
D 2019-03-26 04:05:52.77 00:00:01.04 HA 3D6.00184CB873    2     1
D 2019-03-26 04:05:57.95 00:00:01.03 HA 3D6.00184CB873    2     3
D 2019-03-26 04:06:06.22 00:00:03.11 HA 3D6.00184CB873    4     6
D 2019-03-26 04:06:12.43 00:00:02.06 HA 3D6.00184CB873    3     2
D 2019-03-26 04:06:19.66 00:00:03.11 HA 3D6.00184CB873    4     4
D 2019-03-26 04:06:24.83 00:00:03.10 HA 3D6.00184CB873    4     1
D 2019-03-26 04:06:31.04 00:00:02.06 HA 3D6.00184CB873    3     2
D 2019-03-26 04:06:36.21 00:00:00.00 HA 3D6.00184CE0AB    1     2
D 2019-03-26 04:06:39.31 00:00:17.58 HA 3D6.00184CB873   18     2
D 2019-03-26 04:06:59.99 00:00:02.07 HA 3D6.00184CB873    3     2
D 2019-03-26 04:07:04.12 00:00:00.00 HA 3D6.00184CB873    1     1
D 2019-03-26 04:07:06.19 00:00:00.00 HA 3D6.00184CB873    1     1
D 2019-03-26 04:07:08.26 00:00:01.03 HA 3D6.00184CB873    2     1
D 2019-03-26 04:07:12.39 00:00:00.00 HA 3D6.00184CB873    1     2
D 2019-03-26 04:11:44.12 00:00:00.00 HA 3D6.00184CE0AB    1   262
D 2019-03-26 04:12:33.71 00:00:03.10 HA 3D6.00184CE0AB    4    47
D 2019-03-26 04:12:38.87 00:00:05.18 HA 3D6.00184CE0AB    6     1
D 2019-03-26 04:12:57.48 00:00:06.20 HA 3D6.00184CE0AB    7    12
D 2019-03-26 04:22:59.82 00:00:00.00 HA 3D6.00184CE0AB    1   576
D 2019-03-26 04:23:03.96 00:00:00.00 HA 3D6.00184CE0AB    1     3
D 2019-03-26 04:23:06.03 00:00:01.04 HA 3D6.00184CE0AB    2     1
D 2019-03-26 04:23:14.31 00:00:00.00 HA 3D6.00184CE0AB    1     6
D 2019-03-26 04:24:12.16 00:00:24.81 HA 3D6.00184CE0AB   25    55
D 2019-03-26 04:24:40.08 00:00:00.00 HA 3D6.00184CE0AB    1     2
D 2019-03-26 04:24:53.52 00:00:00.00 HA 3D6.00184CE0AB    1    12
D 2019-03-26 04:24:59.72 00:00:00.00 HA 3D6.00184CE0AB    1     5
D 2019-03-26 04:25:02.82 00:00:04.13 HA 3D6.00184CE0AB    5     2
D 2019-03-26 04:25:09.02 00:00:03.10 HA 3D6.00184CE0AB    4     1
D 2019-03-26 04:25:14.20 00:00:15.50 HA 3D6.00184CE0AB   16     1
D 2019-03-26 04:25:32.80 00:00:06.21 HA 3D6.00184CE0AB    7     2
D 2019-03-26 04:25:41.08 00:00:11.37 HA 3D6.00184CE0AB   12     1
D 2019-03-26 04:25:54.52 00:00:03.10 HA 3D6.00184CE0AB    4     1
D 2019-03-26 04:25:59.68 00:00:01.04 HA 3D6.00184CE0AB    2     1
D 2019-03-26 04:26:09.00 00:00:01.03 HA 3D6.00184CE0AB    2     7
D 2019-03-26 04:26:14.16 00:00:00.00 HA 3D6.00184CE0AB    1     3
D 2019-03-26 04:26:16.23 00:00:04.14 HA 3D6.00184CE0AB    5     1
D 2019-03-26 04:26:36.90 00:00:00.00 HA 3D6.00184CE0AB    1    15
D 2019-03-26 04:28:33.68 00:00:00.00 HA 3D6.00184CE0AB    1   112
D 2019-03-26 04:28:48.16 00:00:00.00 HA 3D6.00184CE0AB    1    13
D 2019-03-26 04:28:50.22 00:00:00.00 HA 3D6.00184CE0AB    1     1
D 2019-03-26 04:29:01.58 00:00:07.24 HA 3D6.00184CE0AB    8    10
D 2019-03-26 04:29:11.92 00:00:16.55 HA 3D6.00184CE0AB   17     2
D 2019-03-26 04:29:38.81 00:00:01.02 HA 3D6.00184CE0AB    2     9
D 2019-03-26 04:29:42.91 00:00:00.00 HA 3D6.00184CE0AB    1     1
D 2019-03-26 04:29:45.01 00:00:10.34 HA 3D6.00184CE0AB   11     2
D 2019-03-26 04:30:00.51 00:00:00.00 HA 3D6.00184CBA35    1     4
D 2019-03-26 04:30:06.71 00:00:00.00 HA 3D6.00184CBA35    1     5
D 2019-03-26 04:30:29.45 00:00:02.07 HA 3D6.00184CE0AB    3    21
D 2019-03-26 04:30:33.59 00:00:04.13 HA 3D6.00184CE0AB    5     1
D 2019-03-26 04:30:39.79 00:00:01.03 HA 3D6.00184CE0AB    2     1
D 2019-03-26 04:30:43.93 00:00:04.14 HA 3D6.00184CE0AB    5     2
D 2019-03-26 04:30:52.21 00:00:00.00 HA 3D6.00184CE0AB    1     3
D 2019-03-26 04:31:00.47 00:00:00.00 HA 3D6.00184CE0AB    1     7
D 2019-03-26 04:31:02.53 00:00:00.00 HA 3D6.00184CE0AB    1     1
D 2019-03-26 04:31:18.05 00:00:02.07 HA 3D6.00184CBA35    3    14
D 2019-03-26 04:34:27.13 00:00:07.24 HA 3D6.00184CE0AB    8   180
D 2019-03-26 04:34:36.44 00:00:01.03 HA 3D6.00184CE0AB    2     1
D 2019-03-26 04:34:42.64 00:00:00.00 HA 3D6.00184CE0AB    1     4
D 2019-03-26 04:35:37.42 00:00:01.03 HA 3D6.00184CBA35    2    52
D 2019-03-26 04:36:12.54 00:00:02.08 HA 3D6.00184CE0AB    3    32
D 2019-03-26 04:36:37.34 00:00:00.00 HA 3D6.00184CE0AB    1    21
D 2019-03-26 04:36:50.78 00:00:04.13 HA 3D6.00184CE0AB    5    12
D 2019-03-26 04:37:13.51 00:00:00.00 HA 3D6.00184CBA35    1    17
D 2019-03-26 04:49:14.65 00:00:00.00 HA 3D6.00184CBA35    1   697
D 2019-03-26 04:49:20.85 00:00:01.03 HA 3D6.00184CBA35    2     5
D 2019-03-26 04:57:23.33 00:00:03.10 HA 3D6.00184CBA35    4   465
D 2019-03-26 04:57:41.94 00:00:00.00 HA 3D6.00184CBA35    1    14
D 2019-03-26 05:28:47.79 00:00:00.00 HA 3D6.00184CE0C1    1  1805
D 2019-03-26 05:28:50.90 00:00:00.00 HA 3D6.00184CE0C1    1     2
D 2019-03-26 05:28:59.17 00:00:03.10 HA 3D6.00184CE0C1    4     7
D 2019-03-26 05:29:42.57 00:00:00.00 HA 3D6.00184CE0C1    1    38
D 2019-03-26 05:29:44.63 00:00:00.00 HA 3D6.00184CE0C1    1     1
D 2019-03-26 05:29:48.77 00:00:00.00 HA 3D6.00184CBA35    1     3
D 2019-03-26 05:29:59.10 00:00:01.04 HA 3D6.00184CBA35    2     9
D 2019-03-26 05:30:19.77 00:00:01.03 HA 3D6.00184CE0C1    2    18
D 2019-03-26 05:30:41.48 00:00:00.00 HA 3D6.00184CBA35    1    19
D 2019-03-26 05:30:43.54 00:00:00.00 HA 3D6.00184CE0C1    1     1
D 2019-03-26 05:30:50.78 00:00:03.10 HA 3D6.00184CBA35    4     6
D 2019-03-26 05:30:59.05 00:00:01.04 HA 3D6.00184CBA35    2     4
D 2019-03-26 05:31:10.42 00:00:02.07 HA 3D6.00184CE0C1    3     9
D 2019-03-26 05:31:23.85 00:00:00.00 HA 3D6.00184CBA35    1    10
D 2019-03-26 05:40:40.73 00:00:00.00 HA 3D6.00184CBA35    1   538
D 2019-03-26 05:41:15.86 00:00:09.31 HA 3D6.00184CBA35   10    33
D 2019-03-26 05:41:35.50 00:00:03.10 HA 3D6.00184CE0AB    4     9
D 2019-03-26 05:41:59.28 00:00:00.00 HA 3D6.00184CBA35    1    19
D 2019-03-26 05:42:27.18 00:00:09.31 HA 3D6.00184CE0AB   10    26
D 2019-03-26 05:43:22.98 00:00:00.00 HA 3D6.00184CE0AB    1    44
D 2019-03-26 05:49:13.22 00:00:00.00 HA 3D6.00184CBA35    1   338
D 2019-03-26 05:49:16.32 00:00:00.00 HA 3D6.00184CBA35    1     2
D 2019-03-26 05:49:23.56 00:00:00.00 HA 3D6.00184CBA35    1     6
D 2019-03-26 05:49:26.66 00:00:00.00 HA 3D6.00184CBA35    1     2
D 2019-03-26 05:49:41.13 00:00:08.27 HA 3D6.00184CBA35    9    13
D 2019-03-26 05:49:56.63 00:00:00.00 HA 3D6.00184CBA35    1     6
D 2019-03-26 05:50:12.13 00:00:09.31 HA 3D6.00184CBA35   10    14
D 2019-03-26 05:51:07.94 00:00:00.00 HA 3D6.00184CBA35    1    44
D 2019-03-26 05:51:16.21 00:00:03.11 HA 3D6.00184CBA35    4     7
D 2019-03-26 05:51:53.42 00:00:00.00 HA 3D6.00184CBA35    1    32
D 2019-03-26 05:58:48.74 00:00:11.38 HA 3D6.00184CBA35   12   401
D 2019-03-26 05:59:33.18 00:00:05.17 HA 3D6.00184CBA35    6    31
D 2019-03-26 06:00:56.89 00:00:04.13 HA 3D6.00184CBA35    5    75
D 2019-03-26 06:01:15.49 00:00:04.14 HA 3D6.00184CBA35    5    13
D 2019-03-26 06:01:34.10 00:00:01.03 HA 3D6.00184CBA35    2    13
D 2019-03-26 06:01:37.20 00:00:00.00 HA 3D6.00184CBA35    1     1
D 2019-03-26 06:02:03.03 00:00:00.00 HA 3D6.00184CBA35    1    24
D 2019-03-26 06:02:05.10 00:00:01.03 HA 3D6.00184CBA35    2     1
D 2019-03-26 06:02:38.16 00:00:09.31 HA 3D6.00184CBA35   10    30
D 2019-03-26 06:02:49.54 00:00:19.64 HA 3D6.00184CBA35   20     1
D 2019-03-26 06:03:13.32 00:00:02.06 HA 3D6.00184CBA35    3     3
D 2019-03-26 06:03:42.25 00:00:09.30 HA 3D6.00184CBA35   10    25
D 2019-03-26 06:03:54.67 00:00:00.00 HA 3D6.00184CBA35    1     2
D 2019-03-26 06:04:10.16 00:00:01.04 HA 3D6.00184CBA35    2    14
D 2019-03-26 06:04:26.69 00:00:00.00 HA 3D6.00184CBA35    1    14
D 2019-03-26 06:04:33.93 00:00:03.11 HA 3D6.00184CBA35    4     6
D 2019-03-26 06:04:48.40 00:00:02.07 HA 3D6.00184CBA35    3    10
D 2019-03-26 06:06:31.73 00:00:00.00 HA 3D6.00184CBA35    1    97
D 2019-03-26 06:06:45.16 00:00:07.24 HA 3D6.00184CBA35    8    12
D 2019-03-26 06:07:31.66 00:00:02.07 HA 3D6.00184CBA35    3    37
D 2019-03-26 06:08:29.53 00:00:02.07 HA 3D6.00184CBA35    3    53
D 2019-03-26 06:08:46.06 00:00:00.00 HA 3D6.00184CBA35    1    13
D 2019-03-26 06:08:52.26 00:00:02.08 HA 3D6.00184CBA35    3     5
D 2019-03-26 06:09:41.85 00:00:00.00 HA 3D6.00184CBA35    1    45
D 2019-03-26 06:09:46.00 00:00:00.00 HA 3D6.00184CBA35    1     3
D 2019-03-26 06:10:02.53 00:00:03.11 HA 3D6.00184CBA35    4    15
D 2019-03-26 06:10:07.70 00:00:01.04 HA 3D6.00184CBA35    2     1
D 2019-03-26 06:10:10.80 00:00:05.16 HA 3D6.00184CBA35    6     1
D 2019-03-26 06:10:18.04 00:00:00.00 HA 3D6.00184CBA35    1     1
D 2019-03-26 06:11:14.86 00:00:00.00 HA 3D6.00184CBA35    1    54
D 2019-03-26 06:11:32.44 00:00:05.16 HA 3D6.00184CBA35    6    16
D 2019-03-26 06:11:53.11 00:00:00.00 HA 3D6.00184CBA35    1    14
D 2019-03-26 06:11:55.17 00:00:03.10 HA 3D6.00184CBA35    4     1
D 2019-03-26 06:12:12.75 00:00:00.00 HA 3D6.00184CBA35    1    13
D 2019-03-26 06:12:23.08 00:00:00.00 HA 3D6.00184CBA35    1     9
D 2019-03-26 06:12:44.78 00:00:02.07 HA 3D6.00184CBA35    3    20
D 2019-03-26 06:14:07.43 00:00:00.00 HA 3D6.00184CBA35    1    77
D 2019-03-26 06:14:18.80 00:00:00.00 HA 3D6.00184CBA35    1    10
D 2019-03-26 06:15:48.69 00:00:00.00 HA 3D6.00184CBA35    1    86
D 2019-03-26 06:15:59.02 00:00:02.08 HA 3D6.00184CE0AB    3     9
D 2019-03-26 06:16:12.46 00:00:01.04 HA 3D6.00184CE0AB    2    10
D 2019-03-26 06:16:39.34 00:00:00.00 HA 3D6.00184CBA35    1    24
D 2019-03-26 06:16:51.74 00:00:09.31 HA 3D6.00184CBA35   10    11
D 2019-03-26 06:17:04.15 00:00:00.00 HA 3D6.00184CBA35    1     2
D 2019-03-26 06:17:13.46 00:00:00.00 HA 3D6.00184CBA35    1     8
D 2019-03-26 06:17:24.83 00:00:00.00 HA 3D6.00184CE0AB    1    10
D 2019-03-26 06:17:26.89 00:00:08.28 HA 3D6.00184CE0AB    9     1
D 2019-03-26 06:17:42.41 00:00:03.10 HA 3D6.00184CE0AB    4     6
D 2019-03-26 06:17:47.57 00:00:07.24 HA 3D6.00184CE0AB    8     1
D 2019-03-26 06:17:57.91 00:00:01.04 HA 3D6.00184CE0AB    2     2
D 2019-03-26 06:18:11.35 00:00:02.07 HA 3D6.00184CE0AB    3    11
D 2019-03-26 06:18:17.56 00:00:00.00 HA 3D6.00184CE0AB    1     3
D 2019-03-26 06:18:22.72 00:00:01.04 HA 3D6.00184CE0AB    2     4
D 2019-03-26 06:18:37.20 00:00:00.00 HA 3D6.00184CE0AB    1    12
D 2019-03-26 06:18:40.30 00:00:00.00 HA 3D6.00184CE0AB    1     2
D 2019-03-26 06:18:46.50 00:00:00.00 HA 3D6.00184CBA35    1     5
D 2019-03-26 06:18:49.60 00:00:00.00 HA 3D6.00184CBA35    1     2
D 2019-03-26 06:18:53.73 00:00:00.00 HA 3D6.00184CE0AB    1     3
D 2019-03-26 06:19:05.10 00:00:00.00 HA 3D6.00184CBA35    1    10
D 2019-03-26 06:19:10.28 00:00:05.16 HA 3D6.00184CBA35    6     4
D 2019-03-26 06:21:07.03 00:00:00.00 HA 3D6.00184CBA35    1   107
D 2019-03-26 06:21:09.09 00:00:00.00 HA 3D6.00184CBA35    1     1
D 2019-03-26 06:21:13.23 00:00:00.00 HA 3D6.00184CBA35    1     3
D 2019-03-26 06:21:17.36 00:00:02.07 HA 3D6.00184CE0AB    3     3
D 2019-03-26 06:21:22.53 00:00:00.00 HA 3D6.00184CE0AB    1     2
D 2019-03-26 06:21:24.59 00:00:02.08 HA 3D6.00184CBA35    3     1
D 2019-03-26 06:21:30.80 00:00:00.00 HA 3D6.00184CBA35    1     3
D 2019-03-26 06:21:32.87 00:00:01.03 HA 3D6.00184CBA35    2     1
D 2019-03-26 06:21:37.01 00:00:04.13 HA 3D6.00184CE0AB    5     2
D 2019-03-26 06:22:04.90 00:00:01.04 HA 3D6.00184CBA35    2    22
D 2019-03-26 06:22:10.08 00:00:04.14 HA 3D6.00184CBA35    5     3
D 2019-03-26 06:22:17.32 00:00:00.00 HA 3D6.00184CE0AB    1     2
D 2019-03-26 06:24:01.66 00:00:00.00 HA 3D6.00184CBA35    1   100
D 2019-03-26 06:25:31.55 00:00:00.00 HA 3D6.00184CBA35    1    86
D 2019-03-26 06:25:33.62 00:00:00.00 HA 3D6.00184CE0AB    1     1
D 2019-03-26 06:25:35.68 00:00:00.00 HA 3D6.00184CE0AB    1     1
D 2019-03-26 06:25:38.78 00:00:00.00 HA 3D6.00184CBA35    1     2
D 2019-03-26 06:25:58.42 00:00:00.00 HA 3D6.00184CBA35    1    18
D 2019-03-26 06:26:12.88 00:00:02.06 HA 3D6.00184CE0AB    3    13
D 2019-03-26 06:26:21.15 00:00:00.00 HA 3D6.00184CBA35    1     5
D 2019-03-26 06:26:35.62 00:00:02.07 HA 3D6.00184CBA35    3    13
D 2019-03-26 06:26:38.72 00:00:01.03 HA 3D6.00184CE0AB    2     0
D 2019-03-26 06:27:52.08 00:00:00.00 HA 3D6.00184CBA35    1    69
D 2019-03-26 06:27:56.22 00:00:00.00 HA 3D6.00184CBA35    1     3
D 2019-03-26 06:28:00.34 00:00:00.00 HA 3D6.00184CBA35    1     3
D 2019-03-26 06:28:01.38 00:00:02.06 HA 3D6.00184CE0AB    3     0
