up
Upload #3
Reader: UPstream1  Site: Racon
--------- upload 3 start ---------
    Date        Time      Duration  Type    Tag ID    Count   Gap
D 2019-08-25 02:54:41.59 00:00:00.00 HA 3D6.00184CB921    1     5
D 2019-08-25 03:15:55.55 00:00:00.00 HA 3D6.00184CB951    1  1232
D 2019-08-25 03:16:00.72 00:00:00.00 HA 3D6.00184CB951    1     4
D 2019-08-25 03:49:19.00 00:00:02.06 HA 3D6.1D59672CD6    3  1933
D 2019-08-25 04:34:08.50 00:00:00.00 HA 3D6.1D592D604F    1  2600
D 2019-08-25 05:05:50.67 00:00:03.10 HA 3D6.1D59672D14    4  1840
D 2019-08-25 05:10:53.41 00:00:00.00 HA 3D6.1D59672D14    1   289
D 2019-08-25 05:10:56.51 00:00:01.03 HA 3D6.1D59672D14    2     2
D 2019-08-25 05:11:10.97 00:00:00.00 HA 3D6.1D59672D14    1    12
D 2019-08-25 05:27:31.52 00:00:00.00 HA 3D6.00184CB912    1   948
D 2019-08-25 05:32:58.04 00:00:00.00 HA 3D6.1D59672CD6    1   315
D 2019-08-25 05:33:01.14 00:00:00.00 HA 3D6.1D59672CD6    1     2
D 2019-08-25 06:12:48.93 00:00:00.00 HA 3D6.1D592D604F    1  2310
D 2019-08-25 06:12:53.07 00:00:00.00 HA 3D6.1D592D604F    1     3
D 2019-08-25 06:32:52.63 00:00:01.03 HA 3D6.00184CB912    2  1160
D 2019-08-25 06:32:58.82 00:00:00.00 HA 3D6.00184CB912    1     4
D 2019-08-25 07:24:52.95 00:00:00.00 HA 3D6.1D59672D14    1  3013
D 2019-08-25 07:24:53.98 00:00:00.00 HA 3D6.1D59672CF0    1     0
D 2019-08-25 07:24:56.06 00:00:00.00 HA 3D6.1D59672D14    1     1
D 2019-08-25 07:42:42.33 00:00:01.03 HA 3D6.1D59672CF0    2  1031
D 2019-08-25 07:50:43.80 00:00:00.00 HA 3D6.1D59672D14    1   464
D 2019-08-25 07:50:48.97 00:00:07.24 HA 3D6.1D59672D14    8     4
D 2019-08-25 07:50:59.31 00:00:00.00 HA 3D6.1D59672D14    1     2
D 2019-08-25 10:24:46.87 00:00:00.00 HA 3D6.00184CB99A    1  8930
D 2019-08-25 11:59:05.73 00:00:00.00 HA 3D6.00184CE0B7    1  5476
D 2019-08-25 11:59:29.51 00:00:01.04 HA 3D6.00184CE0B7    2    22
D 2019-08-25 11:59:33.65 00:00:00.00 HA 3D6.00184CE0B7    1     2
D 2019-08-25 11:59:37.78 00:00:16.55 HA 3D6.00184CE0B7   17     3
D 2019-08-25 11:59:56.40 00:00:00.00 HA 3D6.00184CE0B7    1     1
D 2019-08-25 11:59:58.46 00:00:00.00 HA 3D6.00184CE0B7    1     1
D 2019-08-25 12:00:00.53 00:00:18.61 HA 3D6.00184CE0B7   19     1
D 2019-08-25 12:00:21.22 00:00:04.13 HA 3D6.00184CE0B7    5     1
D 2019-08-25 12:00:43.95 00:00:00.00 HA 3D6.00184CE0B7    1    17
D 2019-08-25 12:31:35.49 00:00:00.00 HA 3D6.00184CE0B7    1  1791
D 2019-08-25 12:31:43.75 00:00:33.09 HA 3D6.00184CE0B7   33     7
D 2019-08-25 14:21:25.27 00:00:00.00 HA 3D6.00184CB926    1  6337
D 2019-08-25 14:28:47.48 00:00:03.10 HA 3D6.1D59672D14    4   427
D 2019-08-25 14:46:18.24 00:00:27.92 HA 3D6.1D59672D14   28  1013
D 2019-08-25 14:46:50.30 00:00:00.00 HA 3D6.1D59672D14    1     3
D 2019-08-25 15:10:28.89 00:00:00.00 HA 3D6.00184CB9E2    1  1372
D 2019-08-25 15:27:04.90 00:00:00.00 HA 3D6.00184CE0B7    1   963
D 2019-08-25 15:50:29.03 00:00:00.00 HA 3D6.00184CB951    1  1358
D 2019-08-25 15:50:32.13 00:00:00.00 HA 3D6.00184CB951    1     2
D 2019-08-25 15:51:44.45 00:00:13.43 HA 3D6.1D59672D14   14    69
D 2019-08-25 15:55:08.00 00:00:20.68 HA 3D6.1D59672D14   21   183
D 2019-08-25 15:55:37.98 00:00:00.00 HA 3D6.1D59672D14    1     8
D 2019-08-25 16:06:20.64 00:00:02.08 HA 3D6.00184CB921    3   621
D 2019-08-25 16:06:32.02 00:00:01.03 HA 3D6.00184CB921    2     8
D 2019-08-25 16:24:56.52 00:00:00.00 HA 3D6.00184CB99A    1  1067
D 2019-08-25 16:32:23.89 00:00:00.00 HA 3D6.00184CB8AA    1   432
D 2019-08-25 17:18:52.53 00:00:03.10 HA 3D6.00184CB926    4  2698
D 2019-08-25 17:20:01.76 00:00:00.00 HA 3D6.00184CB926    1    63
D 2019-08-25 17:20:05.89 00:00:01.03 HA 3D6.00184CB926    2     3
D 2019-08-25 17:20:13.13 00:00:00.00 HA 3D6.00184CB926    1     5
D 2019-08-25 17:20:21.39 00:00:02.08 HA 3D6.00184CB926    3     7
D 2019-08-25 17:20:34.83 00:00:01.03 HA 3D6.00184CB926    2    10
D 2019-08-25 17:21:09.96 00:00:01.04 HA 3D6.00184CB926    2    32
D 2019-08-25 17:48:07.95 00:00:01.05 HA 3D6.00184CBACD    2  1564
D 2019-08-25 18:04:40.86 00:00:06.21 HA 3D6.00184CB912    7   959
D 2019-08-25 18:07:28.26 00:00:02.06 HA 3D6.00184CB912    3   155
D 2019-08-25 18:21:35.49 00:00:02.07 HA 3D6.00184CBACD    3   817
D 2019-08-25 18:21:39.62 00:00:00.00 HA 3D6.00184CBACD    1     1
D 2019-08-25 18:21:49.95 00:00:00.00 HA 3D6.00184CBACD    1     9
D 2019-08-25 22:45:19.02 00:00:00.00 HA 3D6.1D59672CF3    1 15300
D 2019-08-25 23:10:03.74 00:00:00.00 HA 3D6.1D59672CF3    1  1436
D 2019-08-25 23:14:53.06 00:00:04.14 HA 3D6.1D592D604E    5   279
D 2019-08-25 23:15:00.30 00:00:02.06 HA 3D6.1D592D604E    3     2
D 2019-08-25 23:17:54.92 00:00:01.04 HA 3D6.1D592D604E    2   166
D 2019-08-25 23:19:55.86 00:00:02.07 HA 3D6.1D592D604E    3   115
D 2019-08-25 23:33:37.27 00:00:02.08 HA 3D6.1D59672D14    3   792
D 2019-08-26 00:21:00.69 00:00:02.07 HA 3D6.1D592D604F    3  2749
D 2019-08-26 00:55:50.91 00:00:00.00 HA 3D6.00184CB8A1    1  2020
D 2019-08-26 00:56:04.35 00:00:00.00 HA 3D6.1D59672CCE    1    12
D 2019-08-26 01:17:29.67 00:00:00.00 HA 3D6.1D592D604F    1  1243
D 2019-08-26 01:17:58.60 00:00:00.00 HA 3D6.1D592D604F    1    27
D 2019-08-26 01:19:44.00 00:00:00.00 HA 3D6.1D592D604F    1   101
D 2019-08-26 01:58:00.85 00:00:02.06 HA 3D6.1D59672D14    3  2222
D 2019-08-26 01:58:08.09 00:00:00.00 HA 3D6.1D59672D14    1     4
D 2019-08-26 01:58:10.16 00:00:03.10 HA 3D6.1D59672D14    4     1
D 2019-08-26 01:58:15.32 00:00:01.04 HA 3D6.1D59672D14    2     1
D 2019-08-26 01:58:26.70 00:00:15.50 HA 3D6.1D59672D14   16     9
D 2019-08-26 02:03:21.18 00:00:00.00 HA 3D6.1D59672D14    1   269
D 2019-08-26 02:03:23.24 00:00:02.08 HA 3D6.1D59672D14    3     1
D 2019-08-26 02:03:47.01 00:00:02.07 HA 3D6.1D59672D14    3    20
D 2019-08-26 02:10:43.40 00:00:01.04 HA 3D6.1D592D6074    2   400
D 2019-08-26 02:11:19.56 00:00:00.00 HA 3D6.1D592D6074    1    33
D 2019-08-26 02:11:23.69 00:00:01.04 HA 3D6.1D592D6074    2     3
D 2019-08-26 02:11:29.89 00:00:00.00 HA 3D6.1D59672D14    1     4
D 2019-08-26 02:11:42.30 00:00:00.00 HA 3D6.1D59672D14    1    11
D 2019-08-26 02:11:45.40 00:00:01.04 HA 3D6.1D59672D14    2     2
D 2019-08-26 02:34:13.77 00:00:00.00 HA 3D6.00184CB921    1  1303
D 2019-08-26 02:34:16.87 00:00:00.00 HA 3D6.00184CB921    1     2
D 2019-08-26 02:38:13.48 00:00:00.00 HA 3D6.00184CBA4F    1   228
D 2019-08-26 02:38:15.54 00:00:00.00 HA 3D6.00184CBA4F    1     1
D 2019-08-26 02:47:47.96 00:00:00.00 HA 3D6.00184CBA4F    1   553
D 2019-08-26 02:48:37.56 00:00:00.00 HA 3D6.00184CBA4F    1    47
D 2019-08-26 02:48:44.79 00:00:00.00 HA 3D6.00184CBA4F    1     6
D 2019-08-26 02:58:52.33 00:00:00.00 HA 3D6.1D592D604F    1   587
D 2019-08-26 04:28:01.39 00:00:01.04 HA 3D6.00184CBA4F    2  5176
D 2019-08-26 04:28:08.63 00:00:00.00 HA 3D6.00184CBA4F    1     5
D 2019-08-26 04:33:15.49 00:00:01.04 HA 3D6.00184CBA4F    2   296
D 2019-08-26 04:33:19.63 00:00:00.00 HA 3D6.00184CBA4F    1     2
D 2019-08-26 05:51:43.95 00:00:00.00 HA 3D6.00184CB926    1  4552
D 2019-08-26 05:51:47.05 00:00:01.04 HA 3D6.00184CB926    2     2
D 2019-08-26 05:51:52.23 00:00:01.02 HA 3D6.00184CB926    2     3
D 2019-08-26 05:52:00.49 00:00:01.03 HA 3D6.00184CB926    2     6
D 2019-08-26 05:52:05.66 00:00:01.03 HA 3D6.00184CB926    2     3
D 2019-08-26 05:52:17.03 00:00:00.00 HA 3D6.00184CB926    1     9
D 2019-08-26 05:52:19.09 00:00:00.00 HA 3D6.00184CB926    1     1
D 2019-08-26 06:03:35.86 00:00:02.07 HA 3D6.1D592D604F    3   654
D 2019-08-26 06:04:53.36 00:00:01.04 HA 3D6.1D592D604F    2    72
D 2019-08-26 06:07:16.98 00:00:01.03 HA 3D6.00184CB926    2   137
D 2019-08-26 06:07:24.21 00:00:00.00 HA 3D6.00184CB926    1     5
D 2019-08-26 06:19:46.07 00:00:00.00 HA 3D6.1D592D604F    1   717
D 2019-08-26 06:19:49.17 00:00:01.04 HA 3D6.1D592D604F    2     2
D 2019-08-26 07:30:48.08 00:00:02.06 HA 3D6.1D59672CCE    3  4120
D 2019-08-26 07:37:05.19 00:00:00.00 HA 3D6.1D592D604F    1   362
D 2019-08-26 07:38:51.62 00:00:00.00 HA 3D6.1D592D604F    1   102
D 2019-08-26 07:38:55.75 00:00:00.00 HA 3D6.1D592D604F    1     3
D 2019-08-26 07:39:09.18 00:00:00.00 HA 3D6.00184CB926    1    12
D 2019-08-26 07:53:50.51 00:00:00.00 HA 3D6.00184CB926    1   852
D 2019-08-26 11:57:36.55 00:00:00.00 HA 3D6.1D592D604F    1 14155
D 2019-08-26 11:57:39.65 00:00:00.00 HA 3D6.1D592D604F    1     2
D 2019-08-26 12:01:05.25 00:00:00.00 HA 3D6.1D592D604F    1   198
D 2019-08-26 12:01:07.33 00:00:00.00 HA 3D6.1D592D604F    1     1
D 2019-08-26 12:16:45.47 00:00:00.00 HA 3D6.1D592D604F    1   907
D 2019-08-26 12:31:40.21 00:00:00.00 HA 3D6.1D592D604F    1   865
D 2019-08-26 12:31:43.31 00:00:00.00 HA 3D6.1D592D604F    1     2
D 2019-08-26 12:31:47.45 00:00:01.04 HA 3D6.1D592D604F    2     3
D 2019-08-26 12:31:56.75 00:00:01.04 HA 3D6.1D592D604F    2     7
D 2019-08-26 15:43:31.17 00:00:00.00 HA 3D6.00184CB951    1 11123
D 2019-08-26 16:23:03.44 00:00:00.00 HA 3D6.1D592D6074    1  2295
D 2019-08-26 17:22:28.05 00:00:00.00 HA 3D6.00184CBACD    1  3449
D 2019-08-26 17:22:42.51 00:00:01.04 HA 3D6.00184CBACD    2    13
D 2019-08-26 17:45:18.12 00:00:02.06 HA 3D6.00184CBACD    3  1310
D 2019-08-26 17:45:26.38 00:00:03.10 HA 3D6.00184CBACD    4     5
D 2019-08-26 19:20:31.86 00:00:00.00 HA 3D6.00184CE0B7    1  5518
D 2019-08-26 19:55:29.31 00:00:00.00 HA 3D6.00184CB8AA    1  2029
D 2019-08-26 19:56:20.97 00:00:00.00 HA 3D6.1D59672CF3    1    49
D 2019-08-26 19:56:55.07 00:00:01.04 HA 3D6.1D59672CF3    2    32
D 2019-08-26 19:57:19.87 00:00:01.03 HA 3D6.1D59672CF3    2    22
D 2019-08-26 19:58:01.20 00:00:01.04 HA 3D6.1D59672CF3    2    38
D 2019-08-26 19:58:57.00 00:00:03.10 HA 3D6.1D59672CF3    4    52
D 2019-08-26 20:05:45.13 00:00:04.14 HA 3D6.1D59672CF3    5   391
D 2019-08-26 20:40:10.56 00:00:00.00 HA 3D6.1D59672CF3    1  1994
D 2019-08-26 20:40:18.83 00:00:00.00 HA 3D6.1D59672CF3    1     7
D 2019-08-26 21:30:15.18 00:00:00.00 HA 3D6.1D59672CE5    1  2899
D 2019-08-26 23:01:13.67 00:00:01.04 HA 3D6.00184CBACD    2  5282
D 2019-08-26 23:01:16.77 00:00:00.00 HA 3D6.00184CBACD    1     1
D 2019-08-26 23:34:50.51 00:00:00.00 HA 3D6.00184CBACD    1  1948
D 2019-08-26 23:34:56.72 00:00:01.03 HA 3D6.00184CBACD    2     5
D 2019-08-27 01:17:01.64 00:00:00.00 HA 3D6.1D59672CCE    1  5926
D 2019-08-27 01:20:58.25 00:00:08.27 HA 3D6.1D59672D14    9   228
D 2019-08-27 01:21:33.40 00:00:05.16 HA 3D6.1D59672D14    6    25
D 2019-08-27 01:21:45.80 00:00:01.03 HA 3D6.1D59672D14    2     6
D 2019-08-27 01:21:56.13 00:00:11.38 HA 3D6.1D59672D14   12     8
D 2019-08-27 01:24:39.40 00:00:11.37 HA 3D6.1D59672D14   12   146
D 2019-08-27 01:24:53.87 00:01:36.17 HA 3D6.1D59672D14   94     2
D 2019-08-27 01:35:53.14 00:00:02.07 HA 3D6.1D592D604F    3   544
D 2019-08-27 01:37:08.57 00:00:02.07 HA 3D6.1D59672D14    3    70
D 2019-08-27 01:37:18.90 00:00:06.21 HA 3D6.1D59672D14    7     7
D 2019-08-27 01:37:27.18 00:00:13.44 HA 3D6.1D59672D14   14     1
D 2019-08-27 01:37:42.68 00:00:12.42 HA 3D6.1D59672D14   13     1
D 2019-08-27 01:59:57.63 00:00:00.00 HA 3D6.1D59672D14    1  1279
D 2019-08-27 02:00:02.79 00:00:21.72 HA 3D6.1D59672D14   22     4
D 2019-08-27 02:00:27.61 00:00:00.00 HA 3D6.1D59672D14    1     2
D 2019-08-27 02:00:49.31 00:00:00.00 HA 3D6.1D592D604F    1    20
D 2019-08-27 02:00:53.44 00:00:01.04 HA 3D6.1D592D604F    2     3
D 2019-08-27 02:02:30.57 00:00:08.27 HA 3D6.1D59672D14    9    92
D 2019-08-27 02:02:46.08 00:00:00.00 HA 3D6.1D59672D14    1     6
D 2019-08-27 02:12:18.48 00:00:06.21 HA 3D6.1D592D6074    7   553
D 2019-08-27 02:12:40.19 00:00:02.06 HA 3D6.1D592D6074    3    14
D 2019-08-27 02:15:17.24 00:00:02.07 HA 3D6.1D592D604E    3   149
D 2019-08-27 02:32:10.82 00:00:00.00 HA 3D6.00184CB951    1   978
D 2019-08-27 02:32:13.92 00:00:02.08 HA 3D6.00184CB951    3     2
D 2019-08-27 02:39:10.31 00:00:00.00 HA 3D6.00184CBA47    1   400
D 2019-08-27 02:39:16.51 00:00:00.00 HA 3D6.00184CBA47    1     5
D 2019-08-27 02:39:20.64 00:00:00.00 HA 3D6.00184CBA47    1     3
D 2019-08-27 03:43:09.76 00:00:00.00 HA 3D6.00184CBA47    1  3705
D 2019-08-27 03:43:11.83 00:00:00.00 HA 3D6.00184CBA47    1     1
D 2019-08-27 05:29:36.03 00:00:01.03 HA 3D6.00184CB926    2  6178
D 2019-08-27 05:29:43.26 00:00:01.03 HA 3D6.00184CB926    2     5
D 2019-08-27 05:36:01.40 00:00:00.00 HA 3D6.00184CB926    1   364
D 2019-08-27 05:50:03.48 00:00:02.06 HA 3D6.00184CBA47    3   814
D 2019-08-27 05:50:15.88 00:00:05.17 HA 3D6.00184CBA47    6     9
D 2019-08-27 05:58:58.68 00:00:00.00 HA 3D6.00184CBA47    1   500
D 2019-08-27 08:29:06.18 00:00:00.00 HA 3D6.00184CB926    1  8717
D 2019-08-27 08:30:06.10 00:00:00.00 HA 3D6.1D59672D14    1    57
D 2019-08-27 08:30:08.17 00:00:00.00 HA 3D6.1D59672D14    1     1
D 2019-08-27 08:31:57.69 00:00:03.10 HA 3D6.1D59672D14    4   105
D 2019-08-27 08:32:04.93 00:00:01.02 HA 3D6.1D59672D14    2     3
D 2019-08-27 08:55:07.36 00:00:00.00 HA 3D6.00184CB926    1  1336
D 2019-08-27 08:55:14.59 00:00:00.00 HA 3D6.00184CB926    1     6
D 2019-08-27 08:57:40.28 00:00:03.10 HA 3D6.00184CB926    4   140
D 2019-08-27 09:11:08.25 00:00:00.00 HA 3D6.00184CB926    1   778
D 2019-08-27 09:11:10.32 00:00:00.00 HA 3D6.00184CB926    1     1
D 2019-08-27 10:11:16.23 00:00:00.00 HA 3D6.00184CB926    1  3489
D 2019-08-27 10:11:19.33 00:00:00.00 HA 3D6.00184CB926    1     2
D 2019-08-27 11:41:52.96 00:00:00.00 HA 3D6.00184CB926    1  5258
D 2019-08-27 11:41:56.07 00:00:00.00 HA 3D6.00184CB926    1     2
D 2019-08-27 11:47:26.69 00:00:00.00 HA 3D6.00184CB926    1   319
D 2019-08-27 11:47:31.85 00:00:02.07 HA 3D6.00184CB926    3     4
D 2019-08-27 12:00:03.01 00:00:01.02 HA 3D6.00184CE0B7    2   724
D 2019-08-27 12:37:24.03 00:00:00.00 HA 3D6.00184CB8AA    1  2167
D 2019-08-27 12:37:42.62 00:00:00.00 HA 3D6.00184CB926    1    17
D 2019-08-27 12:39:06.32 00:00:00.00 HA 3D6.00184CB912    1    80
D 2019-08-27 12:42:49.48 00:00:00.00 HA 3D6.00184CB912    1   215
D 2019-08-27 12:42:52.59 00:00:00.00 HA 3D6.00184CB912    1     2
D 2019-08-27 12:53:49.69 00:00:00.00 HA 3D6.00184CB926    1   635
D 2019-08-27 12:54:04.17 00:00:01.03 HA 3D6.00184CB926    2    13
D 2019-08-27 14:44:06.38 00:00:00.00 HA 3D6.00184CB8AA    1  6388
D 2019-08-27 14:44:09.48 00:00:00.00 HA 3D6.00184CB8AA    1     2
D 2019-08-27 15:02:11.25 00:00:00.00 HA 3D6.1D59672D14    1  1046
D 2019-08-27 15:08:57.29 00:00:40.34 HA 3D6.1D59672D14   40   392
D 2019-08-27 15:09:44.85 00:00:01.04 HA 3D6.1D59672D14    2     6
D 2019-08-27 15:09:50.03 00:00:00.00 HA 3D6.1D59672D14    1     3
D 2019-08-27 15:09:55.20 00:00:01.02 HA 3D6.1D59672D14    2     4
D 2019-08-27 15:40:46.72 00:00:00.00 HA 3D6.00184CB951    1  1790
D 2019-08-27 15:40:48.79 00:00:00.00 HA 3D6.00184CB951    1     1
D 2019-08-27 15:50:01.55 00:00:12.41 HA 3D6.00184CB921   13   534
D 2019-08-27 15:50:27.40 00:00:01.02 HA 3D6.00184CB921    2    12
D 2019-08-27 15:50:30.50 00:00:00.00 HA 3D6.00184CB921    1     1
D 2019-08-27 16:17:52.25 00:00:01.04 HA 3D6.1D592D6074    2  1588
D 2019-08-27 17:06:00.04 00:00:07.24 HA 3D6.1D592D604E    8  2793
D 2019-08-27 17:06:09.34 00:00:07.24 HA 3D6.1D592D604E    8     1
D 2019-08-27 17:06:18.65 00:00:00.00 HA 3D6.1D592D604E    1     1
D 2019-08-27 17:06:20.72 00:00:01.03 HA 3D6.1D592D604E    2     1
D 2019-08-27 17:25:03.81 00:00:01.04 HA 3D6.1D59672D14    2  1085
D 2019-08-27 17:25:10.02 00:00:03.10 HA 3D6.1D59672D14    4     4
D 2019-08-27 17:25:18.29 00:00:05.17 HA 3D6.1D59672D14    6     4
D 2019-08-27 17:28:58.37 00:00:00.00 HA 3D6.00184CB8AA    1   207
D 2019-08-27 17:32:27.08 00:00:11.36 HA 3D6.1D59672D14   12   201
D 2019-08-27 17:32:40.51 00:00:01.03 HA 3D6.1D59672D14    2     1
D 2019-08-27 17:32:43.61 00:00:01.03 HA 3D6.1D59672D14    2     1
D 2019-08-27 17:33:45.61 00:00:02.07 HA 3D6.1D59672D14    3    58
D 2019-08-27 17:33:52.84 00:00:00.00 HA 3D6.1D59672D14    1     4
D 2019-08-27 17:34:01.11 00:00:00.00 HA 3D6.1D59672D14    1     7
D 2019-08-27 18:33:10.18 00:00:00.00 HA 3D6.1D59672D14    1  3434
D 2019-08-27 18:33:15.34 00:00:06.21 HA 3D6.1D59672D14    7     4
D 2019-08-27 18:40:39.63 00:00:02.06 HA 3D6.1D59672D14    3   423
D 2019-08-27 18:40:49.96 00:00:44.47 HA 3D6.1D59672D14   44     7
D 2019-08-27 18:41:45.79 00:00:00.00 HA 3D6.1D59672D14    1    10
D 2019-08-27 19:12:47.63 00:00:00.00 HA 3D6.00184CE04D    1  1801
D 2019-08-27 19:12:49.71 00:00:02.06 HA 3D6.00184CE04D    3     1
D 2019-08-27 19:12:59.02 00:00:00.00 HA 3D6.00184CE04D    1     6
D 2019-08-27 19:28:29.94 00:00:00.00 HA 3D6.1D59672CCE    1   900
D 2019-08-27 19:40:38.36 00:00:00.00 HA 3D6.00184CB8A1    1   704
D 2019-08-27 19:47:17.17 00:00:00.00 HA 3D6.00184CB8A1    1   385
D 2019-08-27 20:12:12.24 00:00:00.00 HA 3D6.00184CE04D    1  1446
D 2019-08-27 20:27:20.42 00:00:01.04 HA 3D6.1D592D604E    2   878
D 2019-08-27 20:27:24.56 00:00:00.00 HA 3D6.1D592D604E    1     2
D 2019-08-27 20:27:26.63 00:00:03.10 HA 3D6.1D592D604E    4     1
D 2019-08-27 20:27:31.80 00:00:05.16 HA 3D6.1D592D604E    6     1
D 2019-08-27 20:27:39.04 00:00:36.18 HA 3D6.1D592D604E   36     1
D 2019-08-27 20:28:17.30 00:00:15.50 HA 3D6.1D592D604E   16     1
D 2019-08-27 20:28:34.87 00:02:26.83 HA 3D6.1D592D604E  143     1
D 2019-08-27 20:31:03.77 00:00:00.00 HA 3D6.1D592D604E    1     1
D 2019-08-27 20:31:13.08 00:00:00.00 HA 3D6.1D592D604E    1     8
D 2019-08-27 20:31:23.41 00:00:00.00 HA 3D6.1D592D604E    1     9
D 2019-08-27 20:31:26.51 00:00:01.04 HA 3D6.1D592D604E    2     2
D 2019-08-27 20:31:29.62 00:00:00.00 HA 3D6.1D592D604E    1     1
D 2019-08-27 20:31:32.72 00:00:00.00 HA 3D6.1D592D604E    1     2
D 2019-08-27 20:31:35.82 00:00:03.10 HA 3D6.1D592D604E    4     2
D 2019-08-27 20:31:41.99 00:00:00.04 HA 3D6.1D592D604E    2     1
D 2019-08-27 20:31:44.09 00:00:01.04 HA 3D6.1D592D604E    2     1
D 2019-08-27 20:31:48.23 00:00:00.00 HA 3D6.1D592D604E    1     2
D 2019-08-27 20:31:50.29 00:00:02.08 HA 3D6.1D592D604E    3     1
D 2019-08-27 20:31:57.53 00:00:02.08 HA 3D6.1D592D604E    3     4
D 2019-08-27 20:32:02.71 00:00:00.00 HA 3D6.1D592D604E    1     2
D 2019-08-27 20:32:04.77 00:00:01.04 HA 3D6.1D592D604E    2     1
D 2019-08-27 20:32:07.87 00:00:01.04 HA 3D6.1D592D604E    2     1
D 2019-08-27 20:32:11.97 00:00:01.08 HA 3D6.1D592D604E    3     1
D 2019-08-27 20:32:15.11 00:00:05.17 HA 3D6.1D592D604E    6     1
D 2019-08-27 20:32:22.35 00:00:01.04 HA 3D6.1D592D604E    2     1
D 2019-08-27 20:32:57.49 00:00:01.04 HA 3D6.1D592D604E    2    32
D 2019-08-27 20:35:33.58 00:00:00.00 HA 3D6.1D592D604E    1   149
D 2019-08-27 20:35:37.71 00:00:00.00 HA 3D6.1D592D604E    1     3
D 2019-08-27 20:43:59.85 00:00:00.00 HA 3D6.00184CBB0C    1   485
D 2019-08-27 21:11:10.26 00:00:00.00 HA 3D6.1D59672CF3    1  1577
D 2019-08-27 21:11:15.42 00:00:00.00 HA 3D6.1D59672CF3    1     4
D 2019-08-27 21:11:24.72 00:00:00.00 HA 3D6.1D59672CF3    1     8
D 2019-08-27 21:19:40.66 00:00:02.07 HA 3D6.1D592D604E    3   479
D 2019-08-27 21:40:59.78 00:00:00.00 HA 3D6.00184CB8A1    1  1235
D 2019-08-27 21:41:43.18 00:00:04.14 HA 3D6.1D59672CF3    5    41
D 2019-08-27 21:41:59.71 00:00:07.24 HA 3D6.1D59672CF3    8    11
D 2019-08-27 21:42:19.35 00:00:00.00 HA 3D6.1D59672CF3    1    11
D 2019-08-27 22:07:46.44 00:00:00.00 HA 3D6.1D59672CF3    1  1477
D 2019-08-27 22:07:49.54 00:00:02.08 HA 3D6.1D59672CF3    3     2
D 2019-08-27 22:07:55.74 00:00:01.04 HA 3D6.1D59672CF3    2     3
D 2019-08-27 22:08:02.98 00:00:03.11 HA 3D6.1D59672CF3    4     5
D 2019-08-27 22:08:24.68 00:00:06.21 HA 3D6.1D59672CF3    7    17
D 2019-08-27 22:08:33.95 00:00:00.00 HA 3D6.1D59672CF3    1     1
D 2019-08-27 22:47:06.32 00:00:02.08 HA 3D6.1D592D604E    3  2238
D 2019-08-27 22:47:15.62 00:00:01.04 HA 3D6.1D592D604E    2     6
D 2019-08-27 22:49:15.53 00:00:00.00 HA 3D6.1D592D604E    1   114
D 2019-08-28 00:56:20.74 00:00:01.03 HA 3D6.1D592D604E    2  7379
D 2019-08-28 00:56:25.91 00:00:02.07 HA 3D6.1D592D604E    3     3
D 2019-08-28 01:28:01.93 00:00:03.11 HA 3D6.1D59672D14    4  1832
D 2019-08-28 01:28:07.10 00:00:00.00 HA 3D6.1D59672D14    1     1
D 2019-08-28 01:28:11.24 00:00:00.00 HA 3D6.1D59672D14    1     3
D 2019-08-28 01:28:13.31 00:00:03.10 HA 3D6.1D59672D14    4     1
D 2019-08-28 01:28:18.48 00:00:00.00 HA 3D6.1D59672D14    1     1
D 2019-08-28 01:28:27.78 00:00:02.06 HA 3D6.1D59672D14    3     8
D 2019-08-28 01:59:44.14 00:00:00.00 HA 3D6.1D59672CD4    1  1813
D 2019-08-28 01:59:47.24 00:00:00.00 HA 3D6.1D59672CD4    1     2
D 2019-08-28 02:00:53.37 00:00:01.04 HA 3D6.1D59672D14    2    63
D 2019-08-28 02:00:59.57 00:00:03.10 HA 3D6.1D59672D14    4     4
D 2019-08-28 02:02:50.14 00:00:02.06 HA 3D6.1D59672D14    3   103
D 2019-08-28 02:02:54.27 00:00:07.24 HA 3D6.1D59672D14    8     1
D 2019-08-28 02:03:04.61 00:00:00.00 HA 3D6.1D59672D14    1     2
D 2019-08-28 02:04:52.07 00:00:02.07 HA 3D6.1D59672D14    3   103
D 2019-08-28 02:05:06.53 00:00:01.04 HA 3D6.1D59672D14    2    11
D 2019-08-28 02:12:25.66 00:00:00.00 HA 3D6.1D592D6074    1   423
D 2019-08-28 02:12:30.82 00:00:01.04 HA 3D6.1D592D6074    2     4
D 2019-08-28 02:24:51.65 00:00:01.04 HA 3D6.1D59672D14    2   715
D 2019-08-28 02:24:55.79 00:00:00.00 HA 3D6.1D59672D14    1     2
D 2019-08-28 02:24:58.89 00:00:00.00 HA 3D6.00184CB951    1     2
D 2019-08-28 02:26:43.26 00:00:00.00 HA 3D6.1D59672D14    1   100
D 2019-08-28 02:26:52.55 00:00:00.00 HA 3D6.1D59672D14    1     8
D 2019-08-28 02:37:25.91 00:00:00.00 HA 3D6.00184CB926    1   612
D 2019-08-28 02:41:44.23 00:00:02.07 HA 3D6.1D592D604F    3   249
D 2019-08-28 02:42:47.26 00:00:01.03 HA 3D6.00184CB921    2    58
