up
Upload #3
Reader: Noname  Site: AA
--------- upload 3 start ---------
    Date        Time      Duration  Type    Tag ID    Count   Gap
D 2019-06-28 23:47:21.28 00:00:07.23 HA 3D6.00184CBA0A    8     1
D 2019-06-28 23:47:31.61 00:00:00.00 HA 3D6.00184CBA0A    1     2
D 2019-06-28 23:47:34.72 00:00:01.02 HA 3D6.00184CBA0A    2     2
D 2019-06-28 23:47:37.82 00:00:01.02 HA 3D6.00184CBA0A    2     1
D 2019-06-28 23:47:41.92 00:00:00.02 HA 3D6.00184CBA0A    2     1
D 2019-06-28 23:47:45.06 00:00:00.00 HA 3D6.00184CBA0A    1     2
D 2019-06-28 23:47:47.12 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2019-06-28 23:47:49.19 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2019-06-28 23:47:51.26 00:00:01.03 HA 3D6.00184CBA0A    2     1
D 2019-06-28 23:47:54.36 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2019-06-28 23:47:57.46 00:00:01.04 HA 3D6.00184CBA0A    2     2
D 2019-06-28 23:48:01.60 00:00:03.10 HA 3D6.00184CBA0A    4     2
D 2019-06-28 23:48:07.80 00:00:01.04 HA 3D6.00184CBA0A    2     2
D 2019-06-28 23:48:10.90 00:00:01.04 HA 3D6.00184CBA0A    2     1
D 2019-06-28 23:48:14.01 00:00:02.06 HA 3D6.00184CBA0A    3     1
D 2019-06-28 23:48:18.14 00:00:03.10 HA 3D6.00184CBA0A    4     1
D 2019-06-28 23:48:24.35 00:00:04.13 HA 3D6.00184CBA0A    5     2
D 2019-06-28 23:48:31.58 00:00:00.00 HA 3D6.00184CBA0A    1     2
D 2019-06-28 23:48:33.65 00:00:01.03 HA 3D6.00184CBA0A    2     1
D 2019-06-28 23:48:36.75 00:00:01.03 HA 3D6.00184CBA0A    2     1
D 2019-06-28 23:48:39.86 00:00:02.06 HA 3D6.00184CBA0A    3     1
D 2019-06-28 23:48:44.98 00:00:03.15 HA 3D6.00184CBA0A    5     1
D 2019-06-28 23:48:51.23 00:00:05.17 HA 3D6.00184CBA0A    6     2
D 2019-06-28 23:48:58.47 00:00:01.03 HA 3D6.00184CBA0A    2     1
D 2019-06-28 23:49:01.57 00:00:01.03 HA 3D6.00184CBA0A    2     1
D 2019-06-28 23:49:05.70 00:00:01.04 HA 3D6.00184CBA0A    2     2
D 2019-06-28 23:49:08.80 00:00:01.04 HA 3D6.00184CBA0A    2     1
D 2019-06-28 23:49:13.98 00:00:00.00 HA 3D6.00184CBA0A    1     3
D 2019-06-28 23:49:17.08 00:00:02.07 HA 3D6.00184CBA0A    3     2
D 2019-06-28 23:49:21.22 00:00:01.03 HA 3D6.00184CBA0A    2     1
D 2019-06-28 23:49:24.32 00:00:07.23 HA 3D6.00184CBA0A    8     1
D 2019-06-28 23:49:33.62 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2019-06-28 23:49:35.69 00:00:02.07 HA 3D6.00184CBA0A    3     1
D 2019-06-28 23:49:39.82 00:00:03.10 HA 3D6.00184CBA0A    4     1
D 2019-06-28 23:49:47.07 00:00:00.00 HA 3D6.00184CBA0A    1     3
D 2019-06-28 23:49:49.13 00:00:02.08 HA 3D6.00184CBA0A    3     1
D 2019-06-28 23:49:53.27 00:00:02.07 HA 3D6.00184CBA0A    3     1
D 2019-06-28 23:49:57.41 00:00:02.06 HA 3D6.00184CBA0A    3     1
D 2019-06-28 23:50:01.54 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2019-06-28 23:50:03.61 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2019-06-28 23:50:05.68 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2019-06-28 23:50:07.74 00:00:03.10 HA 3D6.00184CBA0A    4     1
D 2019-06-28 23:50:12.91 00:00:02.07 HA 3D6.00184CBA0A    3     1
D 2019-06-28 23:50:17.05 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2019-06-28 23:50:19.13 00:00:01.02 HA 3D6.00184CBA0A    2     1
D 2019-06-28 23:50:23.26 00:00:00.00 HA 3D6.00184CBA0A    1     2
D 2019-06-28 23:50:25.33 00:00:10.33 HA 3D6.00184CBA0A   11     1
D 2019-06-28 23:50:37.73 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2019-06-28 23:50:41.87 00:00:07.24 HA 3D6.00184CBA0A    8     3
D 2019-06-28 23:50:53.25 00:00:03.10 HA 3D6.00184CBA0A    4     3
D 2019-06-28 23:50:58.41 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2019-06-28 23:51:00.48 00:00:01.03 HA 3D6.00184CBA0A    2     1
D 2019-06-28 23:51:03.58 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2019-06-28 23:51:05.65 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2019-06-28 23:51:08.75 00:00:00.00 HA 3D6.00184CBA0A    1     2
D 2019-06-28 23:51:10.82 00:00:01.03 HA 3D6.00184CBA0A    2     1
D 2019-06-28 23:51:14.92 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2019-06-28 23:51:16.99 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2019-06-28 23:51:18.06 00:00:01.03 HA 3D6.00184CBA0A    2     1
D 2019-06-28 23:51:22.19 00:00:02.08 HA 3D6.00184CBA0A    3     2
D 2019-06-28 23:51:26.33 00:00:02.06 HA 3D6.00184CBA0A    3     1
D 2019-06-28 23:51:30.47 00:00:03.10 HA 3D6.00184CBA0A    4     1
D 2019-06-28 23:51:35.63 00:00:01.04 HA 3D6.00184CBA0A    2     1
D 2019-06-28 23:51:41.83 00:00:01.04 HA 3D6.00184CBA0A    2     4
D 2019-06-28 23:51:45.97 00:00:04.14 HA 3D6.00184CBA0A    5     2
D 2019-06-28 23:51:53.21 00:00:02.08 HA 3D6.00184CBA0A    3     2
D 2019-06-28 23:51:57.35 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2019-06-28 23:51:59.42 00:00:01.03 HA 3D6.00184CBA0A    2     1
D 2019-06-28 23:52:04.59 00:00:00.00 HA 3D6.00184CBA0A    1     3
D 2019-06-28 23:52:06.65 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2019-06-28 23:52:08.73 00:00:01.03 HA 3D6.00184CBA0A    2     1
D 2019-06-28 23:52:11.83 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2019-06-28 23:52:14.89 00:00:02.11 HA 3D6.00184CBA0A    4     1
D 2019-06-28 23:52:21.13 00:00:01.04 HA 3D6.00184CBA0A    2     3
D 2019-06-28 23:52:24.23 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2019-06-28 23:52:26.31 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2019-06-28 23:52:30.44 00:00:00.00 HA 3D6.00184CBA0A    1     3
D 2019-06-28 23:52:32.51 00:00:03.10 HA 3D6.00184CBA0A    4     1
D 2019-06-28 23:52:37.68 00:00:02.07 HA 3D6.00184CBA0A    3     1
D 2019-06-28 23:52:42.85 00:00:00.00 HA 3D6.00184CBA0A    1     2
D 2019-06-28 23:52:44.91 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2019-06-28 23:52:47.98 00:00:01.07 HA 3D6.00184CBA0A    3     1
D 2019-06-28 23:52:53.19 00:00:00.00 HA 3D6.00184CBA0A    1     3
D 2019-06-28 23:52:55.25 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2019-06-28 23:52:57.33 00:00:01.02 HA 3D6.00184CBA0A    2     1
D 2019-06-28 23:53:07.67 00:00:00.00 HA 3D6.00184CBA0A    1     8
D 2019-06-28 23:53:09.73 00:00:01.04 HA 3D6.00184CBA0A    2     1
D 2019-06-28 23:53:12.83 00:00:01.04 HA 3D6.00184CBA0A    2     1
D 2019-06-28 23:53:16.93 00:00:00.04 HA 3D6.00184CBA0A    2     1
D 2019-06-28 23:53:21.11 00:00:04.14 HA 3D6.00184CBA0A    5     3
D 2019-06-28 23:53:28.35 00:00:00.00 HA 3D6.00184CBA0A    1     2
D 2019-06-28 23:53:30.41 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2019-06-28 23:53:33.51 00:00:00.00 HA 3D6.00184CBA0A    1     2
D 2019-06-28 23:53:35.59 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2019-06-28 23:53:38.69 00:00:00.00 HA 3D6.00184CBA0A    1     2
D 2019-06-28 23:53:44.89 00:00:01.03 HA 3D6.00184CBA0A    2     5
D 2019-06-28 23:53:48.99 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2019-06-28 23:53:50.06 00:00:01.03 HA 3D6.00184CBA0A    2     1
D 2019-06-28 23:53:54.19 00:00:01.04 HA 3D6.00184CBA0A    2     2
D 2019-06-28 23:53:57.30 00:00:01.03 HA 3D6.00184CBA0A    2     1
D 2019-06-28 23:54:01.43 00:00:01.04 HA 3D6.00184CBA0A    2     2
D 2019-06-28 23:54:04.53 00:00:02.08 HA 3D6.00184CBA0A    3     1
D 2019-06-28 23:54:09.71 00:00:02.06 HA 3D6.00184CBA0A    3     2
D 2019-06-28 23:54:16.94 00:00:01.03 HA 3D6.00184CBA0A    2     4
D 2019-06-28 23:54:20.05 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2019-06-28 23:54:22.11 00:00:05.18 HA 3D6.00184CBA0A    6     1
D 2019-06-28 23:54:30.39 00:00:01.03 HA 3D6.00184CBA0A    2     2
D 2019-06-28 23:54:33.49 00:00:01.03 HA 3D6.00184CBA0A    2     1
D 2019-06-28 23:54:42.79 00:00:00.00 HA 3D6.00184CBA0A    1     7
D 2019-06-28 23:54:45.89 00:00:00.00 HA 3D6.00184CBA0A    1     2
D 2019-06-28 23:54:49.00 00:00:05.17 HA 3D6.00184CBA0A    6     2
D 2019-06-28 23:54:57.27 00:00:00.00 HA 3D6.00184CBA0A    1     2
D 2019-06-28 23:55:00.37 00:00:02.07 HA 3D6.00184CBA0A    3     2
D 2019-06-28 23:55:05.54 00:00:02.07 HA 3D6.00184CBA0A    3     2
D 2019-06-28 23:55:10.71 00:00:07.24 HA 3D6.00184CBA0A    8     2
D 2019-06-28 23:55:23.12 00:00:00.00 HA 3D6.00184CBA0A    1     4
D 2019-06-28 23:55:25.19 00:00:02.07 HA 3D6.00184CBA0A    3     1
D 2019-06-28 23:55:31.39 00:00:01.03 HA 3D6.00184CBA0A    2     3
D 2019-06-28 23:55:34.49 00:00:01.04 HA 3D6.00184CBA0A    2     1
D 2019-06-28 23:55:38.63 00:00:01.03 HA 3D6.00184CBA0A    2     2
D 2019-06-28 23:55:44.83 00:00:01.04 HA 3D6.00184CBA0A    2     4
D 2019-06-28 23:55:48.97 00:00:00.00 HA 3D6.00184CBA0A    1     2
D 2019-06-28 23:55:51.04 00:00:01.04 HA 3D6.00184CBA0A    2     1
D 2019-06-28 23:55:57.24 00:00:01.04 HA 3D6.00184CBA0A    2     4
D 2019-06-28 23:56:00.34 00:00:02.07 HA 3D6.00184CBA0A    3     1
D 2019-06-28 23:56:04.48 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2019-06-28 23:56:06.55 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2019-06-28 23:56:08.61 00:00:01.04 HA 3D6.00184CBA0A    2     1
D 2019-06-28 23:56:12.75 00:00:00.00 HA 3D6.00184CBA0A    1     2
D 2019-06-28 23:56:14.82 00:00:01.03 HA 3D6.00184CBA0A    2     1
D 2019-06-28 23:56:17.92 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2019-06-28 23:56:25.16 00:00:00.00 HA 3D6.00184CBA0A    1     6
D 2019-06-28 23:56:27.22 00:00:03.11 HA 3D6.00184CBA0A    4     1
D 2019-06-28 23:56:32.40 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2019-06-28 23:56:35.50 00:00:00.00 HA 3D6.00184CBA0A    1     2
D 2019-06-28 23:56:38.60 00:00:01.03 HA 3D6.00184CBA0A    2     2
D 2019-06-28 23:56:48.94 00:00:06.20 HA 3D6.00184CBA0A    7     8
D 2019-06-28 23:56:57.22 00:00:01.03 HA 3D6.00184CBA0A    2     1
D 2019-06-28 23:57:00.32 00:00:02.06 HA 3D6.00184CBA0A    3     1
D 2019-06-28 23:57:06.52 00:00:03.10 HA 3D6.00184CBA0A    4     3
D 2019-06-28 23:57:11.69 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2019-06-28 23:57:13.76 00:00:01.03 HA 3D6.00184CBA0A    2     1
D 2019-06-28 23:57:16.86 00:00:02.07 HA 3D6.00184CBA0A    3     1
D 2019-06-28 23:57:22.04 00:00:03.10 HA 3D6.00184CBA0A    4     2
D 2019-06-28 23:57:28.24 00:00:00.00 HA 3D6.00184CBA0A    1     2
D 2019-06-28 23:57:30.30 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2019-06-28 23:57:32.37 00:00:01.03 HA 3D6.00184CBA0A    2     1
D 2019-06-28 23:57:38.58 00:00:00.00 HA 3D6.00184CBA0A    1     4
D 2019-06-28 23:57:45.81 00:00:04.13 HA 3D6.00184CBA0A    5     6
D 2019-06-28 23:57:53.05 00:00:01.03 HA 3D6.00184CBA0A    2     2
D 2019-06-28 23:57:56.16 00:00:02.06 HA 3D6.00184CBA0A    3     1
D 2019-06-28 23:58:00.28 00:00:02.08 HA 3D6.00184CBA0A    3     1
D 2019-06-28 23:58:04.42 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2019-06-28 23:58:06.50 00:00:02.06 HA 3D6.00184CBA0A    3     1
D 2019-06-28 23:58:10.62 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2019-06-28 23:58:12.70 00:00:01.02 HA 3D6.00184CBA0A    2     1
D 2019-06-28 23:58:16.82 00:00:01.04 HA 3D6.00184CBA0A    2     2
D 2019-06-28 23:58:37.51 00:00:01.03 HA 3D6.00184CBA0A    2    18
D 2019-06-28 23:58:40.61 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2019-06-28 23:58:43.71 00:00:00.00 HA 3D6.00184CBA0A    1     2
D 2019-06-28 23:58:46.81 00:00:01.03 HA 3D6.00184CBA0A    2     2
D 2019-06-28 23:58:51.98 00:00:05.17 HA 3D6.00184CBA0A    6     3
D 2019-06-28 23:59:01.29 00:00:00.00 HA 3D6.00184CBA0A    1     3
D 2019-06-28 23:59:05.43 00:00:00.00 HA 3D6.00184CBA0A    1     3
D 2019-06-28 23:59:07.49 00:00:01.04 HA 3D6.00184CBA0A    2     1
D 2019-06-28 23:59:10.59 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2019-06-28 23:59:12.66 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2019-06-28 23:59:14.73 00:00:01.03 HA 3D6.00184CBA0A    2     1
D 2019-06-28 23:59:17.83 00:00:01.03 HA 3D6.00184CBA0A    2     1
D 2019-06-28 23:59:21.96 00:00:03.11 HA 3D6.00184CBA0A    4     2
D 2019-06-28 23:59:28.17 00:00:00.00 HA 3D6.00184CBA0A    1     2
D 2019-06-28 23:59:30.24 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2019-06-28 23:59:32.31 00:00:02.06 HA 3D6.00184CBA0A    3     1
D 2019-06-28 23:59:38.51 00:00:04.14 HA 3D6.00184CBA0A    5     3
D 2019-06-28 23:59:44.71 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2019-06-28 23:59:46.78 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2019-06-28 23:59:50.91 00:00:02.07 HA 3D6.00184CBA0A    3     3
D 2019-06-28 23:59:55.05 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2019-06-28 23:59:57.13 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2019-06-29 00:00:00.23 00:00:02.06 HA 3D6.00184CBA0A    3     2
D 2019-06-29 00:00:04.36 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2019-06-29 00:00:06.43 00:00:03.10 HA 3D6.00184CBA0A    4     1
D 2019-06-29 00:00:11.59 00:00:03.10 HA 3D6.00184CBA0A    4     1
D 2019-06-29 00:00:17.79 00:00:01.04 HA 3D6.00184CBA0A    2     2
D 2019-06-29 00:00:20.90 00:00:01.03 HA 3D6.00184CBA0A    2     1
D 2019-06-29 00:00:24.01 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2019-06-29 00:00:27.11 00:00:02.07 HA 3D6.00184CBA0A    3     2
D 2019-06-29 01:28:51.42 00:00:13.44 HA 3D6.1D592D606F   14  5131
D 2019-06-29 01:29:07.92 00:00:23.82 HA 3D6.1D592D606F   25     1
D 2019-06-29 01:29:33.81 00:00:34.12 HA 3D6.1D592D606F   34     1
D 2019-06-29 01:30:10.00 00:00:10.34 HA 3D6.1D592D606F   11     1
D 2019-06-29 01:31:45.07 00:00:02.07 HA 3D6.1D592D606F    3    81
D 2019-06-29 01:34:55.18 00:00:00.00 HA 3D6.1D592D606F    1   181
D 2019-06-29 01:39:34.12 00:00:00.00 HA 3D6.1D592D606F    1   269
D 2019-06-29 01:40:34.08 00:00:00.00 HA 3D6.1D592D606F    1    57
D 2019-06-29 01:50:17.83 00:00:22.74 HA 3D6.1D592D606F   23   564
D 2019-06-29 02:11:01.85 00:00:00.00 HA 3D6.1D592D606F    1  1181
D 2019-06-29 02:23:29.85 00:00:00.00 HA 3D6.00184CBA7C    1   723
D 2019-06-29 02:41:38.78 00:00:26.89 HA 3D6.00184CE097   27  1053
D 2019-06-29 02:43:57.26 00:00:52.74 HA 3D6.00184CE097   52   107
D 2019-06-29 02:44:52.06 00:00:02.06 HA 3D6.00184CE097    3     1
D 2019-06-29 02:53:45.17 00:00:18.61 HA 3D6.1D592D606F   19   513
D 2019-06-29 02:54:05.84 00:00:31.02 HA 3D6.1D592D606F   31     1
D 2019-06-29 03:15:40.40 00:00:00.00 HA 3D6.00184CE097    1  1222
D 2019-06-29 03:21:48.21 00:16:15.08 HA 3D6.00184CBA0A  944   355
D 2019-06-29 03:38:05.35 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2019-06-29 03:38:07.42 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2019-06-29 03:38:35.32 00:00:00.00 HA 3D6.00184CBA0A    1    26
D 2019-06-29 03:38:37.39 00:01:25.83 HA 3D6.00184CBA0A   84     1
D 2019-06-29 03:40:05.28 00:00:03.11 HA 3D6.00184CBA0A    4     1
D 2019-06-29 03:40:10.45 00:00:02.07 HA 3D6.00184CBA0A    3     1
D 2019-06-29 03:40:14.59 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2019-06-29 03:40:16.66 00:00:10.34 HA 3D6.00184CBA0A   11     1
D 2019-06-29 03:40:29.07 00:00:01.03 HA 3D6.00184CBA0A    2     1
D 2019-06-29 03:40:32.17 00:00:04.14 HA 3D6.00184CBA0A    5     1
D 2019-06-29 03:40:38.37 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2019-06-29 03:40:40.44 00:00:06.20 HA 3D6.00184CBA0A    7     1
D 2019-06-29 03:40:48.71 00:00:01.03 HA 3D6.00184CBA0A    2     1
D 2019-06-29 03:41:46.57 00:00:16.55 HA 3D6.00184CBA0A   17    54
D 2019-06-29 03:42:06.22 00:00:00.00 HA 3D6.00184CBA0A    1     2
D 2019-06-29 03:42:09.32 00:00:02.07 HA 3D6.00184CBA0A    3     2
D 2019-06-29 03:42:32.05 00:00:12.41 HA 3D6.00184CBA0A   13    19
D 2019-06-29 03:42:46.53 00:00:07.24 HA 3D6.00184CBA0A    8     1
D 2019-06-29 03:42:55.83 00:00:02.07 HA 3D6.00184CBA0A    3     1
D 2019-06-29 03:43:00.97 00:00:05.20 HA 3D6.00184CBA0A    7     1
D 2019-06-29 03:43:08.25 00:00:02.06 HA 3D6.00184CBA0A    3     1
D 2019-06-29 03:43:12.37 00:00:10.34 HA 3D6.00184CBA0A   11     1
D 2019-06-29 03:43:24.79 00:00:05.16 HA 3D6.00184CBA0A    6     1
D 2019-06-29 03:43:32.03 00:00:07.24 HA 3D6.00184CBA0A    8     1
D 2019-06-29 03:43:41.33 00:00:09.30 HA 3D6.00184CBA0A   10     1
D 2019-06-29 03:43:52.71 00:00:02.06 HA 3D6.00184CBA0A    3     1
D 2019-06-29 03:43:56.84 00:00:08.27 HA 3D6.00184CBA0A    9     1
D 2019-06-29 03:44:07.19 00:00:06.20 HA 3D6.00184CBA0A    7     1
D 2019-06-29 03:44:15.45 00:00:13.44 HA 3D6.00184CBA0A   14     1
D 2019-06-29 03:44:32.00 00:00:02.07 HA 3D6.00184CBA0A    3     2
D 2019-06-29 03:44:37.17 00:00:21.71 HA 3D6.00184CBA0A   22     2
D 2019-06-29 03:45:01.95 00:00:05.20 HA 3D6.00184CBA0A    7     1
D 2019-06-29 04:27:05.97 00:00:00.00 HA 3D6.1D592D606F    1  2437
D 2019-06-29 04:36:08.39 00:00:00.00 HA 3D6.00184CE097    1   524
D 2019-06-29 04:37:49.63 00:00:00.00 HA 3D6.1D592D606F    1    97
D 2019-06-29 05:27:57.12 00:00:00.00 HA 3D6.1D592D606F    1  2910
D 2019-06-29 05:31:10.32 00:00:01.02 HA 3D6.00184CE09A    2   186
D 2019-06-29 05:39:52.06 00:00:00.00 HA 3D6.00184CB939    1   503
D 2019-06-29 05:42:16.70 00:00:00.00 HA 3D6.00184CBA70    1   139
D 2019-06-29 05:55:49.77 00:00:00.00 HA 3D6.00184CBA70    1   786
D 2019-06-29 06:03:00.60 00:00:00.00 HA 3D6.00184CE073    1   416
D 2019-06-29 06:05:16.98 00:00:00.00 HA 3D6.00184CE097    1   131
D 2019-06-29 06:07:07.54 00:00:00.00 HA 3D6.00184CBA97    1   106
D 2019-06-29 06:07:44.73 00:00:00.00 HA 3D6.00184CBA97    1    35
D 2019-06-29 06:15:30.68 00:00:03.10 HA 3D6.00184CE087    4   450
D 2019-06-29 06:16:14.08 00:00:00.00 HA 3D6.00184CBA97    1    38
D 2019-06-29 06:35:00.21 00:00:00.00 HA 3D6.00184CBA70    1  1089
D 2019-06-29 06:38:04.12 00:00:00.00 HA 3D6.00184CE086    1   177
D 2019-06-29 07:42:56.98 00:00:00.00 HA 3D6.00184CE09A    1  3767
D 2019-06-29 07:50:49.14 00:00:00.00 HA 3D6.00184CBA70    1   456
D 2019-06-29 08:03:31.59 00:00:00.00 HA 3D6.00184CBA70    1   737
D 2019-06-29 08:13:19.45 00:00:00.00 HA 3D6.00184CBA70    1   568
D 2019-06-29 08:57:53.24 00:00:00.00 HA 3D6.00184CE09A    1  2587
D 2019-06-29 09:39:30.37 00:00:00.00 HA 3D6.00184CBA70    1  2416
D 2019-06-29 09:41:07.48 00:00:00.00 HA 3D6.00184CBA70    1    93
D 2019-06-29 09:41:31.26 00:00:00.00 HA 3D6.00184CBA70    1    22
D 2019-06-29 09:49:29.63 00:00:01.03 HA 3D6.00184CE09A    2   462
D 2019-06-29 09:52:28.39 00:00:00.00 HA 3D6.00184CE09A    1   171
D 2019-06-29 09:52:42.85 00:00:03.10 HA 3D6.00184CE09A    4    13
D 2019-06-29 09:53:05.59 00:00:21.72 HA 3D6.00184CE09A   22    18
D 2019-06-29 09:53:32.48 00:00:00.00 HA 3D6.00184CE09A    1     4
D 2019-06-29 09:53:40.74 00:00:02.07 HA 3D6.00184CE09A    3     7
D 2019-06-29 09:54:44.81 00:00:00.00 HA 3D6.00184CE09A    1    59
D 2019-06-29 09:54:46.87 00:00:00.00 HA 3D6.00184CE09A    1     1
D 2019-06-29 09:55:28.21 00:00:00.00 HA 3D6.00184CE09A    1    39
D 2019-06-29 09:55:31.31 00:00:00.00 HA 3D6.00184CE09A    1     2
D 2019-06-29 10:30:19.42 00:00:00.00 HA 3D6.00184CE09A    1  2020
D 2019-06-29 10:33:46.05 00:00:00.00 HA 3D6.00184CE09A    1   199
D 2019-06-29 10:43:03.94 00:00:00.00 HA 3D6.00184CE09A    1   539
D 2019-06-29 10:43:19.44 00:00:00.00 HA 3D6.00184CE088    1    14
D 2019-06-29 10:51:41.55 00:00:00.00 HA 3D6.00184CE09A    1   485
D 2019-06-29 10:59:40.92 00:00:00.00 HA 3D6.00184CE09A    1   463
D 2019-06-29 12:06:53.22 00:00:00.00 HA 3D6.00184CE09A    1  3902
D 2019-06-29 12:06:55.29 00:00:00.00 HA 3D6.00184CE09A    1     1
D 2019-06-29 12:07:19.05 00:00:00.00 HA 3D6.00184CE09A    1    22
D 2019-06-29 12:21:12.78 00:00:00.00 HA 3D6.00184CE09A    1   806
D 2019-06-29 12:23:08.50 00:00:00.00 HA 3D6.00184CE09A    1   111
D 2019-06-29 12:59:57.37 00:00:00.00 HA 3D6.00184CE09A    1  2137
D 2019-06-29 13:00:54.18 00:00:00.00 HA 3D6.00184CE09A    1    54
D 2019-06-29 13:02:46.79 00:00:01.04 HA 3D6.00184CE09A    2   108
D 2019-06-29 13:16:52.92 00:00:00.00 HA 3D6.00184CE09A    1   817
D 2019-06-29 13:43:07.42 00:00:00.00 HA 3D6.00184CE09A    1  1523
D 2019-06-29 14:19:13.88 00:00:00.00 HA 3D6.00184CB94B    1  2096
D 2019-06-29 18:39:19.75 00:00:00.00 HA 3D6.00184CE067    1 15104
D 2019-06-29 18:40:03.15 00:00:00.00 HA 3D6.00184CE067    1    41
D 2019-06-29 18:51:15.76 00:00:00.00 HA 3D6.00184CE09A    1   650
D 2019-06-29 18:53:23.88 00:00:00.00 HA 3D6.00184CE09A    1   123
D 2019-06-29 18:54:10.38 00:00:04.14 HA 3D6.00184CE09A    5    44
D 2019-06-29 18:54:16.59 00:00:00.00 HA 3D6.00184CE09A    1     1
D 2019-06-29 18:56:55.70 00:00:00.00 HA 3D6.00184CE09A    1   153
D 2019-06-29 18:57:20.51 00:00:00.00 HA 3D6.00184CE09A    1    23
D 2019-06-29 18:59:53.45 00:00:02.06 HA 3D6.00184CE09A    3   147
D 2019-06-29 19:00:19.27 00:00:00.00 HA 3D6.00184CE0A1    1    22
D 2019-06-29 19:02:02.59 00:00:07.24 HA 3D6.00184CE09A    8    99
D 2019-06-29 19:06:07.47 00:00:00.00 HA 3D6.00184CE05C    1   229
D 2019-06-29 19:07:28.07 00:00:00.00 HA 3D6.00184CE09A    1    77
D 2019-06-29 19:08:32.13 00:00:00.00 HA 3D6.00184CBA70    1    61
D 2019-06-29 19:09:28.95 00:00:00.00 HA 3D6.00184CE09A    1    54
D 2019-06-29 19:16:10.89 00:00:00.00 HA 3D6.00184CE09A    1   388
D 2019-06-29 19:16:22.26 00:00:00.00 HA 3D6.00184CE09A    1    10
D 2019-06-29 19:33:40.62 00:00:00.00 HA 3D6.00184CE09A    1  1004
D 2019-06-29 19:33:43.73 00:00:00.00 HA 3D6.00184CE09A    1     2
D 2019-06-29 19:33:49.93 00:00:00.00 HA 3D6.00184CE09A    1     5
D 2019-06-29 19:33:52.00 00:00:00.00 HA 3D6.00184CE09A    1     1
D 2019-06-29 19:33:59.24 00:00:03.10 HA 3D6.00184CE09A    4     6
D 2019-06-29 19:34:08.54 00:00:00.00 HA 3D6.00184CE09A    1     5
D 2019-06-29 19:34:10.62 00:00:00.00 HA 3D6.00184CE09A    1     1
D 2019-06-29 19:34:16.82 00:00:00.00 HA 3D6.00184CE09A    1     5
D 2019-06-29 19:34:55.05 00:00:00.00 HA 3D6.00184CBA60    1    36
D 2019-06-29 19:36:38.37 00:00:01.03 HA 3D6.00184CBA60    2    99
D 2019-06-29 19:47:13.77 00:00:02.07 HA 3D6.00184CBA60    3   613
D 2019-06-29 19:52:21.67 00:00:00.00 HA 3D6.00184CE09A    1   295
D 2019-06-29 20:02:18.85 00:00:00.00 HA 3D6.00184CE09D    1   577
