up
Upload #4
Reader: Noname  Site: AA
--------- upload 4 start ---------
    Date        Time      Duration  Type    Tag ID    Count   Gap
D 2019-05-03 22:35:27.26 00:00:01.04 HA 3D6.00184CBA0A    2     1
D 2019-05-03 22:35:30.36 00:00:02.07 HA 3D6.00184CBA0A    3     1
D 2019-05-03 22:35:34.50 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2019-05-03 22:35:39.66 00:00:03.11 HA 3D6.00184CBA0A    4     4
D 2019-05-03 22:35:45.87 00:00:00.00 HA 3D6.00184CBA0A    1     2
D 2019-05-03 22:35:48.93 00:00:01.07 HA 3D6.00184CBA0A    3     1
D 2019-05-03 22:35:52.08 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2019-05-03 22:35:54.14 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2019-05-03 22:35:57.24 00:00:05.17 HA 3D6.00184CBA0A    6     2
D 2019-05-03 22:36:04.48 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2019-05-03 22:36:06.54 00:00:01.04 HA 3D6.00184CBA0A    2     1
D 2019-05-03 22:36:09.64 00:00:02.08 HA 3D6.00184CBA0A    3     1
D 2019-05-03 22:36:14.82 00:00:00.00 HA 3D6.00184CBA0A    1     2
D 2019-05-03 22:36:16.88 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2019-05-03 22:36:19.94 00:00:02.11 HA 3D6.00184CBA0A    4     1
D 2019-05-03 22:36:24.13 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2019-05-03 22:36:26.19 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2019-05-03 22:36:29.29 00:00:03.10 HA 3D6.00184CBA0A    4     2
D 2019-05-03 22:36:35.49 00:00:01.04 HA 3D6.00184CBA0A    2     2
D 2019-05-03 22:36:41.69 00:00:02.07 HA 3D6.00184CBA0A    3     4
D 2019-05-03 22:36:48.93 00:00:00.00 HA 3D6.00184CBA0A    1     4
D 2019-05-03 22:36:51.00 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2019-05-03 22:36:54.10 00:00:00.00 HA 3D6.00184CBA0A    1     2
D 2019-05-03 22:36:58.24 00:00:03.10 HA 3D6.00184CBA0A    4     3
D 2019-05-03 22:37:03.41 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2019-05-03 22:37:05.47 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2019-05-03 22:37:07.54 00:00:03.10 HA 3D6.00184CBA0A    4     1
D 2019-05-03 22:37:12.71 00:00:04.14 HA 3D6.00184CBA0A    5     1
D 2019-05-03 22:37:19.91 00:00:00.04 HA 3D6.00184CBA0A    2     1
D 2019-05-03 22:37:22.02 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2019-05-03 22:37:24.08 00:00:03.11 HA 3D6.00184CBA0A    4     1
D 2019-05-03 22:37:29.26 00:00:07.23 HA 3D6.00184CBA0A    8     1
D 2019-05-03 22:37:38.56 00:00:03.10 HA 3D6.00184CBA0A    4     1
D 2019-05-03 22:37:44.76 00:00:01.03 HA 3D6.00184CBA0A    2     2
D 2019-05-03 22:37:47.87 00:00:01.03 HA 3D6.00184CBA0A    2     1
D 2019-05-03 22:37:51.97 00:00:03.13 HA 3D6.00184CBA0A    5     1
D 2019-05-03 23:01:09.84 00:00:00.00 HW 000.0000000488    1  1349
D 2019-05-03 23:32:08.47 00:00:00.00 HW 000.0000000488    1  1798
D 2019-05-03 23:48:07.23 00:00:00.00 HA 3D6.00184CBA0A    1   927
D 2019-05-03 23:48:12.39 00:00:00.00 HA 3D6.00184CBA0A    1     4
D 2019-05-04 00:03:07.09 00:00:00.00 HW 000.0000000488    1   865
D 2019-05-04 00:34:05.71 00:00:00.00 HW 000.0000000488    1  1798
D 2019-05-04 01:05:04.33 00:00:00.00 HW 000.0000000488    1  1798
D 2019-05-04 01:36:02.94 00:00:00.00 HW 000.0000000488    1  1798
D 2019-05-04 02:07:01.55 00:00:00.00 HW 000.0000000488    1  1798
D 2019-05-04 03:39:58.43 00:00:00.00 HW 000.0000000488    1  5397
D 2019-05-04 03:53:27.38 00:00:00.00 HA 3D6.00184CBA0A    1   782
D 2019-05-04 03:53:29.44 00:00:01.04 HA 3D6.00184CBA0A    2     1
D 2019-05-04 04:10:57.04 00:00:00.00 HW 000.0000000488    1  1012
D 2019-05-04 04:41:56.69 00:00:00.00 HW 000.0000000488    1  1799
D 2019-05-04 05:12:55.30 00:00:00.00 HW 000.0000000488    1  1798
D 2019-05-04 05:43:54.94 00:00:00.00 HW 000.0000000488    1  1799
D 2019-05-04 06:14:54.59 00:00:00.00 HW 000.0000000488    1  1799
D 2019-05-04 06:45:53.21 00:00:00.00 HW 000.0000000488    1  1798
D 2019-05-04 07:16:52.85 00:00:00.00 HW 000.0000000488    1  1799
D 2019-05-04 08:18:51.11 00:00:00.00 HW 000.0000000488    1  3598
D 2019-05-04 08:49:49.72 00:00:00.00 HW 000.0000000488    1  1798
D 2019-05-04 09:20:49.37 00:00:00.00 HW 000.0000000488    1  1799
D 2019-05-04 10:22:49.69 00:00:00.00 HW 000.0000000488    1  3600
D 2019-05-04 11:24:48.97 00:00:00.00 HW 000.0000000488    1  3599
D 2019-05-04 11:55:48.65 00:00:00.00 HW 000.0000000488    1  1799
D 2019-05-04 12:26:49.35 00:00:00.00 HW 000.0000000488    1  1800
D 2019-05-04 12:57:49.00 00:00:00.00 HW 000.0000000488    1  1799
D 2019-05-04 13:28:48.64 00:00:00.00 HW 000.0000000488    1  1799
D 2019-05-04 13:59:48.29 00:00:00.00 HW 000.0000000488    1  1799
D 2019-05-04 14:30:46.91 00:00:00.00 HW 000.0000000488    1  1798
D 2019-05-04 15:01:46.57 00:00:00.00 HW 000.0000000488    1  1799
D 2019-05-04 15:32:46.25 00:00:00.00 HW 000.0000000488    1  1799
D 2019-05-04 15:37:54.14 00:00:00.00 HA 3D6.00184CBA0A    1   297
D 2019-05-04 15:37:57.24 00:00:00.00 HA 3D6.00184CBA0A    1     2
D 2019-05-04 15:38:04.48 00:00:00.00 HA 3D6.00184CBA0A    1     6
D 2019-05-04 15:38:06.54 00:00:02.07 HA 3D6.00184CBA0A    3     1
D 2019-05-04 15:38:12.74 00:00:01.04 HA 3D6.00184CBA0A    2     3
D 2019-05-04 15:38:16.88 00:00:02.06 HA 3D6.00184CBA0A    3     2
D 2019-05-04 15:38:21.02 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2019-05-04 15:38:27.22 00:00:00.00 HA 3D6.00184CBA0A    1     5
D 2019-05-04 15:38:29.29 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2019-05-04 15:38:34.45 00:00:00.00 HA 3D6.00184CBA0A    1     4
D 2019-05-04 15:38:42.72 00:00:01.04 HA 3D6.00184CBA0A    2     7
D 2019-05-04 15:38:46.86 00:00:00.00 HA 3D6.00184CBA0A    1     2
D 2019-05-04 15:38:49.93 00:00:00.03 HA 3D6.00184CBA0A    2     1
D 2019-05-04 15:38:54.10 00:00:00.00 HA 3D6.00184CBA0A    1     3
D 2019-05-04 15:39:11.67 00:00:00.00 HA 3D6.00184CBA0A    1    16
D 2019-05-04 15:39:22.01 00:00:00.00 HA 3D6.00184CBA0A    1     9
D 2019-05-04 15:39:26.14 00:00:00.00 HA 3D6.00184CBA0A    1     3
D 2019-05-04 15:39:28.21 00:00:01.03 HA 3D6.00184CBA0A    2     1
D 2019-05-04 15:39:34.41 00:00:04.13 HA 3D6.00184CBA0A    5     4
D 2019-05-04 15:39:41.64 00:00:00.00 HA 3D6.00184CBA0A    1     2
D 2019-05-04 15:39:45.78 00:00:00.00 HA 3D6.00184CBA0A    1     3
D 2019-05-04 15:39:47.85 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2019-05-04 15:39:50.92 00:00:01.06 HA 3D6.00184CBA0A    3     1
D 2019-05-04 15:39:55.09 00:00:03.10 HA 3D6.00184CBA0A    4     2
D 2019-05-04 15:40:01.29 00:00:00.00 HA 3D6.00184CBA0A    1     2
D 2019-05-04 15:40:03.36 00:00:01.03 HA 3D6.00184CBA0A    2     1
D 2019-05-04 15:40:07.49 00:00:00.00 HA 3D6.00184CBA0A    1     2
D 2019-05-04 15:40:13.69 00:00:00.00 HA 3D6.00184CBA0A    1     5
D 2019-05-04 15:40:17.83 00:00:00.00 HA 3D6.00184CBA0A    1     3
D 2019-05-04 15:40:24.04 00:00:01.03 HA 3D6.00184CBA0A    2     5
D 2019-05-04 15:40:30.24 00:00:00.00 HA 3D6.00184CBA0A    1     4
D 2019-05-04 15:40:35.40 00:00:01.04 HA 3D6.00184CBA0A    2     4
D 2019-05-04 15:40:38.50 00:00:03.10 HA 3D6.00184CBA0A    4     1
D 2019-05-04 15:40:43.68 00:00:02.06 HA 3D6.00184CBA0A    3     1
D 2019-05-04 15:40:47.80 00:00:09.32 HA 3D6.00184CBA0A   10     1
D 2019-05-04 15:40:59.18 00:00:01.04 HA 3D6.00184CBA0A    2     1
D 2019-05-04 15:41:02.28 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2019-05-04 15:41:04.35 00:00:10.34 HA 3D6.00184CBA0A   11     1
D 2019-05-04 15:41:16.76 00:00:03.10 HA 3D6.00184CBA0A    4     1
D 2019-05-04 15:41:22.96 00:00:00.00 HA 3D6.00184CBA0A    1     2
D 2019-05-04 15:41:25.03 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2019-05-04 15:41:27.09 00:00:02.08 HA 3D6.00184CBA0A    3     1
D 2019-05-04 15:41:32.27 00:00:02.06 HA 3D6.00184CBA0A    3     2
D 2019-05-04 15:41:36.40 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2019-05-04 15:41:40.53 00:00:00.00 HA 3D6.00184CBA0A    1     3
D 2019-05-04 15:41:42.61 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2019-05-04 15:41:44.67 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2019-05-04 15:41:46.73 00:00:01.04 HA 3D6.00184CBA0A    2     1
D 2019-05-04 15:41:49.83 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2019-05-04 15:41:52.91 00:00:00.02 HA 3D6.00184CBA0A    2     1
D 2019-05-04 15:41:56.04 00:00:01.04 HA 3D6.00184CBA0A    2     2
D 2019-05-04 15:41:59.14 00:00:01.04 HA 3D6.00184CBA0A    2     1
D 2019-05-04 15:42:02.24 00:00:01.04 HA 3D6.00184CBA0A    2     1
D 2019-05-04 15:42:05.34 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2019-05-04 15:42:08.44 00:00:05.18 HA 3D6.00184CBA0A    6     2
D 2019-05-04 15:42:15.68 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2019-05-04 15:42:17.74 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2019-05-04 15:42:19.82 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2019-05-04 15:42:22.88 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2019-05-04 15:42:24.94 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2019-05-04 15:42:26.02 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2019-05-04 15:42:28.09 00:00:02.06 HA 3D6.00184CBA0A    3     1
D 2019-05-04 15:42:32.23 00:00:04.13 HA 3D6.00184CBA0A    5     1
D 2019-05-04 15:42:39.45 00:00:00.00 HA 3D6.00184CBA0A    1     2
D 2019-05-04 15:42:41.53 00:00:04.13 HA 3D6.00184CBA0A    5     1
D 2019-05-04 15:42:47.73 00:00:01.03 HA 3D6.00184CBA0A    2     1
D 2019-05-04 15:42:51.86 00:00:02.07 HA 3D6.00184CBA0A    3     2
D 2019-05-04 15:42:56.00 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2019-05-04 15:42:58.07 00:00:04.14 HA 3D6.00184CBA0A    5     1
D 2019-05-04 15:43:04.27 00:00:04.14 HA 3D6.00184CBA0A    5     1
D 2019-05-04 15:43:12.54 00:00:15.52 HA 3D6.00184CBA0A   16     3
D 2019-05-04 15:43:31.16 00:00:03.10 HA 3D6.00184CBA0A    4     2
D 2019-05-04 15:43:36.32 00:00:06.20 HA 3D6.00184CBA0A    7     1
D 2019-05-04 15:43:44.59 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2019-05-04 15:43:46.66 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2019-05-04 15:43:49.76 00:00:00.00 HA 3D6.00184CBA0A    1     2
D 2019-05-04 15:43:51.82 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2019-05-04 15:43:54.89 00:00:01.07 HA 3D6.00184CBA0A    3     1
D 2019-05-04 15:43:58.03 00:00:02.07 HA 3D6.00184CBA0A    3     1
D 2019-05-04 15:44:02.17 00:00:02.07 HA 3D6.00184CBA0A    3     1
D 2019-05-04 15:44:07.33 00:00:01.04 HA 3D6.00184CBA0A    2     2
D 2019-05-04 15:44:11.47 00:00:01.03 HA 3D6.00184CBA0A    2     2
D 2019-05-04 15:44:15.60 00:00:01.03 HA 3D6.00184CBA0A    2     2
D 2019-05-04 15:44:19.73 00:00:01.04 HA 3D6.00184CBA0A    2     2
D 2019-05-04 15:44:22.83 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2019-05-04 15:44:25.93 00:00:00.00 HA 3D6.00184CBA0A    1     2
D 2019-05-04 15:44:28.01 00:00:04.14 HA 3D6.00184CBA0A    5     1
D 2019-05-04 15:44:34.21 00:00:01.04 HA 3D6.00184CBA0A    2     1
D 2019-05-04 15:44:37.31 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2019-05-04 15:44:39.38 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2019-05-04 15:44:41.45 00:00:02.06 HA 3D6.00184CBA0A    3     1
D 2019-05-04 15:44:49.71 00:00:00.00 HA 3D6.00184CBA0A    1     5
D 2019-05-04 15:44:52.82 00:00:00.00 HA 3D6.00184CBA0A    1     2
D 2019-05-04 15:44:56.95 00:00:00.00 HA 3D6.00184CBA0A    1     3
D 2019-05-04 15:45:00.06 00:00:01.03 HA 3D6.00184CBA0A    2     2
D 2019-05-04 15:45:04.19 00:00:00.00 HA 3D6.00184CBA0A    1     2
D 2019-05-04 15:45:07.29 00:00:00.00 HA 3D6.00184CBA0A    1     2
D 2019-05-04 15:45:10.39 00:00:12.41 HA 3D6.00184CBA0A   13     2
D 2019-05-04 15:45:25.90 00:00:00.00 HA 3D6.00184CBA0A    1     2
D 2019-05-04 15:45:28.96 00:00:02.11 HA 3D6.00184CBA0A    4     1
D 2019-05-04 15:45:35.21 00:00:01.02 HA 3D6.00184CBA0A    2     3
D 2019-05-04 15:45:39.33 00:00:00.00 HA 3D6.00184CBA0A    1     2
D 2019-05-04 16:03:45.18 00:00:00.00 HW 000.0000000488    1  1050
D 2019-05-04 16:31:54.42 00:00:03.11 HA 3D6.00184CBA0A    4  1634
D 2019-05-04 16:34:43.86 00:00:00.00 HW 000.0000000488    1   160
D 2019-05-04 16:39:34.20 00:00:00.00 HA 3D6.00184CBA0A    1   280
D 2019-05-04 17:05:42.56 00:00:00.00 HW 000.0000000488    1  1517
D 2019-05-04 17:13:05.78 00:00:00.00 HA 3D6.00184CBA0A    1   428
D 2019-05-04 17:16:11.77 00:00:00.00 HA 3D6.00184CBA0A    1   179
D 2019-05-04 17:36:41.24 00:00:00.00 HW 000.0000000488    1  1189
D 2019-05-04 17:57:01.43 00:00:00.00 HA 3D6.00184CBA0A    1  1180
D 2019-05-04 17:57:08.67 00:00:00.00 HA 3D6.00184CBA0A    1     6
D 2019-05-04 18:07:39.94 00:00:00.00 HW 000.0000000488    1   610
D 2019-05-04 18:19:35.92 00:00:00.00 HA 3D6.00184CBA0A    1   692
D 2019-05-04 18:22:16.07 00:00:00.00 HA 3D6.00184CBA0A    1   154
D 2019-05-04 18:38:38.61 00:00:00.00 HW 000.0000000488    1   950
D 2019-05-04 18:47:10.03 00:00:00.00 HA 3D6.00184CBA0A    1   494
D 2019-05-04 18:50:31.50 00:00:00.00 HA 3D6.00184CBA0A    1   194
D 2019-05-04 18:59:32.87 00:00:00.00 HA 3D6.00184CBA0A    1   523
D 2019-05-04 18:59:40.11 00:00:00.00 HA 3D6.00184CBA0A    1     6
D 2019-05-04 19:04:33.53 00:00:00.00 HA 3D6.00184CBA0A    1   283
D 2019-05-04 19:05:44.82 00:00:00.00 HA 3D6.00184CBA0A    1    68
D 2019-05-04 19:09:37.29 00:00:00.00 HW 000.0000000488    1   224
D 2019-05-04 19:40:34.94 00:00:00.00 HW 000.0000000488    1  1797
D 2019-05-04 19:48:11.62 00:00:00.00 HA 3D6.00184CBA0A    1   441
D 2019-05-04 21:13:30.01 00:00:00.00 HW 000.0000000488    1  4953
D 2019-05-04 22:46:26.97 00:00:00.00 HW 000.0000000488    1  5397
D 2019-05-04 22:58:14.68 00:00:00.00 HA 3D6.00184CBA0A    1   684
D 2019-05-04 23:17:25.60 00:00:00.00 HW 000.0000000488    1  1113
D 2019-05-04 23:18:04.85 00:00:00.00 HA 3D6.00184CBA0A    1    37
D 2019-05-04 23:26:52.79 00:00:00.00 HA 3D6.00184CBA0A    1   510
D 2019-05-04 23:30:24.59 00:00:00.00 HA 3D6.00184CBA0A    1   204
D 2019-05-04 23:48:24.22 00:00:00.00 HW 000.0000000488    1  1044
D 2019-05-05 00:50:21.46 00:00:00.00 HW 000.0000000488    1  3597
D 2019-05-05 01:09:29.28 00:00:00.00 HA 3D6.00184CBB00    1  1110
D 2019-05-05 01:21:21.12 00:00:00.00 HW 000.0000000488    1   688
D 2019-05-05 01:52:18.70 00:00:00.00 HW 000.0000000488    1  1797
D 2019-05-05 02:23:17.33 00:00:00.00 HW 000.0000000488    1  1798
D 2019-05-05 02:54:15.94 00:00:00.00 HW 000.0000000488    1  1798
D 2019-05-05 03:25:14.55 00:00:00.00 HW 000.0000000488    1  1798
D 2019-05-05 03:56:13.18 00:00:00.00 HW 000.0000000488    1  1798
D 2019-05-05 04:58:10.40 00:00:00.00 HW 000.0000000488    1  3597
D 2019-05-05 05:29:07.97 00:00:00.00 HW 000.0000000488    1  1797
D 2019-05-05 06:00:06.59 00:00:00.00 HW 000.0000000488    1  1798
D 2019-05-05 06:31:05.21 00:00:00.00 HW 000.0000000488    1  1798
D 2019-05-05 07:02:03.81 00:00:00.00 HW 000.0000000488    1  1798
D 2019-05-05 08:04:01.04 00:00:00.00 HW 000.0000000488    1  3597
D 2019-05-05 08:34:59.65 00:00:00.00 HW 000.0000000488    1  1798
D 2019-05-05 09:05:59.30 00:00:00.00 HW 000.0000000488    1  1799
D 2019-05-05 09:36:58.95 00:00:00.00 HW 000.0000000488    1  1799
D 2019-05-05 10:07:57.56 00:00:00.00 HW 000.0000000488    1  1798
D 2019-05-05 10:38:57.21 00:00:00.00 HW 000.0000000488    1  1799
D 2019-05-05 11:40:55.47 00:00:00.00 HW 000.0000000488    1  3598
D 2019-05-05 12:11:55.12 00:00:00.00 HW 000.0000000488    1  1799
D 2019-05-05 12:42:54.76 00:00:00.00 HW 000.0000000488    1  1799
D 2019-05-05 13:13:53.38 00:00:00.00 HW 000.0000000488    1  1798
D 2019-05-05 13:44:53.04 00:00:00.00 HW 000.0000000488    1  1799
D 2019-05-05 14:46:51.32 00:00:00.00 HW 000.0000000488    1  3598
D 2019-05-05 15:05:59.18 00:00:00.00 HA 3D6.00184CBA0A    1  1110
D 2019-05-05 15:17:50.01 00:00:00.00 HW 000.0000000488    1   687
D 2019-05-05 15:37:48.51 00:00:00.00 HA 3D6.00184CBA0A    1  1159
D 2019-05-05 15:48:49.73 00:00:00.00 HW 000.0000000488    1   639
D 2019-05-05 16:19:48.35 00:00:00.00 HW 000.0000000488    1  1798
D 2019-05-05 16:46:25.58 00:00:00.00 HA 3D6.00184CBA0A    1  1545
D 2019-05-05 16:50:46.96 00:00:00.00 HW 000.0000000488    1   252
D 2019-05-05 17:07:26.01 00:00:00.00 HA 3D6.00184CBA0A    1   966
D 2019-05-05 17:13:50.34 00:00:00.00 HA 3D6.00184CBA0A    1   371
D 2019-05-05 17:21:45.57 00:00:00.00 HW 000.0000000488    1   459
D 2019-05-05 17:21:49.71 00:00:00.00 HA 3D6.00184CBA0A    1     3
D 2019-05-05 18:37:28.26 00:00:00.00 HA 3D6.00184CBA0A    1  4392
D 2019-05-05 18:40:02.20 00:00:00.00 HA 3D6.00184CBA0A    1   148
D 2019-05-05 18:54:41.39 00:00:00.00 HW 000.0000000488    1   850
D 2019-05-05 19:25:40.01 00:00:00.00 HW 000.0000000488    1  1798
D 2019-05-05 19:56:38.61 00:00:00.00 HW 000.0000000488    1  1798
D 2019-05-05 20:27:37.23 00:00:00.00 HW 000.0000000488    1  1798
D 2019-05-05 20:58:35.82 00:00:00.00 HW 000.0000000488    1  1798
D 2019-05-05 21:19:42.46 00:00:00.00 HA 3D6.00184CBA0A    1  1225
D 2019-05-05 21:58:37.35 00:00:00.00 HA 3D6.00184CBA0A    1  2259
D 2019-05-05 22:00:32.04 00:00:00.00 HW 000.0000000488    1   110
D 2019-05-05 22:02:07.10 00:00:00.00 HA 3D6.00184CBA0A    1    91
D 2019-05-05 22:31:30.71 00:00:00.00 HW 000.0000000488    1  1706
D 2019-05-05 23:02:28.38 00:00:00.00 HW 000.0000000488    1  1797
D 2019-05-05 23:33:27.08 00:00:00.00 HW 000.0000000488    1  1798
D 2019-05-06 00:04:24.68 00:00:00.00 HW 000.0000000488    1  1797
D 2019-05-06 00:35:23.29 00:00:00.00 HW 000.0000000488    1  1798
D 2019-05-06 01:37:20.53 00:00:00.00 HW 000.0000000488    1  3597
D 2019-05-06 01:37:51.53 00:00:00.00 HA 3D6.00184CBB00    1    29
D 2019-05-06 01:45:13.72 00:00:01.02 HA 3D6.00184CBB00    2   427
D 2019-05-06 01:56:14.92 00:00:00.00 HA 3D6.00184CBB00    1   638
D 2019-05-06 02:08:19.16 00:00:00.00 HW 000.0000000488    1   700
D 2019-05-06 02:39:17.78 00:00:00.00 HW 000.0000000488    1  1798
D 2019-05-06 03:10:16.40 00:00:00.00 HW 000.0000000488    1  1798
D 2019-05-06 03:41:15.01 00:00:00.00 HW 000.0000000488    1  1798
D 2019-05-06 04:12:12.60 00:00:00.00 HW 000.0000000488    1  1797
D 2019-05-06 05:14:09.84 00:00:00.00 HW 000.0000000488    1  3597
D 2019-05-06 05:45:08.46 00:00:00.00 HW 000.0000000488    1  1798
D 2019-05-06 06:16:06.05 00:00:00.00 HW 000.0000000488    1  1797
D 2019-05-06 06:47:04.66 00:00:00.00 HW 000.0000000488    1  1798
D 2019-05-06 07:49:00.87 00:00:00.00 HW 000.0000000488    1  3596
D 2019-05-06 08:50:58.10 00:00:00.00 HW 000.0000000488    1  3597
D 2019-05-06 09:21:56.72 00:00:00.00 HW 000.0000000488    1  1798
D 2019-05-06 09:52:55.34 00:00:00.00 HW 000.0000000488    1  1798
D 2019-05-06 10:23:54.98 00:00:00.00 HW 000.0000000488    1  1799
D 2019-05-06 10:54:53.60 00:00:00.00 HW 000.0000000488    1  1798
D 2019-05-06 11:25:52.21 00:00:00.00 HW 000.0000000488    1  1798
D 2019-05-06 13:02:41.57 00:00:00.00 HA 3D6.00184CBA0A    1  5622
D 2019-05-06 13:29:47.72 00:00:00.00 HW 000.0000000488    1  1573
D 2019-05-06 14:00:46.35 00:00:00.00 HW 000.0000000488    1  1798
D 2019-05-06 14:31:44.95 00:00:00.00 HW 000.0000000488    1  1798
D 2019-05-06 15:02:43.58 00:00:00.00 HW 000.0000000488    1  1798
D 2019-05-06 15:33:42.23 00:00:00.00 HW 000.0000000488    1  1798
D 2019-05-06 16:04:39.88 00:00:00.00 HW 000.0000000488    1  1797
D 2019-05-06 16:35:38.53 00:00:00.00 HW 000.0000000488    1  1798
D 2019-05-06 17:06:36.13 00:00:00.00 HW 000.0000000488    1  1797
D 2019-05-06 17:37:34.82 00:00:00.00 HW 000.0000000488    1  1798
D 2019-05-06 18:08:32.48 00:00:00.00 HW 000.0000000488    1  1797
D 2019-05-06 18:39:31.15 00:00:00.00 HW 000.0000000488    1  1798
D 2019-05-06 19:10:28.74 00:00:00.00 HW 000.0000000488    1  1797
D 2019-05-06 19:41:27.37 00:00:00.00 HW 000.0000000488    1  1798
D 2019-05-06 19:58:13.66 00:00:00.00 HA 3D6.1D592D6078    1   973
D 2019-05-06 20:12:26.00 00:00:00.00 HW 000.0000000488    1   824
D 2019-05-06 20:23:45.83 00:00:00.00 HA 3D6.1D592D6078    1   657
D 2019-05-06 20:23:47.90 00:00:00.00 HA 3D6.1D592D6078    1     1
D 2019-05-06 21:14:22.24 00:00:00.00 HW 000.0000000488    1  2936
D 2019-05-06 21:45:20.86 00:00:00.00 HW 000.0000000488    1  1798
D 2019-05-06 22:16:18.45 00:00:00.00 HW 000.0000000488    1  1797
D 2019-05-06 23:18:15.67 00:00:00.00 HW 000.0000000488    1  3597
D 2019-05-06 23:49:14.30 00:00:00.00 HW 000.0000000488    1  1798
D 2019-05-07 00:20:12.91 00:00:00.00 HW 000.0000000488    1  1798
D 2019-05-07 00:51:11.52 00:00:00.00 HW 000.0000000488    1  1798
D 2019-05-07 01:22:10.14 00:00:00.00 HW 000.0000000488    1  1798
D 2019-05-07 01:53:09.78 00:00:00.00 HW 000.0000000488    1  1799
D 2019-05-07 02:24:08.40 00:00:00.00 HW 000.0000000488    1  1798
D 2019-05-07 02:44:00.64 00:00:01.03 HA 3D6.00184CBA0A    2  1153
D 2019-05-07 02:55:08.05 00:00:00.00 HW 000.0000000488    1   644
D 2019-05-07 03:26:06.66 00:00:00.00 HW 000.0000000488    1  1798
D 2019-05-07 03:57:05.28 00:00:00.00 HW 000.0000000488    1  1798
D 2019-05-07 04:28:04.92 00:00:00.00 HW 000.0000000488    1  1799
D 2019-05-07 04:59:03.54 00:00:00.00 HW 000.0000000488    1  1798
D 2019-05-07 05:30:03.19 00:00:00.00 HW 000.0000000488    1  1799
D 2019-05-07 06:32:01.45 00:00:00.00 HW 000.0000000488    1  3598
D 2019-05-07 07:03:00.06 00:00:00.00 HW 000.0000000488    1  1798
D 2019-05-07 07:33:59.71 00:00:00.00 HW 000.0000000488    1  1799
D 2019-05-07 08:04:59.35 00:00:00.00 HW 000.0000000488    1  1799
D 2019-05-07 08:35:59.00 00:00:00.00 HW 000.0000000488    1  1799
D 2019-05-07 09:06:59.67 00:00:00.00 HW 000.0000000488    1  1800
D 2019-05-07 09:37:59.32 00:00:00.00 HW 000.0000000488    1  1799
D 2019-05-07 10:08:58.97 00:00:00.00 HW 000.0000000488    1  1799
D 2019-05-07 11:10:57.23 00:00:00.00 HW 000.0000000488    1  3598
D 2019-05-07 11:41:56.87 00:00:00.00 HW 000.0000000488    1  1799
D 2019-05-07 12:43:56.17 00:00:00.00 HW 000.0000000488    1  3599
D 2019-05-07 13:14:55.82 00:00:00.00 HW 000.0000000488    1  1799
D 2019-05-07 13:45:55.47 00:00:00.00 HW 000.0000000488    1  1799
D 2019-05-07 14:16:54.10 00:00:00.00 HW 000.0000000488    1  1798
D 2019-05-07 14:47:53.74 00:00:00.00 HW 000.0000000488    1  1799
D 2019-05-07 16:20:50.63 00:00:00.00 HW 000.0000000488    1  5397
D 2019-05-07 16:51:49.26 00:00:00.00 HW 000.0000000488    1  1798
D 2019-05-07 17:22:47.91 00:00:00.00 HW 000.0000000488    1  1798
D 2019-05-07 17:53:46.60 00:00:00.00 HW 000.0000000488    1  1798
D 2019-05-07 18:24:45.30 00:00:00.00 HW 000.0000000488    1  1798
D 2019-05-07 18:55:44.01 00:00:00.00 HW 000.0000000488    1  1798
D 2019-05-07 19:26:42.69 00:00:00.00 HW 000.0000000488    1  1798
